run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100501456450,三和マンション,東京都世田谷区奥沢4,8万,80000.0,33.0,9.982500374343763,,,1K,4階 | 8万円 8万円 | 1K 33m 2,https://suumo.jp/chintai/jnc_000106423249/?bc=100501456450
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100501417854,太陽マンション,東京都世田谷区奥沢5,9.8万,98000.0,28.19,8.527475319780324,,,ワンルーム,2階 | 9.8万円 - | ワンルーム 28.19m 2,https://suumo.jp/chintai/jnc_000106373030/?bc=100501417854
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100503657980,東急東横線 自由が丘駅 2階建 築3年,東京都世田谷区奥沢6,22万,220000.0,52.89,15.99922559997096,,,2LDK,1階 | 22万円 22万円 | 2LDK 52.89m 2,https://suumo.jp/chintai/jnc_000106732366/?bc=100503657980
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100503959082,東急大井町線 緑が丘駅 3階建 築96年,東京都目黒区緑が丘1,13万,130000.0,48.0,14.52000054450002,,,1DK,2階 | 13万円 13万円 | 1DK 48m 2,https://suumo.jp/chintai/jnc_000106783840/?bc=100503959082
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100503357879,Cortile自由ヶ丘,東京都目黒区中根1,22.7万,227000.0,63.7,19.2692507225969,,,2LDK,2階 | 22.7万円 34.05万円 | 2LDK 63.7m 2,https://suumo.jp/chintai/jnc_000106677970/?bc=100503357879
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100504339693,スタイリオ雪谷大塚レジデンス,東京都大田区雪谷大塚町,12.7万,127000.0,25.15,7.607875285295322,,,1DK,5階 | 12.7万円 - | 1DK 25.15m 2,https://suumo.jp/chintai/jnc_000106813351/?bc=100504339693
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100462023422,ユーレジデンス自由が丘,東京都目黒区自由が丘1,21万,210000.0,36.11,10.923275409622827,,,ワンルーム,2階 | 21万円 - | ワンルーム 36.11m 2,https://suumo.jp/chintai/jnc_000101198952/?bc=100462023422
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100503952562,ユーレジデンス自由が丘,東京都目黒区自由が丘1,33.6万,336000.0,63.45,19.193625719760963,,,1LDK,6階 | 33.6万円 - | 1LDK 63.45m 2,https://suumo.jp/chintai/jnc_000106768932/?bc=100503952562
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100504364850,SS自由が丘,東京都目黒区自由が丘1,8.7万,87000.0,19.87,6.010675225400321,,,1K,3階 | 8.7万円 - | 1K 19.87m 2,https://suumo.jp/chintai/jnc_000106837750/?bc=100504364850
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100503880560,東急東横線 自由が丘駅 2階建 築18年,東京都目黒区緑が丘2,17.4万,174000.0,46.0,13.91500052181252,,,2DK,2階 | 17.4万円 17.4万円 | 2DK 46m 2,https://suumo.jp/chintai/jnc_000105688952/?bc=100503880560
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100503954804,SPICA,東京都目黒区中根2,13.5万,135000.0,30.1,9.105250341446888,,,1K,3階 | 13.5万円 13.5万円 | 1K 30.1m 2,https://suumo.jp/chintai/jnc_000106788898/?bc=100503954804
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100503558395,タウンコート自由が丘,東京都世田谷区奥沢6,8.2万,82000.0,21.0,6.3525002382187585,,,1K,1階 | 8.2万円 - | 1K 21m 2,https://suumo.jp/chintai/jnc_000106732363/?bc=100503558395
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100503722472,タウンコート自由が丘,東京都世田谷区奥沢6,8.5万,85000.0,20.0,6.050000226875008,,,1K,2階 | 8.5万円 8.5万円 | 1K 20m 2,https://suumo.jp/chintai/jnc_000106740074/?bc=100503722472
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100503730813,DEAR ECLASS TORITSUDAI,東京都目黒区中根2,9.5万,95000.0,19.55,5.91387522177032,,,1K,3階 | - - | 1K 19.55m 2,https://suumo.jp/chintai/jnc_000106704954/?bc=100503730813
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100501632874,DEAR ECLASS TORITSUDAI,東京都目黒区中根2,24.5万,245000.0,62.23,18.824575705921585,,,2LDK,4階 | - - | 2LDK 62.23m 2,https://suumo.jp/chintai/jnc_000106382009/?bc=100501632874
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100373127280,国際パレス自由が丘,東京都目黒区自由が丘1,9.7万,97000.0,17.62,5.330050199876882,,,ワンルーム,3階 | - 9.7万円 | ワンルーム 17.62m 2,https://suumo.jp/chintai/jnc_000099346905/?bc=100373127280
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100473645663,国際パレス自由が丘,東京都目黒区自由が丘1,10万,100000.0,17.62,5.330050199876882,,,ワンルーム,3階 | - 10万円 | ワンルーム 17.62m 2,https://suumo.jp/chintai/jnc_000104996740/?bc=100473645663
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100500078943,国際パレス自由が丘,東京都目黒区自由が丘1,24.8万,248000.0,49.5,14.973750561515645,,,2LDK,2階 | 24.8万円 24.8万円 | 2LDK 49.5m 2,https://suumo.jp/chintai/jnc_000106255668/?bc=100500078943
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100409582432,グリーンタック,東京都目黒区緑が丘1,8.8万,88000.0,15.45,4.673625175260944,,,ワンルーム,2階 | - - | ワンルーム 15.45m 2,https://suumo.jp/chintai/jnc_000106783841/?bc=100409582432
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100501258058,OCTO自由が丘,東京都世田谷区奥沢5,27.5万,275000.0,66.05,19.980125749254714,,,1SLDK,1階 | 27.5万円 27.5万円 | 1SLDK 66.05m 2,https://suumo.jp/chintai/jnc_000106423251/?bc=100501258058
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100497751385,OCTO自由が丘,東京都世田谷区奥沢5,29.5万,295000.0,66.05,19.980125749254714,,,1SLDK,1階 | 29.5万円 29.5万円 | 1SLDK 66.05m 2,https://suumo.jp/chintai/jnc_000065429537/?bc=100497751385
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100496296235,OCTO自由が丘,東京都世田谷区奥沢5,32万,320000.0,66.05,19.980125749254714,,,1SLDK,1階 | 32万円 32万円 | 1SLDK 66.05m 2,https://suumo.jp/chintai/jnc_000105217715/?bc=100496296235
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100503855238,ビジョンコーポ,東京都大田区田園調布2,7万,70000.0,22.31,6.748775253079071,,,1K,4階 | 7万円 7万円 | 1K 22.31m 2,https://suumo.jp/chintai/jnc_000106766127/?bc=100503855238
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100503845399,東急東横線 田園調布駅 4階建 築55年,東京都大田区田園調布2,7万,70000.0,21.87,6.615675248087822,,,1K,4階 | 7万円 7万円 | 1K 21.87m 2,https://suumo.jp/chintai/jnc_000106772100/?bc=100503845399
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100500976640,プチ・メゾン雪ケ谷,東京都大田区東雪谷2,8.8万,88000.0,34.6,10.466500392493765,,,ワンルーム,3階 | 8.8万円 8.8万円 | ワンルーム 34.6m 2,https://suumo.jp/chintai/jnc_000106366500/?bc=100500976640
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100491392998,(仮称)奥沢2丁目メゾン,東京都世田谷区奥沢2,27.9万,279000.0,59.83,18.098575678696587,,,2LDK,1階 | 27.9万円 55.8万円 | 2LDK 59.83m 2,https://suumo.jp/chintai/jnc_000106081613/?bc=100491392998
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100499238722,オクサワシュルメール,東京都世田谷区奥沢3,12.5万,125000.0,33.64,10.176100381603764,,,1LDK,2階 | 12.5万円 12.5万円 | 1LDK 33.64m 2,https://suumo.jp/chintai/jnc_000106467191/?bc=100499238722
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100503749213,小久保マンション,東京都世田谷区奥沢7,6.8万,68000.0,20.85,6.307125236517196,,,1K,3階 | - - | 1K 20.85m 2,https://suumo.jp/chintai/jnc_000070294241/?bc=100503749213
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100503750821,小久保マンション,東京都世田谷区奥沢7,6.9万,69000.0,20.25,6.125625229710946,,,1K,2階 | - - | 1K 20.25m 2,https://suumo.jp/chintai/jnc_000102611867/?bc=100503750821
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100499557858,ライラックメゾネット(タウンハウス),東京都世田谷区東玉川1,25万,250000.0,81.75,24.729375927351597,,,2LDK,1階 | 50万円 25万円 | 2LDK 81.75m 2,https://suumo.jp/chintai/jnc_000106732429/?bc=100499557858
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100504140772,コーポマリーナ自由が丘II,東京都世田谷区奥沢2,5.7万,57000.0,18.24,5.517600206910007,,,ワンルーム,2階 | 5.7万円 - | ワンルーム 18.24m 2,https://suumo.jp/chintai/jnc_000106813360/?bc=100504140772
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100504168107,コーポマリーナ自由が丘II,東京都世田谷区奥沢2,5.8万,58000.0,13.2,3.993000149737505,,,1K,2階 | 5.8万円 - | 1K 13.2m 2,https://suumo.jp/chintai/jnc_000106813361/?bc=100504168107
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100499828324,リシャール奥沢,東京都世田谷区奥沢3,16万,160000.0,37.57,11.364925426184703,,,1LDK,4階 | 16万円 16万円 | 1LDK 37.57m 2,https://suumo.jp/chintai/jnc_000106228459/?bc=100499828324
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100503752693,ハイツ・サツキ,東京都世田谷区奥沢3,7.2万,72000.0,27.92,8.445800316717511,,,1DK,2階 | - - | 1DK 27.92m 2,https://suumo.jp/chintai/jnc_000106389816/?bc=100503752693
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100498873841,奥沢1丁目メゾン,東京都世田谷区奥沢1,15.7万,157000.0,40.97,12.393425464753454,,,1LDK,2階 | 15.7万円 31.4万円 | 1LDK 40.97m 2,https://suumo.jp/chintai/jnc_000106106349/?bc=100498873841
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100500819417,東玉川戸建,東京都世田谷区東玉川1,40万,400000.0,101.64,30.74610115297879,,,3LDK,- | 80万円 40万円 | 3LDK 101.64m 2,https://suumo.jp/chintai/jnc_000106162160/?bc=100500819417
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100498854342,奥沢2丁目戸建,東京都世田谷区奥沢2,20万,200000.0,62.0,18.755000703312525,,,2LDK,1-2階 | 20万円 20万円 | 2LDK 62m 2,https://suumo.jp/chintai/jnc_000106106351/?bc=100498854342
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100503521421,増山アパート,東京都世田谷区奥沢7,6.8万,68000.0,25.12,7.5988002849550105,,,1K,2階 | - - | 1K 25.12m 2,https://suumo.jp/chintai/jnc_000106669900/?bc=100503521421
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100497274756,めぞん・ど・ぼーて,東京都世田谷区奥沢2,8.8万,88000.0,21.6,6.534000245025009,,,1K,2階 | 8.8万円 8.8万円 | 1K 21.6m 2,https://suumo.jp/chintai/jnc_000105924214/?bc=100497274756
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100493904933,Branche JIYUGAOKA,東京都世田谷区奥沢4,12.2万,122000.0,31.5,9.528750357328137,,,1DK,4階 | - 12.2万円 | 1DK 31.5m 2,https://suumo.jp/chintai/jnc_000079734305/?bc=100493904933
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100426602902,奥沢戸建,東京都世田谷区奥沢2,35万,350000.0,126.73,38.33582643759349,,,1SLDK,- | 70万円 35万円 | 1SLDK 126.73m 2,https://suumo.jp/chintai/jnc_000099702064/?bc=100426602902
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100404464461,田園調布2丁目K邸,東京都大田区田園調布2,135万,1350000.0,477.89,144.56173042106488,,,6SLDK,- | 540万円 - | 6SLDK 477.89m 2,https://suumo.jp/chintai/jnc_000106211622/?bc=100404464461
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100491002102,グランド八雲2丁目戸建,東京都目黒区八雲2,45万,450000.0,79.54,24.06085090228191,,,3LDK,- | 45万円 45万円 | 3LDK 79.54m 2,https://suumo.jp/chintai/jnc_000104582493/?bc=100491002102
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100491576625,東玉川1丁目戸建,東京都世田谷区東玉川1,25万,250000.0,78.38,23.709950889123157,,,3LDK,1階 | 25万円 25万円 | 3LDK 78.38m 2,https://suumo.jp/chintai/jnc_000105217773/?bc=100491576625
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100498984923,奥沢2丁目貸家,東京都世田谷区奥沢2,52万,520000.0,112.83,34.131076279915355,,,4SLDK,1-2階 | 52万円 104万円 | 4SLDK 112.83m 2,https://suumo.jp/chintai/jnc_000103792435/?bc=100498984923
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100500507855,東急池上線 雪が谷大塚駅 地上2階建 築21年,東京都世田谷区東玉川2,29.8万,298000.0,116.09,35.11722631689599,,,4SLDK,1-2階 | 89.4万円 - | 4SLDK 116.09m 2,https://suumo.jp/chintai/jnc_000106309155/?bc=100500507855
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100482184597,コリーヌ等々力,東京都世田谷区等々力4,34.5万,345000.0,139.04,42.05960157723506,,,3LDK,1階 | 34.5万円 - | 3LDK 139.04m 2,https://suumo.jp/chintai/jnc_000106508632/?bc=100482184597
2026-05-01,2026-05-01T07:15:33+09:00,rent,賃貸,100504278571,コリーヌ等々力,東京都世田谷区等々力4,34.5万,345000.0,139.04,42.05960157723506,,,3SLDK,- | 34.5万円 - | 3SLDK 139.04m 2,https://suumo.jp/chintai/jnc_000106524134/?bc=100504278571
2026-05-01,2026-05-01T07:15:33+09:00,sale,戸建て(新築),20442389,[GRAND MIRAKURAS 自由が丘II] -グ...,東京都目黒区自由が丘3,3億900万円,309000000.0,107.28,32.45,2880313.1991051454,9522342.064714946,2LDK+S(納戸),"{""物件名"": ""[GRAND MIRAKURAS 自由が丘II] -グ..."", ""販売価格"": ""3億900万円"", ""所在地"": ""東京都目黒区自由が丘3"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩15分"", ""土地面積"": ""107.28m 2 (32.45坪)"", ""間取り"": ""2LDK+S(納戸)"", ""建物面積"": ""118.41m 2 (35.81坪)、うち1階車庫9.73m 2""}",https://suumo.jp/ikkodate/tokyo/sc_meguro/nc_20442389/
2026-05-01,2026-05-01T07:15:33+09:00,sale,戸建て(新築),20225567,【弊社限定公開♪】東玉川2階建新築戸建 11980万...,東京都世田谷区東玉川2,1億1980万円,119800000.0,87.05,26.332625987473474,1376220.562894888,4549489.293509478,1LDK+S(納戸),"{""物件名"": ""【弊社限定公開♪】東玉川2階建新築戸建 11980万..."", ""販売価格"": ""1億1980万円"", ""所在地"": ""東京都世田谷区東玉川2"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩16分"", ""土地面積"": ""87.05m 2"", ""間取り"": ""1LDK+S(納戸)"", ""建物面積"": ""87.05m 2""}",https://suumo.jp/ikkodate/tokyo/sc_setagaya/nc_20225567/
2026-05-01,2026-05-01T07:15:33+09:00,sale,戸建て(新築),78929399,Luxsis 雪が谷大塚Vol.3,東京都世田谷区東玉川1,1億3590万円,135900000.0,97.53,29.50282610635598,1393417.4100276837,4606338.372808367,3LDK+S(納戸),"{""物件名"": ""Luxsis 雪が谷大塚Vol.3"", ""販売価格"": ""1億3590万円"", ""所在地"": ""東京都世田谷区東玉川1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩17分"", ""土地面積"": ""97.53m 2"", ""間取り"": ""3LDK+S(納戸)"", ""建物面積"": ""118.91m 2""}",https://suumo.jp/ikkodate/tokyo/sc_setagaya/nc_78929399/
2026-05-01,2026-05-01T07:15:33+09:00,sale,戸建て(新築),79039322,【ADCAST PRESENTS♪】奥沢駅&田園調布...,東京都世田谷区東玉川1,1億5980万円,159800000.0,98.37,29.756926115884728,1624479.0078275895,5370178.336891329,2LDK+S(納戸),"{""物件名"": ""【ADCAST PRESENTS♪】奥沢駅&田園調布..."", ""販売価格"": ""1億5980万円"", ""所在地"": ""東京都世田谷区東玉川1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩11分"", ""土地面積"": ""98.37m 2 (実測)"", ""間取り"": ""2LDK+S(納戸)"", ""建物面積"": ""105.33m 2 (実測)、うち1階車庫5.45m 2""}",https://suumo.jp/ikkodate/tokyo/sc_setagaya/nc_79039322/
2026-05-01,2026-05-01T07:15:33+09:00,sale,戸建て(新築),20749944,限定1棟!洗練と品格が息づく「自由が丘」に住まう、と...,東京都目黒区自由が丘1,1億9199万円,191990000.0,77.05,23.3,2491758.598312784,8239914.163090128,4LDK,"{""物件名"": ""限定1棟!洗練と品格が息づく「自由が丘」に住まう、と..."", ""販売価格"": ""1億9199万円"", ""所在地"": ""東京都目黒区自由が丘1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩13分"", ""土地面積"": ""77.05m 2 (23.30坪)"", ""間取り"": ""4LDK"", ""建物面積"": ""133.26m 2 (40.31坪)""}",https://suumo.jp/ikkodate/tokyo/sc_meguro/nc_20749944/
2026-05-01,2026-05-01T07:15:33+09:00,sale,戸建て(新築),20010098,Luxsis 奥沢Vol.1,東京都世田谷区奥沢1,2億5990万円,259900000.0,190.01,57.47802715542601,1367822.7461712542,4521727.91695174,3LDK+S(納戸),"{""物件名"": ""Luxsis 奥沢Vol.1"", ""販売価格"": ""2億5990万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩10分"", ""土地面積"": ""190.01m 2"", ""間取り"": ""3LDK+S(納戸)"", ""建物面積"": ""186.67m 2""}",https://suumo.jp/ikkodate/tokyo/sc_setagaya/nc_20010098/
2026-05-01,2026-05-01T07:15:33+09:00,sale,戸建て(新築),20287505,【ADCAST限定♪】東玉川の邸宅街×自由設計土地物...,東京都世田谷区東玉川2,8980万円,89800000.0,80.61,24.38452591441972,1114005.7064880289,3682663.3544225288,-,"{""物件名"": ""【ADCAST限定♪】東玉川の邸宅街×自由設計土地物..."", ""販売価格"": ""8980万円"", ""所在地"": ""東京都世田谷区東玉川2"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩16分"", ""土地面積"": ""80.61m 2"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20287505/
2026-05-01,2026-05-01T07:15:33+09:00,sale,戸建て(新築),20296884,世田谷区奥沢1丁目 土地,東京都世田谷区奥沢1,1億2280万円,122800000.0,122.65,37.1,1001222.9922543823,3309973.045822102,-,"{""物件名"": ""世田谷区奥沢1丁目 土地"", ""販売価格"": ""1億2280万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩13分"", ""土地面積"": ""122.65m 2 (37.10坪)(実測)"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20296884/
2026-05-01,2026-05-01T07:15:33+09:00,sale,戸建て(新築),20602348,奥沢・田園調布×100平米超自由設計土地物件♪,東京都世田谷区東玉川1,1億3400万円~1億3600万円,135000000.0,107.74,32.59135122217567,1253016.521254873,4142203.2207165402,-,"{""物件名"": ""奥沢・田園調布×100平米超自由設計土地物件♪"", ""販売価格"": ""1億3400万円~1億3600万円"", ""所在地"": ""東京都世田谷区東玉川1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩10分"", ""土地面積"": ""104.35m 2 ~111.13m 2"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20602348/
2026-05-01,2026-05-01T07:15:33+09:00,sale,戸建て(新築),20205056,【弊社限定!自由が丘 3つの設計事務所からお選びいた...,東京都目黒区自由が丘2,4億4000万円,440000000.0,171.12,51.763801941142574,2571294.997662459,8500148.433847591,-,"{""物件名"": ""【弊社限定!自由が丘 3つの設計事務所からお選びいた..."", ""販売価格"": ""4億4000万円"", ""所在地"": ""東京都目黒区自由が丘2"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩15分"", ""土地面積"": ""171.12m 2 (実測)"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_meguro/nc_20205056/
2026-05-01,2026-05-01T07:15:33+09:00,sale,戸建て(新築),78824672,世田谷区奥沢1丁目 土地 全2区画【世田谷区奥沢 第...,東京都世田谷区奥沢1,1億2980万円,129800000.0,100.14,30.29,1296185.3405232674,4285242.654341367,-,"{""物件名"": ""世田谷区奥沢1丁目 土地 全2区画【世田谷区奥沢 第..."", ""販売価格"": ""1億2980万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩11分"", ""土地面積"": ""100.11m 2 ・100.17m 2 (30.28坪・30.30坪)(実測)"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_78824672/
2026-05-01,2026-05-01T07:15:33+09:00,sale,戸建て(新築),20081577,世田谷区奥沢1丁目 土地,東京都世田谷区奥沢1,2億5960万円,259600000.0,200.28,60.58,1296185.3405232674,4285242.654341367,-,"{""物件名"": ""世田谷区奥沢1丁目 土地"", ""販売価格"": ""2億5960万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩11分"", ""土地面積"": ""200.28m 2 (60.58坪)(実測)"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20081577/
2026-05-01,2026-05-01T07:15:33+09:00,sale,戸建て(新築),20035923,【住友不動産の分譲宅地】シティガーデン自由が丘三丁目,東京都目黒区自由が丘3,未定,,107.39500000000001,32.48,,,-,"{""物件名"": ""【住友不動産の分譲宅地】シティガーデン自由が丘三丁目"", ""販売価格"": ""未定"", ""所在地"": ""東京都目黒区自由が丘3"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩18分"", ""土地面積"": ""107.39m 2 ~107.4m 2 (32.48坪~32.48坪)"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_meguro/nc_20035923/
2026-05-01,2026-05-01T07:15:33+09:00,sale,戸建て(新築),20518607,,東京都目黒区緑が丘3,1億3980万円,139800000.0,59.53,18.00782567529346,2348395.7668402484,7763291.500083992,3LDK,"{""販売価格"": ""1億3980万円"", ""所在地"": ""東京都目黒区緑が丘3"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩10分"", ""土地面積"": ""59.53m 2 (実測)"", ""間取り"": ""3LDK"", ""建物面積"": ""101.08m 2 (実測)、うち1階車庫12.42m 2""}",https://suumo.jp/ikkodate/tokyo/sc_meguro/nc_20518607/
2026-05-01,2026-05-01T07:15:33+09:00,sale,戸建て(新築),20577105,,東京都世田谷区奥沢1,1億4580万円,145800000.0,88.935,26.895,1639399.5614774835,5421081.985499163,2LDK+S(納戸)~3LDK,"{""販売価格"": ""1億4580万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩10分"", ""土地面積"": ""88.92m 2 ・88.95m 2 (26.89坪・26.90坪)(登記)"", ""間取り"": ""2LDK+S(納戸)~3LDK"", ""建物面積"": ""110.5m 2 ~113.74m 2 (33.42坪~34.40坪)""}",https://suumo.jp/ikkodate/tokyo/sc_setagaya/nc_20577105/
2026-05-01,2026-05-01T07:15:33+09:00,sale,戸建て(新築),20322251,,東京都世田谷区等々力6,1億1500万円,115000000.0,86.28,26.09,1332869.7264719517,4407819.087773093,-,"{""販売価格"": ""1億1500万円"", ""所在地"": ""東京都世田谷区等々力6"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩18分"", ""土地面積"": ""86.28m 2 (26.09坪)(実測)"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20322251/
2026-05-01,2026-05-01T07:15:33+09:00,sale,戸建て(新築),20394069,,東京都目黒区緑が丘3,1億1500万円,115000000.0,59.53,18.00782567529346,1931799.092894339,6386112.464303713,-,"{""販売価格"": ""1億1500万円"", ""所在地"": ""東京都目黒区緑が丘3"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩10分"", ""土地面積"": ""59.53m 2"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_meguro/nc_20394069/
2026-05-01,2026-05-01T07:15:33+09:00,sale,戸建て(新築),20649300,,東京都世田谷区奥沢3,1億1900万円,119000000.0,68.59,20.74,1734946.7852456626,5737704.918032788,-,"{""販売価格"": ""1億1900万円"", ""所在地"": ""東京都世田谷区奥沢3"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩4分"", ""土地面積"": ""68.59m 2 (20.74坪)(実測)"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20649300/
2026-05-01,2026-05-01T07:15:33+09:00,sale,戸建て(新築),20580793,,東京都世田谷区東玉川1,1億3400万円,134000000.0,111.13,33.61,1205795.014847476,3986908.6581374593,-,"{""販売価格"": ""1億3400万円"", ""所在地"": ""東京都世田谷区東玉川1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩9分"", ""土地面積"": ""111.13m 2 (33.61坪)"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20580793/
2026-05-01,2026-05-01T07:15:33+09:00,sale,戸建て(新築),20580794,,東京都世田谷区東玉川1,1億3600万円,136000000.0,104.35,31.56,1303306.1811212266,4309252.217997465,-,"{""販売価格"": ""1億3600万円"", ""所在地"": ""東京都世田谷区東玉川1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩9分"", ""土地面積"": ""104.35m 2 (31.56坪)"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20580794/
2026-05-01,2026-05-01T07:15:33+09:00,sale,戸建て(中古),20255979,,東京都世田谷区奥沢1,5380万円,53800000.0,43.04,13.01,1250000.0,4135280.553420446,3LDK,"{""販売価格"": ""5380万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩12分"", ""土地面積"": ""43.04m 2 (13.01坪)(登記)"", ""間取り"": ""3LDK"", ""建物面積"": ""92.79m 2 (28.06坪)(登記)"", ""築年月"": ""1985年1月""}",https://suumo.jp/chukoikkodate/tokyo/sc_setagaya/nc_20255979/
