run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000105196749/,(仮称)奥沢2丁目メゾン,東京都世田谷区奥沢2,27.9万,279000.0,59.83,18.098575678696587,,,2LDK,1階 | 27.9万円 55.8万円 | 2LDK 59.83m 2,https://suumo.jp/chintai/jnc_000105196749/
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100476531719,間島アパート,東京都世田谷区玉堤1,4.5万,45000.0,15.73,4.758325178437194,,,ワンルーム,2階 | 4.5万円 4.5万円 | ワンルーム 15.73m 2,https://suumo.jp/chintai/jnc_000091086478/?bc=100476531719
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100476182355,サンワード深沢,東京都世田谷区深沢3,8.5万,85000.0,27.62,8.355050313314386,,,ワンルーム,2階 | 8.5万円 8.5万円 | ワンルーム 27.62m 2,https://suumo.jp/chintai/jnc_000092740956/?bc=100476182355
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100483365316,深沢4丁目戸建,東京都世田谷区深沢4,50万,500000.0,101.52,30.70980115161754,,,3LDK,- | 100万円 50万円 | 3LDK 101.52m 2,https://suumo.jp/chintai/jnc_000104156691/?bc=100483365316
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100492350747,Cosmo,東京都世田谷区奥沢3,7万,70000.0,20.25,6.125625229710946,,,1K,2階 | - - | 1K 20.25m 2,https://suumo.jp/chintai/jnc_000105258134/?bc=100492350747
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100492213506,アドラー奥沢,東京都世田谷区奥沢4,18.7万,187000.0,43.45,13.143625492885956,,,1LDK,2階 | 18.7万円 18.7万円 | 1LDK 43.45m 2,https://suumo.jp/chintai/jnc_000104789283/?bc=100492213506
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100397398582,GranDuo奥沢,東京都世田谷区奥沢1,27.2万,272000.0,53.73,16.253325609499708,,,1LDK,2階 | - - | 1LDK 53.73m 2,https://suumo.jp/chintai/jnc_000105200812/?bc=100397398582
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100488620942,GranDuo奥沢,東京都世田谷区奥沢1,29.5万,295000.0,58.44,17.678100662928774,,,1SLDK,2階 | - - | 1SLDK 58.44m 2,https://suumo.jp/chintai/jnc_000105200813/?bc=100488620942
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100490938562,chateau de bliss,東京都世田谷区奥沢2,14.9万,149000.0,31.7,9.589250359596887,,,1LDK,1階 | 14.9万円 14.9万円 | 1LDK 31.7m 2,https://suumo.jp/chintai/jnc_000104608658/?bc=100490938562
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100481720427,chateau de bliss,東京都世田谷区奥沢2,15.6万,156000.0,31.7,9.589250359596887,,,1LDK,3階 | 15.6万円 15.6万円 | 1LDK 31.7m 2,https://suumo.jp/chintai/jnc_000104614774/?bc=100481720427
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100491156948,奥沢2丁目貸家,東京都世田谷区奥沢2,52万,520000.0,112.83,34.131076279915355,,,4SLDK,- | 52万円 104万円 | 4SLDK 112.83m 2,https://suumo.jp/chintai/jnc_000103787068/?bc=100491156948
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100491235791,奥沢一丁目戸建,東京都世田谷区奥沢1,22万,220000.0,51.57,15.599925584997209,,,2LDK,- | 22万円 22万円 | 2LDK 51.57m 2,https://suumo.jp/chintai/jnc_000105182030/?bc=100491235791
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100489859566,パステロ,東京都世田谷区東玉川1,16万,160000.0,51.64,15.621100585791272,,,1LDK,2階 | 16万円 32万円 | 1LDK 51.64m 2,https://suumo.jp/chintai/jnc_000104889770/?bc=100489859566
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100476739757,グリーンパス奥沢,東京都世田谷区奥沢4,13万,130000.0,23.55,7.123875267145323,,,1DK,1階 | 13万円 13万円 | 1DK 23.55m 2,https://suumo.jp/chintai/jnc_000103248818/?bc=100476739757
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100491461546,グリーンパス奥沢,東京都世田谷区奥沢4,13.3万,133000.0,23.55,7.123875267145323,,,1DK,2階 | 13.3万円 13.3万円 | 1DK 23.55m 2,https://suumo.jp/chintai/jnc_000103248822/?bc=100491461546
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100491275577,グリーンパス奥沢,東京都世田谷区奥沢4,13.5万,135000.0,23.55,7.123875267145323,,,1DK,2階 | 13.5万円 13.5万円 | 1DK 23.55m 2,https://suumo.jp/chintai/jnc_000104824595/?bc=100491275577
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100491461506,グリーンパス奥沢,東京都世田谷区奥沢4,18.2万,182000.0,40.3,12.19075045715314,,,1LDK,1階 | 18.2万円 18.2万円 | 1LDK 40.3m 2,https://suumo.jp/chintai/jnc_000103239227/?bc=100491461506
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100478348185,東急目黒線 奥沢駅 4階建 築8年,東京都世田谷区奥沢1,10.5万,105000.0,22.61,6.8395252564821964,,,1K,4階 | 10.5万円 10.5万円 | 1K 22.61m 2,https://suumo.jp/chintai/jnc_000045042207/?bc=100478348185
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100491214211,SUNNY COURT,東京都世田谷区奥沢2,9.6万,96000.0,27.94,8.451850316944387,,,1K,1階 | 9.6万円 9.6万円 | 1K 27.94m 2,https://suumo.jp/chintai/jnc_000105080882/?bc=100491214211
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100490002039,ヴァーチェ自由が丘,東京都世田谷区奥沢5,11.2万,112000.0,35.1,10.61775039816564,,,1DK,1階 | 11.2万円 - | 1DK 35.1m 2,https://suumo.jp/chintai/jnc_000104975561/?bc=100490002039
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100491074184,ドミール91,東京都世田谷区奥沢2,8.5万,85000.0,26.0,7.86500029493751,,,1DK,2階 | 8.5万円 8.5万円 | 1DK 26m 2,https://suumo.jp/chintai/jnc_000105165395/?bc=100491074184
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100491450818,フロール奥沢,東京都世田谷区奥沢2,8.3万,83000.0,25.19,7.6199752857490735,,,1K,1階 | 8.3万円 8.3万円 | 1K 25.19m 2,https://suumo.jp/chintai/jnc_000105204647/?bc=100491450818
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100454444703,奥沢センターマンション,東京都世田谷区奥沢3,23.9万,239000.0,74.12,22.421300840798782,,,2LDK,7階 | 23.9万円 23.9万円 | 2LDK 74.12m 2,https://suumo.jp/chintai/jnc_000100807109/?bc=100454444703
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100490699946,東急目黒線 奥沢駅 2階建 築37年,東京都世田谷区奥沢3,6.7万,67000.0,20.0,6.050000226875008,,,1K,1階 | 6.7万円 6.7万円 | 1K 20m 2,https://suumo.jp/chintai/jnc_000105096723/?bc=100490699946
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100466617507,マコト・パレス,東京都世田谷区奥沢1,8.5万,85000.0,30.0,9.075000340312512,,,2DK,5階 | 4.25万円 8.5万円 | 2DK 30m 2,https://suumo.jp/chintai/jnc_000104769675/?bc=100466617507
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100491379271,東急目黒線 奥沢駅 5階建 築23年,東京都世田谷区奥沢3,9.9万,99000.0,25.11,7.595775284841572,,,1K,2階 | 9.9万円 9.9万円 | 1K 25.11m 2,https://suumo.jp/chintai/jnc_000105196754/?bc=100491379271
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100471039781,アジールコート都立大学,東京都目黒区中根1,15.5万,155000.0,30.36,9.183900344396262,,,1LDK,B1階 | 15.5万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000104717713/?bc=100471039781
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100479710313,アジールコート都立大学,東京都目黒区中根1,15.7万,157000.0,28.92,8.748300328061262,,,1LDK,2階 | 15.7万円 - | 1LDK 28.92m 2,https://suumo.jp/chintai/jnc_000104717717/?bc=100479710313
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100474819222,アジールコート都立大学,東京都目黒区中根1,16.2万,162000.0,30.36,9.183900344396262,,,1LDK,1階 | 16.2万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000104717715/?bc=100474819222
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100473810292,アジールコート都立大学,東京都目黒区中根1,16.5万,165000.0,30.36,9.183900344396262,,,1LDK,2階 | 16.5万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000104725033/?bc=100473810292
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100476920275,アジールコート都立大学,東京都目黒区中根1,16.7万,167000.0,30.36,9.183900344396262,,,1LDK,1階 | 16.7万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000103111035/?bc=100476920275
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100480777521,アジールコート都立大学,東京都目黒区中根1,16.9万,169000.0,28.92,8.748300328061262,,,1LDK,2階 | 16.9万円 - | 1LDK 28.92m 2,https://suumo.jp/chintai/jnc_000103546778/?bc=100480777521
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100474408868,アジールコート都立大学,東京都目黒区中根1,17.4万,174000.0,30.36,9.183900344396262,,,1LDK,1階 | 17.4万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000103018522/?bc=100474408868
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100481110991,アジールコート都立大学,東京都目黒区中根1,17.7万,177000.0,30.36,9.183900344396262,,,1LDK,2階 | 17.7万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000103018523/?bc=100481110991
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100487997971,アジールコート都立大学,東京都目黒区中根1,17.8万,178000.0,30.36,9.183900344396262,,,1LDK,3階 | 17.8万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000104725035/?bc=100487997971
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100481070730,アジールコート都立大学,東京都目黒区中根1,19万,190000.0,30.36,9.183900344396262,,,1LDK,3階 | 19万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000103546781/?bc=100481070730
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100472642337,アジールコート都立大学,東京都目黒区中根1,19.8万,198000.0,30.36,9.183900344396262,,,1LDK,B1-1階 | 19.8万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000104717718/?bc=100472642337
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100481110981,アジールコート都立大学,東京都目黒区中根1,21万,210000.0,30.36,9.183900344396262,,,1LDK,3階 | 21万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000103694931/?bc=100481110981
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100480888919,アジールコート都立大学,東京都目黒区中根1,31万,310000.0,66.18,20.019450750729405,,,3LDK,1階 | 31万円 - | 3LDK 66.18m 2,https://suumo.jp/chintai/jnc_000103024149/?bc=100480888919
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100480889286,アジールコート都立大学,東京都目黒区中根1,32.5万,325000.0,70.34,21.277850797919406,,,3LDK,2階 | 32.5万円 - | 3LDK 70.34m 2,https://suumo.jp/chintai/jnc_000103024150/?bc=100480889286
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100471079852,アジールコート都立大学,東京都目黒区中根1,33万,330000.0,70.52,21.332300799961278,,,3LDK,B1-1階 | 33万円 - | 3LDK 70.52m 2,https://suumo.jp/chintai/jnc_000103024144/?bc=100471079852
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100470516451,アジールコート都立大学,東京都目黒区中根1,34万,340000.0,75.76,22.917400859402534,,,3LDK,1階 | 34万円 - | 3LDK 75.76m 2,https://suumo.jp/chintai/jnc_000103024152/?bc=100470516451
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100480888938,アジールコート都立大学,東京都目黒区中根1,38.6万,386000.0,64.96,19.650400736890024,,,2SLDK,2階 | 38.6万円 - | 2SLDK 64.96m 2,https://suumo.jp/chintai/jnc_000103024160/?bc=100480888938
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100478386455,アジールコート都立大学,東京都目黒区中根1,38.7万,387000.0,65.9,19.934750747553153,,,2SLDK,2階 | 38.7万円 - | 2SLDK 65.9m 2,https://suumo.jp/chintai/jnc_000103024159/?bc=100478386455
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100471123304,アジールコート都立大学,東京都目黒区中根1,40.9万,409000.0,64.96,19.650400736890024,,,2SLDK,3階 | 40.9万円 - | 2SLDK 64.96m 2,https://suumo.jp/chintai/jnc_000103546780/?bc=100471123304
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100481070726,アジールコート都立大学,東京都目黒区中根1,41万,410000.0,65.9,19.934750747553153,,,2SLDK,3階 | 41万円 - | 2SLDK 65.9m 2,https://suumo.jp/chintai/jnc_000103546779/?bc=100481070726
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100491313346,アジールコート都立大学,東京都目黒区中根1,41万,410000.0,64.96,19.650400736890024,,,2SLDK,3階 | 41万円 - | 2SLDK 64.96m 2,https://suumo.jp/chintai/jnc_000105191529/?bc=100491313346
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100480387225,アジールコート都立大学,東京都目黒区中根1,41.7万,417000.0,65.9,19.934750747553153,,,3LDK,3階 | 41.7万円 - | 3LDK 65.9m 2,https://suumo.jp/chintai/jnc_000103756578/?bc=100480387225
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100489661008,OLIO奥沢,東京都世田谷区奥沢3,7.5万,75000.0,19.11,5.7807752167790705,,,ワンルーム,4階 | 7.5万円 7.5万円 | ワンルーム 19.11m 2,https://suumo.jp/chintai/jnc_000104975559/?bc=100489661008
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100492471623,My Style vintage 目黒緑が丘,東京都目黒区緑が丘3,17.5万,175000.0,40.57,12.272425460215954,,,1SLDK,3階 | - 17.5万円 | 1SLDK 40.57m 2,https://suumo.jp/chintai/jnc_000105328852/?bc=100492471623
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100488950123,奥沢コーポラス,東京都世田谷区奥沢3,6.5万,65000.0,19.44,5.880600220522508,,,1K,2階 | 6.5万円 6.5万円 | 1K 19.44m 2,https://suumo.jp/chintai/jnc_000104139242/?bc=100488950123
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100485362515,日興パレス田園調布第二,東京都世田谷区東玉川1,6.3万,63000.0,18.42,5.572050208951883,,,ワンルーム,6階 | - - | ワンルーム 18.42m 2,https://suumo.jp/chintai/jnc_000104378903/?bc=100485362515
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100490856298,コンフォール奥沢,東京都世田谷区東玉川1,8万,80000.0,22.0,6.655000249562509,,,1K,1階 | - 12万円 | 1K 22m 2,https://suumo.jp/chintai/jnc_000105138315/?bc=100490856298
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100489696036,コスモリード奥沢,東京都世田谷区奥沢1,15.5万,155000.0,35.35,10.693375401001576,,,1DK,2階 | 15.5万円 - | 1DK 35.35m 2,https://suumo.jp/chintai/jnc_000104897244/?bc=100489696036
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100492394222,テラス自由が丘,東京都世田谷区奥沢5,25.9万,259000.0,40.52,12.257300459648768,,,1LDK,4階 | 25.9万円 - | 1LDK 40.52m 2,https://suumo.jp/chintai/jnc_000104097023/?bc=100492394222
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100487673083,コンフォリア目黒八雲,東京都目黒区八雲1,11.3万,113000.0,27.76,8.397400314902512,,,ワンルーム,2階 | 11.3万円 - | ワンルーム 27.76m 2,https://suumo.jp/chintai/jnc_000104709122/?bc=100487673083
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100492262617,コンフォリア目黒八雲,東京都目黒区八雲1,16.2万,162000.0,38.21,11.558525433444704,,,1LDK,2階 | 16.2万円 - | 1LDK 38.21m 2,https://suumo.jp/chintai/jnc_000103909022/?bc=100492262617
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100492270546,FLUFFY自由が丘,東京都目黒区自由が丘2,28.4万,284000.0,51.01,15.430525578644708,,,1LDK,2階 | - - | 1LDK 51.01m 2,https://suumo.jp/chintai/jnc_000105204551/?bc=100492270546
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100490899054,FLUFFY自由が丘,東京都目黒区自由が丘2,28.5万,285000.0,48.52,14.67730055039877,,,1LDK,1階 | - - | 1LDK 48.52m 2,https://suumo.jp/chintai/jnc_000105148036/?bc=100490899054
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100489795573,FLUFFY自由が丘,東京都目黒区自由が丘2,29.2万,292000.0,51.01,15.430525578644708,,,1LDK,2階 | - - | 1LDK 51.01m 2,https://suumo.jp/chintai/jnc_000105114444/?bc=100489795573
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100480554800,FLUFFY自由が丘,東京都目黒区自由が丘2,29.2万,292000.0,49.84,15.076600565372521,,,1LDK,2階 | - - | 1LDK 49.84m 2,https://suumo.jp/chintai/jnc_000104717711/?bc=100480554800
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100492174217,FLUFFY自由が丘,東京都目黒区自由が丘2,30.5万,305000.0,49.84,15.076600565372521,,,1LDK,2-3階 | - - | 1LDK 49.84m 2,https://suumo.jp/chintai/jnc_000105104209/?bc=100492174217
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100486737270,FLUFFY自由が丘,東京都目黒区自由が丘2,31.1万,311000.0,49.09,14.849725556864708,,,1LDK,B1-1階 | - - | 1LDK 49.09m 2,https://suumo.jp/chintai/jnc_000104541294/?bc=100486737270
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100480557030,FLUFFY自由が丘,東京都目黒区自由が丘2,32.3万,323000.0,49.84,15.076600565372521,,,1LDK,2階 | - - | 1LDK 49.84m 2,https://suumo.jp/chintai/jnc_000103771012/?bc=100480557030
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100481944149,FLUFFY自由が丘,東京都目黒区自由が丘2,32.5万,325000.0,51.01,15.430525578644708,,,1LDK,B1-1階 | - - | 1LDK 51.01m 2,https://suumo.jp/chintai/jnc_000103771010/?bc=100481944149
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100487488786,FLUFFY自由が丘,東京都目黒区自由が丘2,38.3万,383000.0,67.04,20.279600760485028,,,2LDK,B1-1階 | - - | 2LDK 67.04m 2,https://suumo.jp/chintai/jnc_000104699534/?bc=100487488786
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100480472207,FLUFFY自由が丘,東京都目黒区自由が丘2,42万,420000.0,67.04,20.279600760485028,,,2LDK,1階 | - - | 2LDK 67.04m 2,https://suumo.jp/chintai/jnc_000103771011/?bc=100480472207
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100491379015,メゾン・ド・シュミネ,東京都世田谷区奥沢2,6.9万,69000.0,13.75,4.159375155976568,,,ワンルーム,1階 | 6.9万円 6.9万円 | ワンルーム 13.75m 2,https://suumo.jp/chintai/jnc_000105196753/?bc=100491379015
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100491123708,Premias,東京都世田谷区奥沢2,26.5万,265000.0,63.5,19.20875072032815,,,2LDK,3階 | - 53万円 | 2LDK 63.5m 2,https://suumo.jp/chintai/jnc_000105172478/?bc=100491123708
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100492101489,ヒューリックコート雪が谷,東京都大田区石川町2,17.9万,179000.0,45.27,13.694175513531581,,,1LDK,3階 | 17.9万円 35.8万円 | 1LDK 45.27m 2,https://suumo.jp/chintai/jnc_000105242222/?bc=100492101489
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100487213058,ヒューリックコート雪が谷,東京都大田区石川町2,24.2万,242000.0,65.43,19.79257574222159,,,3LDK,3階 | 24.2万円 48.4万円 | 3LDK 65.43m 2,https://suumo.jp/chintai/jnc_000104644200/?bc=100487213058
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100487191287,ヒューリックコート雪が谷,東京都大田区石川町2,24.4万,244000.0,65.43,19.79257574222159,,,2LDK,4階 | 24.4万円 48.8万円 | 2LDK 65.43m 2,https://suumo.jp/chintai/jnc_000104644201/?bc=100487191287
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100491387639,FREE HILLS,東京都目黒区自由が丘3,17.3万,173000.0,32.34,9.78285036685689,,,1LDK,3階 | 17.3万円 17.3万円 | 1LDK 32.34m 2,https://suumo.jp/chintai/jnc_000105196690/?bc=100491387639
2026-03-01,2026-03-01T06:40:43+09:00,rent,賃貸,100492355833,FORTE自由が丘,東京都目黒区緑が丘2,21.5万,215000.0,46.65,14.111625529185956,,,1LDK,3階 | 21.5万円 21.5万円 | 1LDK 46.65m 2,https://suumo.jp/chintai/jnc_000105318365/?bc=100492355833
