run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000106382003/,リュエル ラ ビュイ自由が丘,東京都目黒区自由が丘1,17.7万,177000.0,48.75,14.746875553007833,,,1LDK,2階 | 17.7万円 17.7万円 | 1LDK 48.75m 2,https://suumo.jp/chintai/jnc_000106382003/
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000106373030/,太陽マンション,東京都世田谷区奥沢5,9.8万,98000.0,28.19,8.527475319780324,,,ワンルーム,2階 | 9.8万円 - | ワンルーム 28.19m 2,https://suumo.jp/chintai/jnc_000106373030/
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000106192137/,毛利ビル,東京都世田谷区奥沢3,6.5万,65000.0,23.65,7.154125268279697,,,1K,3階 | - - | 1K 23.65m 2,https://suumo.jp/chintai/jnc_000106192137/
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000106401871/,ウインドヒル自由が丘,東京都目黒区自由が丘3,7.4万,74000.0,19.75,5.97437522403907,,,ワンルーム,1階 | 7.4万円 7.4万円 | ワンルーム 19.75m 2,https://suumo.jp/chintai/jnc_000106401871/
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000106423307/,ヴィラ蘭,東京都世田谷区東玉川2,6.2万,62000.0,17.6,5.3240001996500075,,,1K,1階 | 6.2万円 6.2万円 | 1K 17.6m 2,https://suumo.jp/chintai/jnc_000106423307/
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000105562918/,世田谷区東玉川1丁目戸建,東京都世田谷区東玉川1,33万,330000.0,87.35,26.423375990876597,,,3LDK,1階 | 33万円 33万円 | 3LDK 87.35m 2,https://suumo.jp/chintai/jnc_000105562918/
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000106396269/,グラン シャンテ,東京都世田谷区奥沢4,34万,340000.0,84.82,25.658050962176908,,,3LDK,1階 | - 51万円 | 3LDK 84.82m 2,https://suumo.jp/chintai/jnc_000106396269/
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000105005964/,プラウド奥沢,東京都世田谷区奥沢3,35万,350000.0,79.67,24.100175903756597,,,3LDK,3階 | 70万円 35万円 | 3LDK 79.67m 2,https://suumo.jp/chintai/jnc_000105005964/
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100499047624,東急東横線 田園調布駅 4階建 築35年,東京都世田谷区玉堤1,5.9万,59000.0,20.08,6.074200227782508,,,1K,3階 | - - | 1K 20.08m 2,https://suumo.jp/chintai/jnc_000106199503/?bc=100499047624
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100496965958,MIYAKO,東京都世田谷区深沢4,9.6万,96000.0,27.18,8.221950308323136,,,1K,1階 | - 19.2万円 | 1K 27.18m 2,https://suumo.jp/chintai/jnc_000105318622/?bc=100496965958
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100494072495,リヴィエール・尾山台,東京都世田谷区尾山台1,6.9万,69000.0,13.56,4.101900153821256,,,ワンルーム,1階 | 6.9万円 6.9万円 | ワンルーム 13.56m 2,https://suumo.jp/chintai/jnc_000105536129/?bc=100494072495
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100377959102,東急大井町線 尾山台駅 地下1地上5階建 築38年,東京都世田谷区玉堤1,6.5万,65000.0,21.6,6.534000245025009,,,1K,5階 | - - | 1K 21.6m 2,https://suumo.jp/chintai/jnc_000099353727/?bc=100377959102
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100499071865,パ-クサイドクレ,東京都目黒区八雲5,6.5万,65000.0,20.0,6.050000226875008,,,1K,2階 | - - | 1K 20m 2,https://suumo.jp/chintai/jnc_000024080454/?bc=100499071865
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100465503568,松長ハイム,東京都世田谷区玉堤1,5.3万,53000.0,18.0,5.445000204187507,,,1K,1階 | 5.3万円 5.3万円 | 1K 18m 2,https://suumo.jp/chintai/jnc_000101999886/?bc=100465503568
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100499124895,BSハウス,東京都世田谷区玉堤1,6.2万,62000.0,23.6,7.13900026771251,,,1K,2階 | 6.2万円 6.2万円 | 1K 23.6m 2,https://suumo.jp/chintai/jnc_000065227650/?bc=100499124895
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100495672984,松井ハウス,東京都大田区田園調布2,5万,50000.0,15.0,4.537500170156256,,,1K,2階 | 5万円 - | 1K 15m 2,https://suumo.jp/chintai/jnc_000105738396/?bc=100495672984
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100384361052,グローリー玉堤,東京都世田谷区玉堤1,6.2万,62000.0,21.72,6.5703002463862585,,,1K,2階 | 6.2万円 6.2万円 | 1K 21.72m 2,https://suumo.jp/chintai/jnc_000091093034/?bc=100384361052
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100360589899,東急東横線 田園調布駅 2階建 築61年,東京都大田区田園調布5,4.2万,42000.0,7.4,2.238500083943753,,,ワンルーム,2階 | 4.2万円 - | ワンルーム 7.4m 2,https://suumo.jp/chintai/jnc_000095852583/?bc=100360589899
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100498787437,コートハウスI,東京都世田谷区深沢3,6.5万,65000.0,21.0,6.3525002382187585,,,1K,2階 | 6.5万円 6.5万円 | 1K 21m 2,https://suumo.jp/chintai/jnc_000106097274/?bc=100498787437
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100491881364,エステート駒沢,東京都世田谷区深沢4,5.8万,58000.0,14.4,4.356000163350006,,,ワンルーム,1階 | 5.8万円 - | ワンルーム 14.4m 2,https://suumo.jp/chintai/jnc_000105172545/?bc=100491881364
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100217318510,アンビエンテ深沢,東京都世田谷区深沢4,6.5万,65000.0,19.94,6.031850226194384,,,ワンルーム,1階 | 6.5万円 6.5万円 | ワンルーム 19.94m 2,https://suumo.jp/chintai/jnc_000106335934/?bc=100217318510
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100328089800,アンビエンテ深沢,東京都世田谷区深沢4,6.5万,65000.0,19.85,6.004625225173446,,,ワンルーム,1階 | 6.5万円 6.5万円 | ワンルーム 19.85m 2,https://suumo.jp/chintai/jnc_000106335933/?bc=100328089800
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100208223191,アンビエンテ深沢,東京都世田谷区深沢4,6.6万,66000.0,19.94,6.031850226194384,,,ワンルーム,2階 | 6.6万円 6.6万円 | ワンルーム 19.94m 2,https://suumo.jp/chintai/jnc_000106335935/?bc=100208223191
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100493878737,パルク深沢I,東京都世田谷区深沢2,8万,80000.0,23.0,6.95750026090626,,,ワンルーム,2階 | 8万円 8万円 | ワンルーム 23m 2,https://suumo.jp/chintai/jnc_000105518687/?bc=100493878737
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100410575483,田園調布リバ-サイドハイツ,東京都世田谷区玉堤1,5.3万,53000.0,16.0,4.840000181500007,,,ワンルーム,4階 | 5.3万円 5.3万円 | ワンルーム 16m 2,https://suumo.jp/chintai/jnc_000068200548/?bc=100410575483
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100476531719,間島アパート,東京都世田谷区玉堤1,4.5万,45000.0,15.73,4.758325178437194,,,ワンルーム,2階 | 4.5万円 4.5万円 | ワンルーム 15.73m 2,https://suumo.jp/chintai/jnc_000091086478/?bc=100476531719
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100499277626,クリスティー深沢,東京都世田谷区深沢2,14.5万,145000.0,34.97,10.578425396690951,,,ワンルーム,4階 | 14.5万円 14.5万円 | ワンルーム 34.97m 2,https://suumo.jp/chintai/jnc_000105908196/?bc=100499277626
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100494323728,東急大井町線 尾山台駅 2階建 築67年,東京都世田谷区深沢3,6.1万,61000.0,33.57,10.1549253808097,,,1K,2階 | 6.1万円 - | 1K 33.57m 2,https://suumo.jp/chintai/jnc_000105578197/?bc=100494323728
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100495514448,東急東横線 自由が丘駅 2階建 築15年,東京都世田谷区深沢2,25万,250000.0,74.52,22.54230084533628,,,2LDK,1階 | 25万円 25万円 | 2LDK 74.52m 2,https://suumo.jp/chintai/jnc_000105704092/?bc=100495514448
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100499191437,深沢三輪舎,東京都世田谷区深沢3,13万,130000.0,58.36,17.653900662021275,,,1LDK,3階 | - 13万円 | 1LDK 58.36m 2,https://suumo.jp/chintai/jnc_000102458351/?bc=100499191437
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100501258058,OCTO自由が丘,東京都世田谷区奥沢5,27.5万,275000.0,66.05,19.980125749254714,,,1SLDK,1階 | 27.5万円 27.5万円 | 1SLDK 66.05m 2,https://suumo.jp/chintai/jnc_000106423251/?bc=100501258058
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100497751385,OCTO自由が丘,東京都世田谷区奥沢5,29.5万,295000.0,66.05,19.980125749254714,,,1SLDK,1階 | 29.5万円 29.5万円 | 1SLDK 66.05m 2,https://suumo.jp/chintai/jnc_000065429537/?bc=100497751385
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100496296235,OCTO自由が丘,東京都世田谷区奥沢5,32万,320000.0,66.05,19.980125749254714,,,1SLDK,1階 | 32万円 32万円 | 1SLDK 66.05m 2,https://suumo.jp/chintai/jnc_000105217715/?bc=100496296235
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100496218766,リラ奥沢,東京都世田谷区奥沢4,16万,160000.0,35.05,10.602625397598452,,,1LDK,2階 | 16万円 16万円 | 1LDK 35.05m 2,https://suumo.jp/chintai/jnc_000105628280/?bc=100496218766
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100464961892,Fullea奥沢,東京都世田谷区奥沢3,18.7万,187000.0,31.6,9.559000358462514,,,1LDK,4階 | - - | 1LDK 31.6m 2,https://suumo.jp/chintai/jnc_000104996958/?bc=100464961892
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100447469666,Fullea奥沢,東京都世田谷区奥沢3,20万,200000.0,35.42,10.71455040179564,,,1LDK,2階 | 20万円 - | 1LDK 35.42m 2,https://suumo.jp/chintai/jnc_000104996955/?bc=100447469666
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100488451900,Fullea奥沢,東京都世田谷区奥沢3,20.7万,207000.0,31.6,9.559000358462514,,,1LDK,4階 | 20.7万円 - | 1LDK 31.6m 2,https://suumo.jp/chintai/jnc_000099940014/?bc=100488451900
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100474509618,Fullea奥沢,東京都世田谷区奥沢3,21.8万,218000.0,38.16,11.543400432877515,,,1DK,3階 | 21.8万円 - | 1DK 38.16m 2,https://suumo.jp/chintai/jnc_000104996957/?bc=100474509618
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100489038834,Fullea奥沢,東京都世田谷区奥沢3,23.8万,238000.0,38.16,11.543400432877515,,,1DK,4階 | 23.8万円 - | 1DK 38.16m 2,https://suumo.jp/chintai/jnc_000099934176/?bc=100489038834
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100501488200,SOL-II,東京都目黒区緑が丘1,5.3万,53000.0,11.34,3.4303501286381297,,,ワンルーム,1階 | 5.3万円 5.3万円 | ワンルーム 11.34m 2,https://suumo.jp/chintai/jnc_000097748987/?bc=100501488200
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100500866062,東急池上線 石川台駅 2階建 築2年,東京都世田谷区東玉川1,40万,400000.0,101.64,30.74610115297879,,,3LDK,- | 80万円 40万円 | 3LDK 101.64m 2,https://suumo.jp/chintai/jnc_000106340036/?bc=100500866062
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100494299210,大洋奥沢マンション,東京都世田谷区奥沢3,11万,110000.0,29.0,8.772500328968762,,,1LDK,4階 | 11万円 11万円 | 1LDK 29m 2,https://suumo.jp/chintai/jnc_000105570150/?bc=100494299210
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100500834195,ラ・フレーズ奥沢,東京都世田谷区奥沢3,10万,100000.0,23.38,7.072450265216884,,,1K,1階 | 10万円 10万円 | 1K 23.38m 2,https://suumo.jp/chintai/jnc_000104897245/?bc=100500834195
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100501014354,東急目黒線 奥沢駅 2階建 築13年,東京都世田谷区奥沢3,8.8万,88000.0,24.84,7.51410028177876,,,1K,1階 | 8.8万円 8.8万円 | 1K 24.84m 2,https://suumo.jp/chintai/jnc_000106373029/?bc=100501014354
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100500456499,東急目黒線 奥沢駅 2階建 築27年,東京都世田谷区奥沢2,9.6万,96000.0,27.94,8.451850316944387,,,1K,1階 | 9.6万円 9.6万円 | 1K 27.94m 2,https://suumo.jp/chintai/jnc_000105089765/?bc=100500456499
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100454444703,奥沢センターマンション,東京都世田谷区奥沢3,23.9万,239000.0,74.12,22.421300840798782,,,2LDK,7階 | 23.9万円 23.9万円 | 2LDK 74.12m 2,https://suumo.jp/chintai/jnc_000100807109/?bc=100454444703
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100466617507,マコト・パレス,東京都世田谷区奥沢1,8.5万,85000.0,30.0,9.075000340312512,,,2DK,5階 | 4.25万円 8.5万円 | 2DK 30m 2,https://suumo.jp/chintai/jnc_000104769675/?bc=100466617507
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100498835098,Wood Space Okusawa,東京都世田谷区奥沢5,8.5万,85000.0,20.83,6.301075236290321,,,1K,1階 | 8.5万円 12.75万円 | 1K 20.83m 2,https://suumo.jp/chintai/jnc_000106061398/?bc=100498835098
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100493348203,ウェルシィセブン,東京都世田谷区奥沢1,7.3万,73000.0,18.73,5.665825212468445,,,ワンルーム,2階 | 7.3万円 - | ワンルーム 18.73m 2,https://suumo.jp/chintai/jnc_000105447133/?bc=100493348203
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100462240198,日興パレス田園調布第2,東京都世田谷区東玉川1,6万,60000.0,18.63,5.63557521133407,,,ワンルーム,1階 | 6万円 6万円 | ワンルーム 18.63m 2,https://suumo.jp/chintai/jnc_000105843361/?bc=100462240198
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100496843720,東急目黒線 奥沢駅 5階建 築42年,東京都世田谷区奥沢3,5.7万,57000.0,16.85,5.097125191142195,,,1K,4階 | 5.7万円 5.7万円 | 1K 16.85m 2,https://suumo.jp/chintai/jnc_000105863952/?bc=100496843720
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100499130976,クレッセントSE.1,東京都世田谷区奥沢3,6万,60000.0,17.13,5.181825194318444,,,1K,2階 | - - | 1K 17.13m 2,https://suumo.jp/chintai/jnc_000106113311/?bc=100499130976
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100500764922,東玉川戸建,東京都世田谷区東玉川2,29.8万,298000.0,116.09,35.11722631689599,,,4LDK,- | 89.4万円 - | 4LDK 116.09m 2,https://suumo.jp/chintai/jnc_000106045314/?bc=100500764922
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100498549989,レガーロ田園調布,東京都世田谷区東玉川2,11.3万,113000.0,22.0,6.655000249562509,,,1DK,3階 | - - | 1DK 22m 2,https://suumo.jp/chintai/jnc_000105280698/?bc=100498549989
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100500466795,レガーロ田園調布,東京都世田谷区東玉川2,16.8万,168000.0,34.92,10.563300396123765,,,1LDK,2階 | - - | 1LDK 34.92m 2,https://suumo.jp/chintai/jnc_000106087809/?bc=100500466795
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100499049815,レガーロ田園調布,東京都世田谷区東玉川2,18.3万,183000.0,34.92,10.563300396123765,,,1LDK,2階 | - - | 1LDK 34.92m 2,https://suumo.jp/chintai/jnc_000106087810/?bc=100499049815
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100501406399,Maison LH,東京都世田谷区奥沢7,15.7万,157000.0,36.84,11.144100417903767,,,1LDK,1階 | - 15.7万円 | 1LDK 36.84m 2,https://suumo.jp/chintai/jnc_000106423254/?bc=100501406399
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100493028872,Maison LH,東京都世田谷区奥沢7,17.5万,175000.0,40.19,12.157475455905328,,,1LDK,1階 | - 17.5万円 | 1LDK 40.19m 2,https://suumo.jp/chintai/jnc_000106423253/?bc=100493028872
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100493028867,Maison LH,東京都世田谷区奥沢7,17.8万,178000.0,40.19,12.157475455905328,,,1LDK,1階 | - 17.8万円 | 1LDK 40.19m 2,https://suumo.jp/chintai/jnc_000106423252/?bc=100493028867
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100501280156,東玉川2丁目戸建,東京都世田谷区東玉川2,38万,380000.0,102.84,31.109101166591294,,,1SLDK,- | 57万円 38万円 | 1SLDK 102.84m 2,https://suumo.jp/chintai/jnc_000106409331/?bc=100501280156
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100501009685,グランパークノーサイド,東京都世田谷区奥沢1,6.9万,69000.0,24.08,7.284200273157509,,,ワンルーム,2階 | 6.9万円 6.9万円 | ワンルーム 24.08m 2,https://suumo.jp/chintai/jnc_000106309059/?bc=100501009685
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100485334315,ダイヤハイツ自由が丘,東京都世田谷区奥沢5,24.8万,248000.0,50.29,15.212725570477208,,,1SLDK,2階 | 24.8万円 24.8万円 | 1SLDK 50.29m 2,https://suumo.jp/chintai/jnc_000104310567/?bc=100485334315
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100491233005,Spruce八雲,東京都目黒区八雲2,18.9万,189000.0,40.08,12.124200454657515,,,1LDK,1階 | - - | 1LDK 40.08m 2,https://suumo.jp/chintai/jnc_000105838623/?bc=100491233005
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100498197424,Spruce八雲,東京都目黒区八雲2,19.7万,197000.0,40.08,12.124200454657515,,,1LDK,1階 | - 19.7万円 | 1LDK 40.08m 2,https://suumo.jp/chintai/jnc_000104903150/?bc=100498197424
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100495498802,Ensoleillee,東京都目黒区緑が丘2,17.4万,174000.0,46.0,13.91500052181252,,,2DK,2階 | 17.4万円 17.4万円 | 2DK 46m 2,https://suumo.jp/chintai/jnc_000105710724/?bc=100495498802
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100497064332,東急東横線 田園調布駅 2階建 築9年,東京都大田区田園調布2,10.7万,107000.0,25.84,7.8166002931225105,,,1K,1階 | 10.7万円 10.7万円 | 1K 25.84m 2,https://suumo.jp/chintai/jnc_000105924164/?bc=100497064332
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100499071013,ウイング奥沢,東京都世田谷区奥沢7,8.8万,88000.0,19.83,5.9985752249465705,,,1K,2階 | 8.8万円 - | 1K 19.83m 2,https://suumo.jp/chintai/jnc_000105924215/?bc=100499071013
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100494694454,エスパス自由が丘,東京都目黒区自由が丘1,10.3万,103000.0,24.15,7.305375273951572,,,1K,1階 | 10.3万円 20.6万円 | 1K 24.15m 2,https://suumo.jp/chintai/jnc_000105466870/?bc=100494694454
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100494553891,東急大井町線 九品仏駅 3階建 築55年,東京都世田谷区奥沢6,23万,230000.0,57.0,17.242500646593772,,,3DK,1階 | 23万円 23万円 | 3DK 57m 2,https://suumo.jp/chintai/jnc_000105249225/?bc=100494553891
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100497938296,FLEG自由が丘EL,東京都目黒区緑が丘2,12.4万,124000.0,30.3,9.165750343715638,,,ワンルーム,1階 | - 12.4万円 | ワンルーム 30.3m 2,https://suumo.jp/chintai/jnc_000050723758/?bc=100497938296
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100498196479,FLEG自由が丘EL,東京都目黒区緑が丘2,16.8万,168000.0,40.35,12.20587545772033,,,1DK,2階 | - 16.8万円 | 1DK 40.35m 2,https://suumo.jp/chintai/jnc_000103600211/?bc=100498196479
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100497497301,東急東横線 自由が丘駅 3階建 築13年,東京都目黒区緑が丘2,8.3万,83000.0,20.0,6.050000226875008,,,ワンルーム,1階 | 8.3万円 - | ワンルーム 20m 2,https://suumo.jp/chintai/jnc_000090360576/?bc=100497497301
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100501085064,Ever Garden自由が丘,東京都世田谷区奥沢6,12.3万,123000.0,32.27,9.761675366062827,,,ワンルーム,4階 | 12.3万円 - | ワンルーム 32.27m 2,https://suumo.jp/chintai/jnc_000105165396/?bc=100501085064
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100501281327,カスタリア自由が丘,東京都目黒区自由が丘1,16万,160000.0,31.02,9.383550351883137,,,1DK,2階 | 16万円 16万円 | 1DK 31.02m 2,https://suumo.jp/chintai/jnc_000106372845/?bc=100501281327
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100501436114,カスタリア自由が丘,東京都目黒区自由が丘1,16.4万,164000.0,34.65,10.481625393060952,,,1DK,1階 | 16.4万円 16.4万円 | 1DK 34.65m 2,https://suumo.jp/chintai/jnc_000102679169/?bc=100501436114
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100501436140,カスタリア自由が丘,東京都目黒区自由が丘1,16.8万,168000.0,34.65,10.481625393060952,,,1DK,2階 | 16.8万円 16.8万円 | 1DK 34.65m 2,https://suumo.jp/chintai/jnc_000102663685/?bc=100501436140
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100501044439,自由が丘丸田コーポラスA棟,東京都目黒区自由が丘2,8.5万,85000.0,22.24,6.727600252285009,,,1K,2階 | - - | 1K 22.24m 2,https://suumo.jp/chintai/jnc_000104347962/?bc=100501044439
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100500400831,J-Hills 自由が丘,東京都目黒区自由が丘1,8.9万,89000.0,24.32,7.35680027588001,,,1K,1階 | 8.9万円 8.9万円 | 1K 24.32m 2,https://suumo.jp/chintai/jnc_000106045081/?bc=100500400831
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100498546226,J-Hills 自由が丘,東京都目黒区自由が丘1,8.9万,89000.0,25.0,7.56250028359376,,,1K,1階 | 8.9万円 8.9万円 | 1K 25m 2,https://suumo.jp/chintai/jnc_000106061324/?bc=100498546226
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100500810680,ルレ・リヴァージュ,東京都世田谷区奥沢7,10.9万,109000.0,25.12,7.5988002849550105,,,ワンルーム,2階 | 10.9万円 10.9万円 | ワンルーム 25.12m 2,https://suumo.jp/chintai/jnc_000106347147/?bc=100500810680
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100496372380,メゾン田園調布,東京都世田谷区奥沢4,9.7万,97000.0,25.27,7.644175286656573,,,1K,2階 | 9.7万円 9.7万円 | 1K 25.27m 2,https://suumo.jp/chintai/jnc_000080452471/?bc=100496372380
2026-04-13,2026-04-13T06:55:49+09:00,rent,賃貸,100500415185,メゾン田園調布,東京都世田谷区奥沢4,9.7万,97000.0,25.52,7.71980028949251,,,1DK,2階 | 9.7万円 9.7万円 | 1DK 25.52m 2,https://suumo.jp/chintai/jnc_000076815561/?bc=100500415185
