run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107269677/,ヴィラアイレックス奥沢,東京都世田谷区奥沢1,24万,240000.0,88.67,26.82267600585035,,,2LDK,4階 | 24万円 24万円 | 2LDK 88.67m 2,https://suumo.jp/chintai/jnc_000107269677/
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107565318/,COSMOハウス,東京都世田谷区奥沢1,11.5万,115000.0,34.59,10.463475392380328,,,1K,2階 | 11.5万円 11.5万円 | 1K 34.59m 2,https://suumo.jp/chintai/jnc_000107565318/
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107529353/,ベルファース奥沢,東京都世田谷区奥沢4,10万,100000.0,25.24,7.63510028631626,,,1K,2階 | 10万円 10万円 | 1K 25.24m 2,https://suumo.jp/chintai/jnc_000107529353/
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107244063/,エルプラド自由が丘,東京都世田谷区奥沢5,14.9万,149000.0,32.63,9.870575370146577,,,1LDK,4階 | 14.9万円 14.9万円 | 1LDK 32.63m 2,https://suumo.jp/chintai/jnc_000107244063/
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107384443/,ルクレ自由が丘,東京都目黒区自由が丘2,24.3万,243000.0,49.09,14.849725556864708,,,1LDK,B1-1階 | - - | 1LDK 49.09m 2,https://suumo.jp/chintai/jnc_000107384443/
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107549249/,奥沢3丁目貸家,東京都世田谷区奥沢3,30万,300000.0,105.16,31.81090119290879,,,4SLDK,- | 30万円 30万円 | 4SLDK 105.16m 2,https://suumo.jp/chintai/jnc_000107549249/
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107472108/,奥沢3丁目戸建,東京都世田谷区奥沢3,60万,600000.0,151.96,45.96790172379632,,,3SLDK,1階 | 60万円 60万円 | 3SLDK 151.96m 2,https://suumo.jp/chintai/jnc_000107472108/
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107829106/,東急大井町線 緑が丘駅 5階建 築7年,東京都世田谷区奥沢2,14.3万,143000.0,25.31,7.656275287110322,,,1DK,3階 | - - | 1DK 25.31m 2,https://suumo.jp/chintai/jnc_000107829106/
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000107378223/,東急目黒線 奥沢駅 3階建 築16年,東京都世田谷区東玉川1,31万,310000.0,87.35,26.423375990876597,,,3LDK,- | 31万円 31万円 | 3LDK 87.35m 2,https://suumo.jp/chintai/jnc_000107378223/
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100432556431,自由が丘CRA,東京都世田谷区等々力6,6万,60000.0,23.0,6.95750026090626,,,1K,1階 | 6万円 6万円 | 1K 23m 2,https://suumo.jp/chintai/jnc_000045210367/?bc=100432556431
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100471674345,ホワイトヴィラ,東京都大田区東雪谷5,5.9万,59000.0,25.9,7.834750293803135,,,1K,1階 | 5.9万円 5.9万円 | 1K 25.9m 2,https://suumo.jp/chintai/jnc_000106382119/?bc=100471674345
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100499533906,クレイノFAIR八雲,東京都目黒区八雲3,12.5万,125000.0,21.11,6.385775239466571,,,1K,3階 | - 12.5万円 | 1K 21.11m 2,https://suumo.jp/chintai/jnc_000105901509/?bc=100499533906
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100510542179,ブリックハウス等々力,東京都世田谷区等々力8,10.5万,105000.0,31.0,9.377500351656263,,,ワンルーム,1階 | 10.5万円 10.5万円 | ワンルーム 31m 2,https://suumo.jp/chintai/jnc_000106783921/?bc=100510542179
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100509185423,ヴァンベール深沢,東京都世田谷区深沢3,7万,70000.0,21.14,6.394850239806884,,,1K,2階 | 7万円 - | 1K 21.14m 2,https://suumo.jp/chintai/jnc_000106501162/?bc=100509185423
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100479244225,レジディア自由が丘II,東京都世田谷区深沢1,15.5万,155000.0,40.49,12.248225459308454,,,ワンルーム,3階 | 15.5万円 - | ワンルーム 40.49m 2,https://suumo.jp/chintai/jnc_000106211799/?bc=100479244225
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100351670174,Fハウス,東京都世田谷区深沢4,7.4万,74000.0,28.3,8.560750321028136,,,1DK,2階 | 7.4万円 - | 1DK 28.3m 2,https://suumo.jp/chintai/jnc_000107767858/?bc=100351670174
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100502599104,朝日多摩川プラザ,神奈川県川崎市中原区丸子通1,5.6万,56000.0,16.67,5.042675189100319,,,ワンルーム,6階 | 5.6万円 5.6万円 | ワンルーム 16.67m 2,https://suumo.jp/chintai/jnc_000106583457/?bc=100502599104
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100509318850,碑文谷一丁目アパート,東京都目黒区碑文谷1,5.7万,57000.0,25.4,7.68350028813126,,,1K,2階 | 5.7万円 5.7万円 | 1K 25.4m 2,https://suumo.jp/chintai/jnc_000107506051/?bc=100509318850
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100507480843,パラスト自由が丘,東京都世田谷区等々力6,7万,70000.0,21.36,6.461400242302508,,,1K,4階 | 7万円 7万円 | 1K 21.36m 2,https://suumo.jp/chintai/jnc_000107316706/?bc=100507480843
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100360589899,フラワーホーム,東京都大田区田園調布5,4.2万,42000.0,7.4,2.238500083943753,,,ワンルーム,2階 | 4.2万円 - | ワンルーム 7.4m 2,https://suumo.jp/chintai/jnc_000107231330/?bc=100360589899
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100451880159,フラット英,東京都世田谷区深沢4,6.4万,64000.0,19.17,5.798925217459696,,,1K,3階 | 6.4万円 6.4万円 | 1K 19.17m 2,https://suumo.jp/chintai/jnc_000100493211/?bc=100451880159
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100498787437,コートハウスI,東京都世田谷区深沢3,6.5万,65000.0,21.0,6.3525002382187585,,,1K,2階 | 6.5万円 6.5万円 | 1K 21m 2,https://suumo.jp/chintai/jnc_000106097274/?bc=100498787437
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100509297914,田園調布リバ-サイドハイツ,東京都世田谷区玉堤1,5.4万,54000.0,16.0,4.840000181500007,,,ワンルーム,2階 | 5.4万円 5.4万円 | ワンルーム 16m 2,https://suumo.jp/chintai/jnc_000106925160/?bc=100509297914
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100476531719,間島アパート,東京都世田谷区玉堤1,4.5万,45000.0,15.73,4.758325178437194,,,ワンルーム,2階 | 4.5万円 4.5万円 | ワンルーム 15.73m 2,https://suumo.jp/chintai/jnc_000091086478/?bc=100476531719
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100506031603,東急大井町線 尾山台駅 3階建 築48年,東京都世田谷区深沢3,6.6万,66000.0,21.3,6.443250241621884,,,ワンルーム,3階 | 6.6万円 6.6万円 | ワンルーム 21.3m 2,https://suumo.jp/chintai/jnc_000106373117/?bc=100506031603
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100499188750,深沢三輪舎,東京都世田谷区深沢3,13万,130000.0,58.36,17.653900662021275,,,1LDK,3階 | - 13万円 | 1LDK 58.36m 2,https://suumo.jp/chintai/jnc_000102458351/?bc=100499188750
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100506606381,東急東横線 田園調布駅 4階建 築56年,東京都大田区田園調布2,7万,70000.0,21.87,6.615675248087822,,,1K,4階 | 7万円 7万円 | 1K 21.87m 2,https://suumo.jp/chintai/jnc_000107147786/?bc=100506606381
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100504355266,東急東横線 田園調布駅 4階建 築56年,東京都大田区田園調布2,7万,70000.0,22.31,6.748775253079071,,,1K,4階 | 7万円 7万円 | 1K 22.31m 2,https://suumo.jp/chintai/jnc_000106772100/?bc=100504355266
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100505273001,NEIVA奥沢,東京都世田谷区奥沢4,14万,140000.0,36.61,11.074525415294703,,,1LDK,1階 | - 14万円 | 1LDK 36.61m 2,https://suumo.jp/chintai/jnc_000106925110/?bc=100505273001
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100512644824,奥沢三丁目テラスハウス,東京都世田谷区奥沢3,29万,290000.0,73.22,22.149050830589406,,,2LDK,1階 | 29万円 29万円 | 2LDK 73.22m 2,https://suumo.jp/chintai/jnc_000107951131/?bc=100512644824
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100511831115,ハイツオクサワ,東京都世田谷区奥沢1,9.3万,93000.0,33.12,10.018800375705013,,,2K,1階 | 9.3万円 - | 2K 33.12m 2,https://suumo.jp/chintai/jnc_000107703147/?bc=100511831115
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100511989365,ハイツオクサワ,東京都世田谷区奥沢1,18.2万,182000.0,40.04,12.112100454203766,,,1LDK,1階 | 18.2万円 18.2万円 | 1LDK 40.04m 2,https://suumo.jp/chintai/jnc_000107869473/?bc=100511989365
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100508650933,アービィカーネ自由が丘,東京都目黒区緑が丘1,6.5万,65000.0,15.0,4.537500170156256,,,1K,1階 | 6.5万円 - | 1K 15m 2,https://suumo.jp/chintai/jnc_000059086476/?bc=100508650933
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100504912143,THE GRANDUO OKUSAWA UTAKATA,東京都世田谷区奥沢1,49.5万,495000.0,80.11,24.233275908747846,,,2LDK,B1階 | 99万円 - | 2LDK 80.11m 2,https://suumo.jp/chintai/jnc_000106910449/?bc=100504912143
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100504912131,THE GRANDUO OKUSAWA UTAKATA,東京都世田谷区奥沢1,50万,500000.0,80.76,24.429900916121284,,,2LDK,3階 | 100万円 - | 2LDK 80.76m 2,https://suumo.jp/chintai/jnc_000095730006/?bc=100504912131
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100509896259,FUJI HEIGHTS,東京都世田谷区奥沢3,16万,160000.0,52.65,15.926625597248458,,,3DK,2階 | 16万円 16万円 | 3DK 52.65m 2,https://suumo.jp/chintai/jnc_000107516654/?bc=100509896259
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100397398582,GranDuo奥沢,東京都世田谷区奥沢1,27.2万,272000.0,53.73,16.253325609499708,,,1LDK,2階 | - - | 1LDK 53.73m 2,https://suumo.jp/chintai/jnc_000104844720/?bc=100397398582
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100505835234,GranDuo奥沢,東京都世田谷区奥沢1,28.7万,287000.0,56.77,17.172925643984712,,,1SLDK,2階 | - - | 1SLDK 56.77m 2,https://suumo.jp/chintai/jnc_000107026979/?bc=100505835234
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100508146298,GranDuo奥沢,東京都世田谷区奥沢1,28.9万,289000.0,58.44,17.678100662928774,,,1SLDK,1階 | - - | 1SLDK 58.44m 2,https://suumo.jp/chintai/jnc_000107362665/?bc=100508146298
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100510498503,ハルコートセブン,東京都世田谷区奥沢1,14.2万,142000.0,36.0,10.890000408375014,,,2K,4階 | 14.2万円 14.2万円 | 2K 36m 2,https://suumo.jp/chintai/jnc_000107637398/?bc=100510498503
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100494639340,Branche JIYUGAOKA,東京都世田谷区奥沢4,12.2万,122000.0,31.5,9.528750357328137,,,1DK,4階 | - 12.2万円 | 1DK 31.5m 2,https://suumo.jp/chintai/jnc_000079734305/?bc=100494639340
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100484965855,TWEED自由が丘,東京都世田谷区奥沢1,32.8万,328000.0,65.58,19.83795074392315,,,1LDK,1階 | 32.8万円 - | 1LDK 65.58m 2,https://suumo.jp/chintai/jnc_000104357059/?bc=100484965855
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100512561107,TWEED自由が丘,東京都世田谷区奥沢1,33.7万,337000.0,64.41,19.484025730650963,,,1LDK,2階 | 33.7万円 - | 1LDK 64.41m 2,https://suumo.jp/chintai/jnc_000107015984/?bc=100512561107
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100512781808,ル・モナミ,東京都世田谷区奥沢1,11万,110000.0,31.0,9.377500351656263,,,1K,2階 | 11万円 11万円 | 1K 31m 2,https://suumo.jp/chintai/jnc_000107930543/?bc=100512781808
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100510018600,GRADO奥澤,東京都世田谷区奥沢4,9.5万,95000.0,24.22,7.326550274745634,,,ワンルーム,1階 | 9.5万円 9.5万円 | ワンルーム 24.22m 2,https://suumo.jp/chintai/jnc_000107601773/?bc=100510018600
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100512636967,フルーリール自由が丘,東京都世田谷区奥沢2,9.2万,92000.0,18.01,5.448025204300945,,,ワンルーム,1階 | - - | ワンルーム 18.01m 2,https://suumo.jp/chintai/jnc_000107945452/?bc=100512636967
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100510167181,東急目黒線 奥沢駅 7階建 築18年,東京都世田谷区奥沢3,9.7万,97000.0,20.33,6.149825230618445,,,1K,7階 | 19.4万円 9.7万円 | 1K 20.33m 2,https://suumo.jp/chintai/jnc_000107618937/?bc=100510167181
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100504592436,Reve Residence 自由が丘,東京都世田谷区奥沢3,11.7万,117000.0,20.01,6.053025226988446,,,1K,2階 | - - | 1K 20.01m 2,https://suumo.jp/chintai/jnc_000107993008/?bc=100504592436
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100512310054,ジョイハイム,東京都世田谷区奥沢3,7.2万,72000.0,21.37,6.464425242415946,,,1K,2階 | 7.2万円 7.2万円 | 1K 21.37m 2,https://suumo.jp/chintai/jnc_000107913304/?bc=100512310054
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100512874592,OLIO奥沢,東京都世田谷区奥沢3,7.5万,75000.0,20.55,6.216375233114071,,,1K,7階 | 7.5万円 7.5万円 | 1K 20.55m 2,https://suumo.jp/chintai/jnc_000107977225/?bc=100512874592
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100510658197,OLIO奥沢,東京都世田谷区奥沢3,7.5万,75000.0,19.11,5.7807752167790705,,,ワンルーム,4階 | 7.5万円 7.5万円 | ワンルーム 19.11m 2,https://suumo.jp/chintai/jnc_000104975559/?bc=100510658197
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100512380634,グランピア自由が丘,東京都世田谷区奥沢5,13万,130000.0,26.17,7.916425296865949,,,1K,1階 | 13万円 - | 1K 26.17m 2,https://suumo.jp/chintai/jnc_000107899058/?bc=100512380634
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100493348203,ウェルシィセブン,東京都世田谷区奥沢1,7.3万,73000.0,18.73,5.665825212468445,,,ワンルーム,2階 | 7.3万円 - | ワンルーム 18.73m 2,https://suumo.jp/chintai/jnc_000105637410/?bc=100493348203
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100512877474,テラスシンコー,東京都世田谷区奥沢4,5.5万,55000.0,20.25,6.125625229710946,,,1K,2階 | 5.5万円 - | 1K 20.25m 2,https://suumo.jp/chintai/jnc_000075555580/?bc=100512877474
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100501691348,ヒューリックコート雪が谷,東京都大田区石川町2,17.5万,175000.0,45.27,13.694175513531581,,,1LDK,1階 | 17.5万円 35万円 | 1LDK 45.27m 2,https://suumo.jp/chintai/jnc_000106204774/?bc=100501691348
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100511984391,ヒューリックコート雪が谷,東京都大田区石川町2,21.1万,211000.0,55.66,16.837150631393147,,,2LDK,5階 | 21.1万円 42.2万円 | 2LDK 55.66m 2,https://suumo.jp/chintai/jnc_000107861470/?bc=100511984391
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100511299963,ヒューリックコート雪が谷,東京都大田区石川町2,23.8万,238000.0,65.43,19.79257574222159,,,3LDK,1階 | 23.8万円 47.6万円 | 3LDK 65.43m 2,https://suumo.jp/chintai/jnc_000107773623/?bc=100511299963
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100511497175,ヒューリックコート雪が谷,東京都大田区石川町2,24.1万,241000.0,65.43,19.79257574222159,,,3LDK,1階 | 24.1万円 48.2万円 | 3LDK 65.43m 2,https://suumo.jp/chintai/jnc_000107773622/?bc=100511497175
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100511299967,ヒューリックコート雪が谷,東京都大田区石川町2,24.4万,244000.0,65.43,19.79257574222159,,,3LDK,2階 | 24.4万円 48.8万円 | 3LDK 65.43m 2,https://suumo.jp/chintai/jnc_000107773624/?bc=100511299967
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100511229506,ヒューリックコート雪が谷,東京都大田区石川町2,24.7万,247000.0,65.43,19.79257574222159,,,2LDK,5階 | 24.7万円 49.4万円 | 2LDK 65.43m 2,https://suumo.jp/chintai/jnc_000107767767/?bc=100511229506
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100510991811,奥沢ハイツ,東京都世田谷区奥沢3,7.5万,75000.0,19.32,5.844300219161258,,,1K,3階 | 7.5万円 7.5万円 | 1K 19.32m 2,https://suumo.jp/chintai/jnc_000107637401/?bc=100510991811
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100512813032,ラリベルタ,東京都世田谷区奥沢3,10万,100000.0,25.27,7.644175286656573,,,ワンルーム,3階 | 10万円 10万円 | ワンルーム 25.27m 2,https://suumo.jp/chintai/jnc_000107969361/?bc=100512813032
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100506799555,ラリベルタ,東京都世田谷区奥沢3,19万,190000.0,46.0,13.91500052181252,,,1LDK,4階 | 19万円 19万円 | 1LDK 46m 2,https://suumo.jp/chintai/jnc_000107347134/?bc=100506799555
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100497018984,ファミールグラン田園調布,東京都世田谷区玉川田園調布1,26万,260000.0,71.41,21.601525810057215,,,3LDK,3階 | 26万円 26万円 | 3LDK 71.41m 2,https://suumo.jp/chintai/jnc_000105826120/?bc=100497018984
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100485177631,日興パレス田園調布第二,東京都世田谷区東玉川1,6.3万,63000.0,18.42,5.572050208951883,,,ワンルーム,6階 | - 12.6万円 | ワンルーム 18.42m 2,https://suumo.jp/chintai/jnc_000104378903/?bc=100485177631
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100512567753,コリーヌ緑が丘,東京都目黒区緑が丘2,19万,190000.0,50.7,15.336750575128146,,,2LDK,2階 | 38万円 19万円 | 2LDK 50.7m 2,https://suumo.jp/chintai/jnc_000107938599/?bc=100512567753
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100505552096,カーサフェリーチェ自由が丘,東京都目黒区緑が丘1,15万,150000.0,35.03,10.596575397371577,,,1LDK,2階 | 15万円 15万円 | 1LDK 35.03m 2,https://suumo.jp/chintai/jnc_000106924999/?bc=100505552096
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100507013585,カーサフェリーチェ自由が丘,東京都目黒区緑が丘1,18.3万,183000.0,46.77,14.147925530547207,,,1LDK,B1階 | 18.3万円 18.3万円 | 1LDK 46.77m 2,https://suumo.jp/chintai/jnc_000106870636/?bc=100507013585
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100507847815,Banlai Casa Den-en,東京都大田区田園調布4,130万,1300000.0,221.37,66.96442751116602,,,4LDK,2階 | 260万円 130万円 | 4LDK 221.37m 2,https://suumo.jp/chintai/jnc_000087939139/?bc=100507847815
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100507547904,奥沢2丁目戸建,東京都世田谷区奥沢2,20万,200000.0,68.04,20.58210077182878,,,2LDK,- | 20万円 20万円 | 2LDK 68.04m 2,https://suumo.jp/chintai/jnc_000107269679/?bc=100507547904
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100512979520,奥沢戸建,東京都世田谷区奥沢2,29.5万,295000.0,126.73,38.33582643759349,,,1SLDK,- | 59万円 29.5万円 | 1SLDK 126.73m 2,https://suumo.jp/chintai/jnc_000106922650/?bc=100512979520
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100491299606,奥沢戸建,東京都世田谷区奥沢2,35万,350000.0,126.73,38.33582643759349,,,1SLDK,- | 70万円 35万円 | 1SLDK 126.73m 2,https://suumo.jp/chintai/jnc_000099702064/?bc=100491299606
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100508268497,ジーリョ自由が丘,東京都世田谷区奥沢7,11.9万,119000.0,25.84,7.8166002931225105,,,1K,3階 | 11.9万円 14.28万円 | 1K 25.84m 2,https://suumo.jp/chintai/jnc_000105398067/?bc=100508268497
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100509155630,ジーリョ自由が丘,東京都世田谷区奥沢7,25万,250000.0,56.72,17.157800643417524,,,2LDK,4階 | 25万円 37.5万円 | 2LDK 56.72m 2,https://suumo.jp/chintai/jnc_000106705077/?bc=100509155630
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100512548045,メゾン・ド・エルビエ,東京都世田谷区奥沢2,6万,60000.0,13.47,4.074675152800318,,,ワンルーム,1階 | - - | ワンルーム 13.47m 2,https://suumo.jp/chintai/jnc_000107663370/?bc=100512548045
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100498862308,レガーロ田園調布,東京都世田谷区東玉川2,16.8万,168000.0,34.92,10.563300396123765,,,1LDK,2階 | - - | 1LDK 34.92m 2,https://suumo.jp/chintai/jnc_000106087809/?bc=100498862308
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100499194511,レガーロ田園調布,東京都世田谷区東玉川2,18.3万,183000.0,34.92,10.563300396123765,,,1LDK,2階 | - - | 1LDK 34.92m 2,https://suumo.jp/chintai/jnc_000106087810/?bc=100499194511
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100512930342,ラッフルズ自由が丘,東京都目黒区緑が丘2,19.5万,195000.0,47.15,14.262875534857832,,,1LDK,2階 | 19.5万円 19.5万円 | 1LDK 47.15m 2,https://suumo.jp/chintai/jnc_000107945360/?bc=100512930342
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100513130633,FLEG自由が丘EL,東京都目黒区緑が丘2,17.9万,179000.0,49.65,15.019125563217207,,,1SDK,1階 | - 17.9万円 | 1SDK 49.65m 2,https://suumo.jp/chintai/jnc_000061884550/?bc=100513130633
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100504687435,Brillia 自由が丘,東京都世田谷区奥沢5,40万,400000.0,58.37,17.65692566213471,,,1LDK,6階 | 40万円 40万円 | 1LDK 58.37m 2,https://suumo.jp/chintai/jnc_000106889132/?bc=100504687435
2026-06-23,2026-06-23T07:59:14+09:00,rent,賃貸,100509699953,Brillia 自由が丘,東京都世田谷区奥沢5,43万,430000.0,65.07,19.683675738137836,,,2LDK,4階 | 43万円 43万円 | 2LDK 65.07m 2,https://suumo.jp/chintai/jnc_000107535026/?bc=100509699953
