run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000106146613/,東急目黒線 奥沢駅 2階建 築25年,東京都世田谷区奥沢3,12.5万,125000.0,33.64,10.176100381603764,,,1LDK,2階 | 12.5万円 12.5万円 | 1LDK 33.64m 2,https://suumo.jp/chintai/jnc_000106146613/
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000105608468/,ウェルスクエアイズム奥沢,東京都世田谷区奥沢1,10.9万,109000.0,23.4,7.078500265443759,,,ワンルーム,3階 | 10.9万円 10.9万円 | ワンルーム 23.4m 2,https://suumo.jp/chintai/jnc_000105608468/
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,https://suumo.jp/chintai/jnc_000106192219/,ライラック,東京都世田谷区東玉川1,27万,270000.0,81.75,24.729375927351597,,,2LDK,1階 | 54万円 27万円 | 2LDK 81.75m 2,https://suumo.jp/chintai/jnc_000106192219/
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100410575483,田園調布リバ-サイドハイツ,東京都世田谷区玉堤1,5.3万,53000.0,16.0,4.840000181500007,,,ワンルーム,4階 | 5.3万円 5.3万円 | ワンルーム 16m 2,https://suumo.jp/chintai/jnc_000068200548/?bc=100410575483
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100476531719,間島アパート,東京都世田谷区玉堤1,4.5万,45000.0,15.73,4.758325178437194,,,ワンルーム,2階 | 4.5万円 4.5万円 | ワンルーム 15.73m 2,https://suumo.jp/chintai/jnc_000091086478/?bc=100476531719
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100493174660,サンワード深沢,東京都世田谷区深沢3,8.5万,85000.0,27.62,8.355050313314386,,,ワンルーム,2階 | 8.5万円 8.5万円 | ワンルーム 27.62m 2,https://suumo.jp/chintai/jnc_000092740956/?bc=100493174660
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100494324514,東急大井町線 尾山台駅 2階建 築67年,東京都世田谷区深沢3,6.1万,61000.0,33.57,10.1549253808097,,,1K,2階 | 6.1万円 - | 1K 33.57m 2,https://suumo.jp/chintai/jnc_000105578197/?bc=100494324514
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100496282848,パークガーデン,東京都世田谷区奥沢2,16万,160000.0,33.68,10.188200382057513,,,1LDK,2階 | 16万円 - | 1LDK 33.68m 2,https://suumo.jp/chintai/jnc_000105807216/?bc=100496282848
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100499828324,リシャール奥沢,東京都世田谷区奥沢3,16万,160000.0,37.57,11.364925426184703,,,1LDK,4階 | 16万円 16万円 | 1LDK 37.57m 2,https://suumo.jp/chintai/jnc_000106228459/?bc=100499828324
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100498815092,Fullea奥沢,東京都世田谷区奥沢3,18.7万,187000.0,31.6,9.559000358462514,,,1LDK,4階 | - - | 1LDK 31.6m 2,https://suumo.jp/chintai/jnc_000104996958/?bc=100498815092
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100473810518,Fullea奥沢,東京都世田谷区奥沢3,20万,200000.0,35.42,10.71455040179564,,,1LDK,2階 | 20万円 - | 1LDK 35.42m 2,https://suumo.jp/chintai/jnc_000104996955/?bc=100473810518
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100498196272,Fullea奥沢,東京都世田谷区奥沢3,20.7万,207000.0,31.6,9.559000358462514,,,1LDK,4階 | 20.7万円 - | 1LDK 31.6m 2,https://suumo.jp/chintai/jnc_000099940014/?bc=100498196272
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100447542692,Fullea奥沢,東京都世田谷区奥沢3,21.8万,218000.0,38.16,11.543400432877515,,,1DK,3-4階 | 21.8万円 - | 1DK 38.16m 2,https://suumo.jp/chintai/jnc_000104996957/?bc=100447542692
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100498195323,Fullea奥沢,東京都世田谷区奥沢3,23.8万,238000.0,38.16,11.543400432877515,,,1DK,4階 | 23.8万円 - | 1DK 38.16m 2,https://suumo.jp/chintai/jnc_000099934176/?bc=100498195323
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100464974836,東急目黒線 奥沢駅 5階建 新築,東京都世田谷区奥沢3,20万,200000.0,35.4,10.708500401568765,,,1LDK,2階 | - - | 1LDK 35.4m 2,https://suumo.jp/chintai/jnc_000104996959/?bc=100464974836
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100498760194,CHART HOUSE 自由が丘,東京都世田谷区奥沢2,16.9万,169000.0,48.66,14.719650551986893,,,1SDK,1階 | 16.9万円 16.9万円 | 1SDK 48.66m 2,https://suumo.jp/chintai/jnc_000106034522/?bc=100498760194
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100494299210,大洋奥沢マンション,東京都世田谷区奥沢3,11万,110000.0,29.0,8.772500328968762,,,1LDK,4階 | 11万円 11万円 | 1LDK 29m 2,https://suumo.jp/chintai/jnc_000105570150/?bc=100494299210
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100499329669,東玉川戸建,東京都世田谷区東玉川1,40万,400000.0,101.64,30.74610115297879,,,3LDK,- | 80万円 40万円 | 3LDK 101.64m 2,https://suumo.jp/chintai/jnc_000106162160/?bc=100499329669
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100498772712,奥沢2丁目戸建,東京都世田谷区奥沢2,20万,200000.0,62.0,18.755000703312525,,,2LDK,- | 20万円 20万円 | 2LDK 62m 2,https://suumo.jp/chintai/jnc_000068943056/?bc=100498772712
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100499153522,ソル・レヴェンテ,東京都世田谷区奥沢3,8.4万,84000.0,20.16,6.098400228690008,,,1K,3階 | 8.4万円 8.4万円 | 1K 20.16m 2,https://suumo.jp/chintai/jnc_000106113312/?bc=100499153522
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100498357482,アリュール自由が丘,東京都世田谷区奥沢2,7.7万,77000.0,17.0,5.142500192843757,,,ワンルーム,4階 | - - | ワンルーム 17m 2,https://suumo.jp/chintai/jnc_000103429177/?bc=100498357482
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100454444703,奥沢センターマンション,東京都世田谷区奥沢3,23.9万,239000.0,74.12,22.421300840798782,,,2LDK,7階 | 23.9万円 23.9万円 | 2LDK 74.12m 2,https://suumo.jp/chintai/jnc_000100807109/?bc=100454444703
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100499238723,オクサワシュルメール,東京都世田谷区奥沢3,10万,100000.0,30.0,9.075000340312512,,,ワンルーム,3階 | 10万円 10万円 | ワンルーム 30m 2,https://suumo.jp/chintai/jnc_000106146612/?bc=100499238723
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100466617507,マコト・パレス,東京都世田谷区奥沢1,8.5万,85000.0,30.0,9.075000340312512,,,2DK,5階 | 4.25万円 8.5万円 | 2DK 30m 2,https://suumo.jp/chintai/jnc_000104769675/?bc=100466617507
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100498700711,Wood Space Okusawa,東京都世田谷区奥沢5,8.5万,85000.0,20.83,6.301075236290321,,,1K,1階 | 8.5万円 12.75万円 | 1K 20.83m 2,https://suumo.jp/chintai/jnc_000106061398/?bc=100498700711
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100493348203,ウェルシィセブン,東京都世田谷区奥沢1,7.3万,73000.0,18.73,5.665825212468445,,,ワンルーム,2階 | 7.3万円 - | ワンルーム 18.73m 2,https://suumo.jp/chintai/jnc_000105447133/?bc=100493348203
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100488591080,ウェルシィセブン,東京都世田谷区奥沢1,7.7万,77000.0,18.73,5.665825212468445,,,ワンルーム,2階 | 7.7万円 - | ワンルーム 18.73m 2,https://suumo.jp/chintai/jnc_000104844723/?bc=100488591080
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100500440928,奥沢8丁目貸家,東京都世田谷区奥沢8,20万,200000.0,72.04,21.79210081720378,,,3LDK,- | 20万円 40万円 | 3LDK 72.04m 2,https://suumo.jp/chintai/jnc_000103937877/?bc=100500440928
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100494494157,メゾンイトウ,東京都世田谷区奥沢1,6.5万,65000.0,23.6,7.13900026771251,,,ワンルーム,1階 | 6.5万円 6.5万円 | ワンルーム 23.6m 2,https://suumo.jp/chintai/jnc_000105591168/?bc=100494494157
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100492911769,OLIO奥沢,東京都世田谷区奥沢3,7.5万,75000.0,19.11,5.7807752167790705,,,ワンルーム,4階 | 7.5万円 7.5万円 | ワンルーム 19.11m 2,https://suumo.jp/chintai/jnc_000104975559/?bc=100492911769
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100497006820,ハイタウン自由ヶ丘,東京都世田谷区奥沢3,5.7万,57000.0,16.85,5.097125191142195,,,1K,4階 | 5.7万円 5.7万円 | 1K 16.85m 2,https://suumo.jp/chintai/jnc_000105838682/?bc=100497006820
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100499844573,スターレジデンス八雲,東京都目黒区八雲2,30.9万,309000.0,61.75,18.679375700476587,,,3LDK,1階 | 15.45万円 - | 3LDK 61.75m 2,https://suumo.jp/chintai/jnc_000095415608/?bc=100499844573
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100492254489,ルクレ自由が丘,東京都目黒区自由が丘2,26万,260000.0,51.01,15.430525578644708,,,1LDK,B1-1階 | - - | 1LDK 51.01m 2,https://suumo.jp/chintai/jnc_000105873343/?bc=100492254489
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100495943170,ルクレ自由が丘,東京都目黒区自由が丘2,27.5万,275000.0,51.01,15.430525578644708,,,1LDK,1階 | - - | 1LDK 51.01m 2,https://suumo.jp/chintai/jnc_000105721666/?bc=100495943170
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100492270546,ルクレ自由が丘,東京都目黒区自由が丘2,28.4万,284000.0,51.01,15.430525578644708,,,1LDK,2階 | - - | 1LDK 51.01m 2,https://suumo.jp/chintai/jnc_000105204551/?bc=100492270546
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100495908857,ルクレ自由が丘,東京都目黒区自由が丘2,28.4万,284000.0,49.84,15.076600565372521,,,1LDK,1階 | - - | 1LDK 49.84m 2,https://suumo.jp/chintai/jnc_000105651244/?bc=100495908857
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100497200048,ルクレ自由が丘,東京都目黒区自由が丘2,28.5万,285000.0,48.52,14.67730055039877,,,1LDK,1-2階 | - - | 1LDK 48.52m 2,https://suumo.jp/chintai/jnc_000105148036/?bc=100497200048
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100492163938,ルクレ自由が丘,東京都目黒区自由が丘2,30.5万,305000.0,49.84,15.076600565372521,,,1LDK,2-3階 | - - | 1LDK 49.84m 2,https://suumo.jp/chintai/jnc_000105104209/?bc=100492163938
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100356894016,ルクレ自由が丘,東京都目黒区自由が丘2,31.1万,311000.0,49.09,14.849725556864708,,,1LDK,B1-1階 | - - | 1LDK 49.09m 2,https://suumo.jp/chintai/jnc_000104541294/?bc=100356894016
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100480557030,ルクレ自由が丘,東京都目黒区自由が丘2,32.3万,323000.0,49.84,15.076600565372521,,,1LDK,2階 | - - | 1LDK 49.84m 2,https://suumo.jp/chintai/jnc_000103771012/?bc=100480557030
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100493175217,ルクレ自由が丘,東京都目黒区自由が丘2,36.5万,365000.0,67.04,20.279600760485028,,,1LDK,2階 | - - | 1LDK 67.04m 2,https://suumo.jp/chintai/jnc_000105703972/?bc=100493175217
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100499392909,ルクレ自由が丘,東京都目黒区自由が丘2,36.5万,365000.0,67.04,20.279600760485028,,,2LDK,2階 | - - | 2LDK 67.04m 2,https://suumo.jp/chintai/jnc_000106183206/?bc=100499392909
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100492758601,ルクレ自由が丘,東京都目黒区自由が丘2,38.3万,383000.0,67.04,20.279600760485028,,,2LDK,B1-1階 | - - | 2LDK 67.04m 2,https://suumo.jp/chintai/jnc_000104699534/?bc=100492758601
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100481745065,東急東横線 自由が丘駅 3階建 新築,東京都目黒区自由が丘1,29.8万,298000.0,55.7,16.8492506318469,,,2LDK,1階 | 29.8万円 59.6万円 | 2LDK 55.7m 2,https://suumo.jp/chintai/jnc_000103937742/?bc=100481745065
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100498549989,レガーロ田園調布,東京都世田谷区東玉川2,11.3万,113000.0,22.0,6.655000249562509,,,1DK,3階 | - - | 1DK 22m 2,https://suumo.jp/chintai/jnc_000105280698/?bc=100498549989
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100500425393,レガーロ田園調布,東京都世田谷区東玉川2,16.8万,168000.0,34.92,10.563300396123765,,,1LDK,2階 | - - | 1LDK 34.92m 2,https://suumo.jp/chintai/jnc_000106087809/?bc=100500425393
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100499049815,レガーロ田園調布,東京都世田谷区東玉川2,18.3万,183000.0,34.92,10.563300396123765,,,1LDK,2階 | - - | 1LDK 34.92m 2,https://suumo.jp/chintai/jnc_000106087810/?bc=100499049815
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100490392313,自由が丘2-16賃貸住宅,東京都目黒区自由が丘2,19.5万,195000.0,57.13,17.281825648068462,,,2LDK,1階 | 19.5万円 39万円 | 2LDK 57.13m 2,https://suumo.jp/chintai/jnc_000105637238/?bc=100490392313
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100499394733,メゾンドシュミネ,東京都世田谷区奥沢2,6.6万,66000.0,13.75,4.159375155976568,,,ワンルーム,3階 | 6.6万円 - | ワンルーム 13.75m 2,https://suumo.jp/chintai/jnc_000106172896/?bc=100499394733
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100499731340,東急池上線 雪が谷大塚駅 5階建 築16年,東京都大田区石川町2,17.5万,175000.0,45.27,13.694175513531581,,,1LDK,1階 | 17.5万円 35万円 | 1LDK 45.27m 2,https://suumo.jp/chintai/jnc_000106249222/?bc=100499731340
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100497822695,ヒューリックコート雪が谷,東京都大田区石川町2,18.4万,184000.0,45.27,13.694175513531581,,,1LDK,5階 | 18.4万円 36.8万円 | 1LDK 45.27m 2,https://suumo.jp/chintai/jnc_000105972419/?bc=100497822695
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100494840859,フェリース大岡山,東京都目黒区大岡山2,12.5万,125000.0,40.57,12.272425460215954,,,1LDK,1階 | 12.5万円 12.5万円 | 1LDK 40.57m 2,https://suumo.jp/chintai/jnc_000105608301/?bc=100494840859
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100470225294,アリエッタ自由が丘 ARIETTA自由が丘,東京都目黒区自由が丘1,16.9万,169000.0,40.43,12.230075458627828,,,1LDK,1階 | 16.9万円 16.9万円 | 1LDK 40.43m 2,https://suumo.jp/chintai/jnc_000103750341/?bc=100470225294
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100484208182,ALERO自由が丘South,東京都世田谷区奥沢2,21.5万,215000.0,49.31,14.916275559360333,,,1LDK,5階 | 21.5万円 21.5万円 | 1LDK 49.31m 2,https://suumo.jp/chintai/jnc_000104063808/?bc=100484208182
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100499643406,ノーブル自由が丘,東京都世田谷区奥沢6,20万,200000.0,51.13,15.46682558000596,,,1LDK,2階 | 20万円 20万円 | 1LDK 51.13m 2,https://suumo.jp/chintai/jnc_000106199438/?bc=100499643406
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100497826113,ベルザ自由ヶ丘,東京都目黒区中根1,15万,150000.0,45.98,13.908950521585643,,,1LDK,2階 | 15万円 15万円 | 1LDK 45.98m 2,https://suumo.jp/chintai/jnc_000098609422/?bc=100497826113
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100499114560,奥沢スカイハイツ,東京都世田谷区奥沢5,9万,90000.0,30.21,9.1385253426947,,,1LDK,2階 | - - | 1LDK 30.21m 2,https://suumo.jp/chintai/jnc_000048702433/?bc=100499114560
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100484781145,ヴィラスK,東京都世田谷区奥沢2,14万,140000.0,41.58,12.577950471673141,,,1LDK,2階 | 14万円 14万円 | 1LDK 41.58m 2,https://suumo.jp/chintai/jnc_000104316998/?bc=100484781145
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100499978665,秀和自由ヶ丘レジデンス,東京都世田谷区奥沢5,16.8万,168000.0,33.55,10.148875380582826,,,ワンルーム,5階 | 16.8万円 16.8万円 | ワンルーム 33.55m 2,https://suumo.jp/chintai/jnc_000106228460/?bc=100499978665
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100494922544,東急東横線 田園調布駅 地下1地上3階建 築60年,東京都大田区田園調布2,20万,200000.0,52.9,16.002250600084395,,,2LDK,2階 | 20万円 20万円 | 2LDK 52.9m 2,https://suumo.jp/chintai/jnc_000099073054/?bc=100494922544
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100471124036,東急東横線 田園調布駅 地下1地上3階建 築60年,東京都大田区田園調布2,20万,200000.0,68.0,20.570000771375028,,,2LDK,2階 | 20万円 20万円 | 2LDK 68m 2,https://suumo.jp/chintai/jnc_000105637341/?bc=100471124036
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100494170818,東急東横線 田園調布駅 地下1地上3階建 築60年,東京都大田区田園調布2,21万,210000.0,52.9,16.002250600084395,,,2LDK,2階 | 21万円 21万円 | 2LDK 52.9m 2,https://suumo.jp/chintai/jnc_000105382471/?bc=100494170818
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100496186715,東急東横線 田園調布駅 地下1地上3階建 築60年,東京都大田区田園調布2,23万,230000.0,68.0,20.570000771375028,,,2LDK,3階 | 23万円 23万円 | 2LDK 68m 2,https://suumo.jp/chintai/jnc_000102616700/?bc=100496186715
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100480991855,東急東横線 田園調布駅 地下1地上3階建 築60年,東京都大田区田園調布2,23万,230000.0,55.6,16.819000630712523,,,2LDK,3階 | 23万円 23万円 | 2LDK 55.6m 2,https://suumo.jp/chintai/jnc_000105637342/?bc=100480991855
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100497064332,東急東横線 田園調布駅 2階建 築9年,東京都大田区田園調布2,10.7万,107000.0,25.84,7.8166002931225105,,,1K,1階 | 10.7万円 10.7万円 | 1K 25.84m 2,https://suumo.jp/chintai/jnc_000105924164/?bc=100497064332
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100496608418,東急東横線 自由が丘駅 地下1地上10階建 築25年,東京都目黒区中根1,18.6万,186000.0,39.45,11.933625447510954,,,1LDK,4階 | 18.6万円 18.6万円 | 1LDK 39.45m 2,https://suumo.jp/chintai/jnc_000104967844/?bc=100496608418
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100495475626,東急東横線 自由が丘駅 地下1地上10階建 築25年,東京都目黒区中根1,25.5万,255000.0,55.52,16.794800629805025,,,2LDK,5階 | 25.5万円 25.5万円 | 2LDK 55.52m 2,https://suumo.jp/chintai/jnc_000105703980/?bc=100495475626
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100493091547,東急東横線 自由が丘駅 地下1地上10階建 築25年,東京都目黒区中根1,26.5万,265000.0,55.52,16.794800629805025,,,2LDK,2階 | 26.5万円 26.5万円 | 2LDK 55.52m 2,https://suumo.jp/chintai/jnc_000105415735/?bc=100493091547
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100484790725,東急東横線 自由が丘駅 地下1地上10階建 築25年,東京都目黒区中根1,29万,290000.0,54.8,16.57700062163752,,,2LDK,9階 | 29万円 - | 2LDK 54.8m 2,https://suumo.jp/chintai/jnc_000104347967/?bc=100484790725
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100497329110,東急東横線 自由が丘駅 地下1地上10階建 築25年,東京都目黒区中根1,30万,300000.0,54.8,16.57700062163752,,,2LDK,7階 | 30万円 30万円 | 2LDK 54.8m 2,https://suumo.jp/chintai/jnc_000105893436/?bc=100497329110
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100497804181,FLEG自由が丘EL,東京都目黒区緑が丘2,12.4万,124000.0,30.3,9.165750343715638,,,ワンルーム,1階 | - 12.4万円 | ワンルーム 30.3m 2,https://suumo.jp/chintai/jnc_000050723758/?bc=100497804181
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100500041939,FLEG自由が丘EL,東京都目黒区緑が丘2,16.8万,168000.0,40.35,12.20587545772033,,,1DK,1階 | - 16.8万円 | 1DK 40.35m 2,https://suumo.jp/chintai/jnc_000103600211/?bc=100500041939
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100499577438,DENENCHOFU TERRACE,東京都大田区田園調布2,9.5万,95000.0,20.25,6.125625229710946,,,ワンルーム,2階 | 9.5万円 9.5万円 | ワンルーム 20.25m 2,https://suumo.jp/chintai/jnc_000105792323/?bc=100499577438
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100499374284,DENENCHOFU TERRACE,東京都大田区田園調布2,9.7万,97000.0,20.25,6.125625229710946,,,ワンルーム,2階 | - 9.7万円 | ワンルーム 20.25m 2,https://suumo.jp/chintai/jnc_000078963856/?bc=100499374284
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100500459842,ハル,東京都世田谷区東玉川2,13.1万,131000.0,42.44,12.838100481428766,,,1LDK,1階 | 13.1万円 13.1万円 | 1LDK 42.44m 2,https://suumo.jp/chintai/jnc_000106298125/?bc=100500459842
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100492102367,レジディア自由が丘,東京都目黒区中根1,26.5万,265000.0,54.48,16.480200618007522,,,2LDK,3階 | 26.5万円 26.5万円 | 2LDK 54.48m 2,https://suumo.jp/chintai/jnc_000103987432/?bc=100492102367
2026-04-07,2026-04-07T06:56:30+09:00,rent,賃貸,100499805141,ウェルスクエア自由が丘EAST,東京都世田谷区奥沢2,11.7万,117000.0,29.64,8.966100336228763,,,1DK,2階 | - 23.4万円 | 1DK 29.64m 2,https://suumo.jp/chintai/jnc_000105114591/?bc=100499805141
