run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100497085617,和宗奥沢ハイツ,東京都世田谷区奥沢3,10.4万,104000.0,31.3,9.468250355059388,,,ワンルーム,2階 | - - | ワンルーム 31.3m 2,https://suumo.jp/chintai/jnc_000105887855/?bc=100497085617
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100504957260,奥沢戸建,東京都世田谷区奥沢7,35万,350000.0,65.42,19.78955074210815,,,2SLDK,1階 | 70万円 35万円 | 2SLDK 65.42m 2,https://suumo.jp/chintai/jnc_000106508525/?bc=100504957260
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100504833873,Lagom Shinju,東京都世田谷区玉川田園調布1,21万,210000.0,55.5,16.788750629578146,,,2LDK,3階 | 21万円 21万円 | 2LDK 55.5m 2,https://suumo.jp/chintai/jnc_000106903835/?bc=100504833873
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100504057382,東玉川戸建,東京都世田谷区東玉川2,29.8万,298000.0,116.09,35.11722631689599,,,4LDK,- | 89.4万円 - | 4LDK 116.09m 2,https://suumo.jp/chintai/jnc_000106045314/?bc=100504057382
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100503717857,Valoa自由が丘,東京都世田谷区奥沢6,22万,220000.0,52.89,15.99922559997096,,,2LDK,1階 | 22万円 22万円 | 2LDK 52.89m 2,https://suumo.jp/chintai/jnc_000106732365/?bc=100503717857
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100503635239,メゾン・ド・エルビエ,東京都世田谷区奥沢2,4.9万,49000.0,13.34,4.0353501513256305,,,ワンルーム,2階 | 4.9万円 4.9万円 | ワンルーム 13.34m 2,https://suumo.jp/chintai/jnc_000075048243/?bc=100503635239
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100503752195,毛利ビル,東京都世田谷区奥沢3,6.5万,65000.0,23.65,7.154125268279697,,,1K,3階 | - - | 1K 23.65m 2,https://suumo.jp/chintai/jnc_000106192137/?bc=100503752195
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100504525387,奥沢ガレージハウス,東京都世田谷区奥沢1,47.3万,473000.0,84.29,25.497725956164725,,,ワンルーム,1階 | 47.3万円 - | ワンルーム 84.29m 2,https://suumo.jp/chintai/jnc_000106863050/?bc=100504525387
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100462023422,ユーレジデンス自由が丘,東京都目黒区自由が丘1,21万,210000.0,36.11,10.923275409622827,,,ワンルーム,2階 | 21万円 - | ワンルーム 36.11m 2,https://suumo.jp/chintai/jnc_000101198952/?bc=100462023422
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100503876666,ユーレジデンス自由が丘,東京都目黒区自由が丘1,33.6万,336000.0,63.45,19.193625719760963,,,1LDK,6階 | 33.6万円 - | 1LDK 63.45m 2,https://suumo.jp/chintai/jnc_000106768932/?bc=100503876666
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100504318714,VALE自由が丘,東京都世田谷区奥沢5,14.6万,146000.0,35.62,10.77505040406439,,,2K,2階 | 14.6万円 14.6万円 | 2K 35.62m 2,https://suumo.jp/chintai/jnc_000106831414/?bc=100504318714
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100494923743,アパートメントカヤ田園調布,東京都大田区田園調布2,20万,200000.0,52.9,16.002250600084395,,,2LDK,2階 | 20万円 20万円 | 2LDK 52.9m 2,https://suumo.jp/chintai/jnc_000099068707/?bc=100494923743
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100465228112,アパートメントカヤ田園調布,東京都大田区田園調布2,20万,200000.0,68.0,20.570000771375028,,,2LDK,2階 | 20万円 20万円 | 2LDK 68m 2,https://suumo.jp/chintai/jnc_000105637339/?bc=100465228112
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100503843982,アパートメントカヤ田園調布,東京都大田区田園調布2,21万,210000.0,66.0,19.965000748687526,,,2LDK,2階 | 21万円 21万円 | 2LDK 66m 2,https://suumo.jp/chintai/jnc_000105364672/?bc=100503843982
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100468201716,アパートメントカヤ田園調布,東京都大田区田園調布2,23万,230000.0,66.0,19.965000748687526,,,2LDK,3階 | 23万円 23万円 | 2LDK 66m 2,https://suumo.jp/chintai/jnc_000102136084/?bc=100468201716
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100504957336,JGHill′s,東京都目黒区自由が丘2,9.6万,96000.0,24.84,7.51410028177876,,,1K,2階 | 9.6万円 9.6万円 | 1K 24.84m 2,https://suumo.jp/chintai/jnc_000106712769/?bc=100504957336
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100504971085,サンフラット,東京都目黒区緑が丘3,7.5万,75000.0,30.0,9.075000340312512,,,2K,1階 | 7.5万円 7.5万円 | 2K 30m 2,https://suumo.jp/chintai/jnc_000106862939/?bc=100504971085
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100504961725,ドムス奥沢,東京都世田谷区奥沢6,9.2万,92000.0,20.07,6.0711752276690705,,,ワンルーム,2階 | 9.2万円 9.2万円 | ワンルーム 20.07m 2,https://suumo.jp/chintai/jnc_000106915994/?bc=100504961725
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100487920915,レピュア雪谷レジデンス,東京都大田区東雪谷2,9.3万,93000.0,18.52,5.602300210086257,,,ワンルーム,3階 | - 4.65万円 | ワンルーム 18.52m 2,https://suumo.jp/chintai/jnc_000098574973/?bc=100487920915
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100496817424,レピュア雪谷レジデンス,東京都大田区東雪谷2,10.1万,101000.0,18.72,5.662800212355007,,,ワンルーム,1階 | - - | ワンルーム 18.72m 2,https://suumo.jp/chintai/jnc_000097554316/?bc=100496817424
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100496817400,レピュア雪谷レジデンス,東京都大田区東雪谷2,10.2万,102000.0,18.71,5.659775212241571,,,ワンルーム,5階 | - - | ワンルーム 18.71m 2,https://suumo.jp/chintai/jnc_000097381549/?bc=100496817400
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100502688860,レピュア雪谷レジデンス,東京都大田区東雪谷2,10.3万,103000.0,18.72,5.662800212355007,,,ワンルーム,1階 | - - | ワンルーム 18.72m 2,https://suumo.jp/chintai/jnc_000102880797/?bc=100502688860
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100355140093,レピュア雪谷レジデンス,東京都大田区東雪谷2,10.8万,108000.0,18.72,5.662800212355007,,,ワンルーム,1階 | - - | ワンルーム 18.72m 2,https://suumo.jp/chintai/jnc_000106601442/?bc=100355140093
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100504954239,レピュア雪谷レジデンス,東京都大田区東雪谷2,11.2万,112000.0,18.71,5.659775212241571,,,ワンルーム,5階 | - - | ワンルーム 18.71m 2,https://suumo.jp/chintai/jnc_000106705051/?bc=100504954239
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100494598565,エルム奥沢,東京都世田谷区奥沢1,5.2万,52000.0,15.12,4.573800171517506,,,1K,4階 | 5.2万円 - | 1K 15.12m 2,https://suumo.jp/chintai/jnc_000106342925/?bc=100494598565
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100503700064,メゾン田園調布,東京都世田谷区奥沢4,9.7万,97000.0,27.58,8.342950312860635,,,1DK,3階 | 9.7万円 9.7万円 | 1DK 27.58m 2,https://suumo.jp/chintai/jnc_000080452471/?bc=100503700064
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100500415185,メゾン田園調布,東京都世田谷区奥沢4,9.7万,97000.0,25.52,7.71980028949251,,,1DK,2階 | 9.7万円 9.7万円 | 1DK 25.52m 2,https://suumo.jp/chintai/jnc_000076815561/?bc=100500415185
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100504004196,ビジョンコーポ,東京都大田区田園調布2,7万,70000.0,22.31,6.748775253079071,,,1K,4階 | 7万円 7万円 | 1K 22.31m 2,https://suumo.jp/chintai/jnc_000106766127/?bc=100504004196
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100491569565,OCTO自由が丘,東京都世田谷区奥沢5,27.5万,275000.0,66.05,19.980125749254714,,,1SLDK,1階 | 27.5万円 27.5万円 | 1SLDK 66.05m 2,https://suumo.jp/chintai/jnc_000106423251/?bc=100491569565
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100497753309,OCTO自由が丘,東京都世田谷区奥沢5,29.5万,295000.0,66.05,19.980125749254714,,,1SLDK,1階 | 29.5万円 29.5万円 | 1SLDK 66.05m 2,https://suumo.jp/chintai/jnc_000065429537/?bc=100497753309
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100496296235,OCTO自由が丘,東京都世田谷区奥沢5,32万,320000.0,66.05,19.980125749254714,,,1SLDK,1階 | 32万円 32万円 | 1SLDK 66.05m 2,https://suumo.jp/chintai/jnc_000105217715/?bc=100496296235
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100496593525,ユースピア田園調布,東京都世田谷区東玉川2,5.6万,56000.0,16.0,4.840000181500007,,,ワンルーム,5階 | - - | ワンルーム 16m 2,https://suumo.jp/chintai/jnc_000105608583/?bc=100496593525
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100500137696,レオパレスエトワール田園調布,東京都大田区田園調布2,7.2万,72000.0,19.13,5.786825217005945,,,1K,1階 | - - | 1K 19.13m 2,https://suumo.jp/chintai/jnc_000068444985/?bc=100500137696
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100497349791,LE BLANC ET 自由が丘,東京都目黒区自由が丘1,13.1万,131000.0,29.81,9.0175253381572,,,1SK,1階 | 13.1万円 13.1万円 | 1SK 29.81m 2,https://suumo.jp/chintai/jnc_000105929780/?bc=100497349791
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100504501147,LE BLANC ET 自由が丘,東京都目黒区自由が丘1,13.2万,132000.0,30.22,9.141550342808136,,,1SK,1階 | 13.2万円 13.2万円 | 1SK 30.22m 2,https://suumo.jp/chintai/jnc_000106862918/?bc=100504501147
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100503757325,LE BLANC ET 自由が丘,東京都目黒区自由が丘1,13.2万,132000.0,27.32,8.264300309911262,,,1K,2階 | 13.2万円 13.2万円 | 1K 27.32m 2,https://suumo.jp/chintai/jnc_000106761663/?bc=100503757325
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100497349790,LE BLANC ET 自由が丘,東京都目黒区自由が丘1,15.8万,158000.0,36.43,11.020075413252828,,,1SK,1階 | 15.8万円 15.8万円 | 1SK 36.43m 2,https://suumo.jp/chintai/jnc_000105929779/?bc=100497349790
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100497349793,LE BLANC ET 自由が丘,東京都目黒区自由が丘1,16万,160000.0,32.7,9.89175037094064,,,1SDK,2階 | 16万円 16万円 | 1SDK 32.7m 2,https://suumo.jp/chintai/jnc_000105929781/?bc=100497349793
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100504460539,東急池上線 石川台駅 4階建 築40年,東京都大田区東雪谷2,8.8万,88000.0,34.6,10.466500392493765,,,ワンルーム,3階 | 8.8万円 8.8万円 | ワンルーム 34.6m 2,https://suumo.jp/chintai/jnc_000106788952/?bc=100504460539
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100504092181,田園調布ハイム,東京都世田谷区玉川田園調布2,8.8万,88000.0,34.83,10.536075395102825,,,2DK,3階 | 8.8万円 8.8万円 | 2DK 34.83m 2,https://suumo.jp/chintai/jnc_000106789002/?bc=100504092181
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100491392998,(仮称)奥沢2丁目メゾン,東京都世田谷区奥沢2,27.9万,279000.0,59.83,18.098575678696587,,,2LDK,1階 | 27.9万円 55.8万円 | 2LDK 59.83m 2,https://suumo.jp/chintai/jnc_000106081613/?bc=100491392998
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100503584629,S邸,東京都世田谷区奥沢3,16万,160000.0,53.0,16.03250060121877,,,2LDK,- | 16万円 16万円 | 2LDK 53m 2,https://suumo.jp/chintai/jnc_000106740072/?bc=100503584629
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100499238722,オクサワシュルメール,東京都世田谷区奥沢3,12.5万,125000.0,33.64,10.176100381603764,,,1LDK,2階 | 12.5万円 12.5万円 | 1LDK 33.64m 2,https://suumo.jp/chintai/jnc_000106467191/?bc=100499238722
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100499557858,ライラックメゾネット(タウンハウス),東京都世田谷区東玉川1,25万,250000.0,81.75,24.729375927351597,,,2LDK,1階 | 50万円 25万円 | 2LDK 81.75m 2,https://suumo.jp/chintai/jnc_000106732429/?bc=100499557858
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100498623618,trias441,東京都世田谷区奥沢4,17.2万,172000.0,29.0,8.772500328968762,,,1LDK,2階 | - - | 1LDK 29m 2,https://suumo.jp/chintai/jnc_000106053789/?bc=100498623618
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100504103128,アドラー奥沢,東京都世田谷区奥沢4,18.4万,184000.0,42.45,12.841125481542205,,,1LDK,1階 | 18.4万円 18.4万円 | 1LDK 42.45m 2,https://suumo.jp/chintai/jnc_000106772151/?bc=100504103128
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100504342655,SS自由が丘,東京都目黒区自由が丘1,8.7万,87000.0,19.87,6.010675225400321,,,1K,3階 | 8.7万円 - | 1K 19.87m 2,https://suumo.jp/chintai/jnc_000106837750/?bc=100504342655
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100500677552,奥沢スカイハイツ,東京都世田谷区奥沢5,9万,90000.0,28.45,8.6061253227297,,,2K,2階 | 9万円 - | 2K 28.45m 2,https://suumo.jp/chintai/jnc_000048702433/?bc=100500677552
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100498988495,奥沢2丁目戸建,東京都世田谷区奥沢2,20万,200000.0,62.0,18.755000703312525,,,2LDK,1-2階 | 20万円 20万円 | 2LDK 62m 2,https://suumo.jp/chintai/jnc_000106106351/?bc=100498988495
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100484140660,緑が丘戸建,東京都目黒区緑が丘1,35万,350000.0,98.94,29.929351122350663,,,3LDK,- | 70万円 35万円 | 3LDK 98.94m 2,https://suumo.jp/chintai/jnc_000103674442/?bc=100484140660
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100504498393,緑が丘戸建,東京都目黒区緑が丘2,48万,480000.0,118.2,35.7555013408313,,,4LDK,1-3階 | 96万円 48万円 | 4LDK 118.2m 2,https://suumo.jp/chintai/jnc_000106854620/?bc=100504498393
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100504621246,庭のある家 玉川田園調布2,東京都世田谷区玉川田園調布2,55万,550000.0,171.36,51.83640194386508,,,4LDK,- | 110万円 - | 4LDK 171.36m 2,https://suumo.jp/chintai/jnc_000106893911/?bc=100504621246
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100474836725,奥沢戸建,東京都世田谷区奥沢2,35万,350000.0,126.73,38.33582643759349,,,1SLDK,- | 70万円 35万円 | 1SLDK 126.73m 2,https://suumo.jp/chintai/jnc_000099702064/?bc=100474836725
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100404464461,田園調布2丁目K邸,東京都大田区田園調布2,135万,1350000.0,477.89,144.56173042106488,,,6SLDK,- | 540万円 - | 6SLDK 477.89m 2,https://suumo.jp/chintai/jnc_000106211622/?bc=100404464461
2026-05-06,2026-05-06T07:30:07+09:00,rent,賃貸,100493175513,グランド八雲2丁目戸建,東京都目黒区八雲2,45万,450000.0,79.54,24.06085090228191,,,3LDK,- | 45万円 45万円 | 3LDK 79.54m 2,https://suumo.jp/chintai/jnc_000104582493/?bc=100493175513
2026-05-06,2026-05-06T07:30:07+09:00,sale,戸建て(新築),20442389,[GRAND MIRAKURAS 自由が丘II] -グ...,東京都目黒区自由が丘3,3億900万円,309000000.0,107.28,32.45,2880313.1991051454,9522342.064714946,2LDK+S(納戸),"{""物件名"": ""[GRAND MIRAKURAS 自由が丘II] -グ..."", ""販売価格"": ""3億900万円"", ""所在地"": ""東京都目黒区自由が丘3"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩15分"", ""土地面積"": ""107.28m 2 (32.45坪)"", ""間取り"": ""2LDK+S(納戸)"", ""建物面積"": ""118.41m 2 (35.81坪)、うち1階車庫9.73m 2""}",https://suumo.jp/ikkodate/tokyo/sc_meguro/nc_20442389/
2026-05-06,2026-05-06T07:30:07+09:00,sale,戸建て(新築),20765310,Luxsis 雪が谷大塚Vol.4,東京都世田谷区東玉川1,8590万円,85900000.0,72.38,21.894950821060654,1186791.9314727825,3923278.9651837526,1LDK+2S(納戸),"{""物件名"": ""Luxsis 雪が谷大塚Vol.4"", ""販売価格"": ""8590万円"", ""所在地"": ""東京都世田谷区東玉川1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩16分"", ""土地面積"": ""72.38m 2"", ""間取り"": ""1LDK+2S(納戸)"", ""建物面積"": ""72.37m 2""}",https://suumo.jp/ikkodate/tokyo/sc_setagaya/nc_20765310/
2026-05-06,2026-05-06T07:30:07+09:00,sale,戸建て(新築),20773751,【弊社限定公開♪】東玉川2階建新築戸建 11980万...,東京都世田谷区東玉川2,1億1980万円,119800000.0,80.61,24.38452591441972,1486167.9692345862,4912951.780176157,1LDK+S(納戸),"{""物件名"": ""【弊社限定公開♪】東玉川2階建新築戸建 11980万..."", ""販売価格"": ""1億1980万円"", ""所在地"": ""東京都世田谷区東玉川2"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩16分"", ""土地面積"": ""80.61m 2"", ""間取り"": ""1LDK+S(納戸)"", ""建物面積"": ""87.05m 2 、うち1階車庫11.5m 2""}",https://suumo.jp/ikkodate/tokyo/sc_setagaya/nc_20773751/
2026-05-06,2026-05-06T07:30:07+09:00,sale,戸建て(新築),78929399,Luxsis 雪が谷大塚Vol.3,東京都世田谷区東玉川1,1億3590万円,135900000.0,97.53,29.50282610635598,1393417.4100276837,4606338.372808367,3LDK+S(納戸),"{""物件名"": ""Luxsis 雪が谷大塚Vol.3"", ""販売価格"": ""1億3590万円"", ""所在地"": ""東京都世田谷区東玉川1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩17分"", ""土地面積"": ""97.53m 2"", ""間取り"": ""3LDK+S(納戸)"", ""建物面積"": ""118.91m 2""}",https://suumo.jp/ikkodate/tokyo/sc_setagaya/nc_78929399/
2026-05-06,2026-05-06T07:30:07+09:00,sale,戸建て(新築),79039322,【ADCAST PRESENTS♪】奥沢駅&田園調布...,東京都世田谷区東玉川1,1億5980万円,159800000.0,98.37,29.756926115884728,1624479.0078275895,5370178.336891329,2LDK+S(納戸),"{""物件名"": ""【ADCAST PRESENTS♪】奥沢駅&田園調布..."", ""販売価格"": ""1億5980万円"", ""所在地"": ""東京都世田谷区東玉川1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩11分"", ""土地面積"": ""98.37m 2 (実測)"", ""間取り"": ""2LDK+S(納戸)"", ""建物面積"": ""105.33m 2 (実測)、うち1階車庫5.45m 2""}",https://suumo.jp/ikkodate/tokyo/sc_setagaya/nc_79039322/
2026-05-06,2026-05-06T07:30:07+09:00,sale,戸建て(新築),78923177,,東京都目黒区自由が丘1,1億9199万円,191990000.0,77.05,23.307625874035967,2491758.598312784,8237218.197923427,4LDK,"{""販売価格"": ""1億9199万円"", ""所在地"": ""東京都目黒区自由が丘1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩13分"", ""土地面積"": ""77.05m 2 (実測)"", ""間取り"": ""4LDK"", ""建物面積"": ""133.26m 2 (実測)、うち1階車庫13.68m 2""}",https://suumo.jp/ikkodate/tokyo/sc_meguro/nc_78923177/
2026-05-06,2026-05-06T07:30:07+09:00,sale,戸建て(新築),20010098,Luxsis 奥沢Vol.1,東京都世田谷区奥沢1,2億5990万円,259900000.0,190.01,57.47802715542601,1367822.7461712542,4521727.91695174,3LDK+S(納戸),"{""物件名"": ""Luxsis 奥沢Vol.1"", ""販売価格"": ""2億5990万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩10分"", ""土地面積"": ""190.01m 2"", ""間取り"": ""3LDK+S(納戸)"", ""建物面積"": ""186.67m 2""}",https://suumo.jp/ikkodate/tokyo/sc_setagaya/nc_20010098/
2026-05-06,2026-05-06T07:30:07+09:00,sale,戸建て(新築),20296884,世田谷区奥沢1丁目 土地,東京都世田谷区奥沢1,1億2280万円,122800000.0,122.65,37.1,1001222.9922543823,3309973.045822102,-,"{""物件名"": ""世田谷区奥沢1丁目 土地"", ""販売価格"": ""1億2280万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩13分"", ""土地面積"": ""122.65m 2 (37.10坪)(実測)"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20296884/
2026-05-06,2026-05-06T07:30:07+09:00,sale,戸建て(新築),20602348,奥沢・田園調布×100平米超自由設計土地物件♪,東京都世田谷区東玉川1,1億3400万円~1億3600万円,135000000.0,107.74,32.59135122217567,1253016.521254873,4142203.2207165402,-,"{""物件名"": ""奥沢・田園調布×100平米超自由設計土地物件♪"", ""販売価格"": ""1億3400万円~1億3600万円"", ""所在地"": ""東京都世田谷区東玉川1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩10分"", ""土地面積"": ""104.35m 2 ~111.13m 2"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20602348/
2026-05-06,2026-05-06T07:30:07+09:00,sale,戸建て(新築),20205056,【弊社限定!自由が丘 3つの設計事務所からお選びいた...,東京都目黒区自由が丘2,4億4000万円,440000000.0,171.12,51.763801941142574,2571294.997662459,8500148.433847591,-,"{""物件名"": ""【弊社限定!自由が丘 3つの設計事務所からお選びいた..."", ""販売価格"": ""4億4000万円"", ""所在地"": ""東京都目黒区自由が丘2"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩15分"", ""土地面積"": ""171.12m 2 (実測)"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_meguro/nc_20205056/
2026-05-06,2026-05-06T07:30:07+09:00,sale,戸建て(新築),20694269,【Be Life 奥沢】,東京都世田谷区奥沢1,2億4980万円,249800000.0,154.82,46.833051756239435,1613486.6296344143,5333839.897946003,5LDK+S(納戸),"{""物件名"": ""【Be Life 奥沢】"", ""販売価格"": ""2億4980万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩10分"", ""土地面積"": ""154.82m 2 (実測)"", ""間取り"": ""5LDK+S(納戸)"", ""建物面積"": ""222.45m2(実測)、うち地下室54.46m2、地下車庫2...""}",https://suumo.jp/ikkodate/tokyo/sc_setagaya/nc_20694269/
2026-05-06,2026-05-06T07:30:07+09:00,sale,戸建て(新築),78824672,世田谷区奥沢1丁目 土地 全2区画【世田谷区奥沢 第...,東京都世田谷区奥沢1,1億2980万円,129800000.0,100.14,30.29,1296185.3405232674,4285242.654341367,-,"{""物件名"": ""世田谷区奥沢1丁目 土地 全2区画【世田谷区奥沢 第..."", ""販売価格"": ""1億2980万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩11分"", ""土地面積"": ""100.11m 2 ・100.17m 2 (30.28坪・30.30坪)(実測)"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_78824672/
2026-05-06,2026-05-06T07:30:07+09:00,sale,戸建て(新築),20081577,世田谷区奥沢1丁目 土地,東京都世田谷区奥沢1,2億5960万円,259600000.0,200.28,60.58,1296185.3405232674,4285242.654341367,-,"{""物件名"": ""世田谷区奥沢1丁目 土地"", ""販売価格"": ""2億5960万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩11分"", ""土地面積"": ""200.28m 2 (60.58坪)(実測)"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20081577/
2026-05-06,2026-05-06T07:30:07+09:00,sale,戸建て(新築),20035923,【住友不動産の分譲宅地】シティガーデン自由が丘三丁目,東京都目黒区自由が丘3,未定,,107.39500000000001,32.48,,,-,"{""物件名"": ""【住友不動産の分譲宅地】シティガーデン自由が丘三丁目"", ""販売価格"": ""未定"", ""所在地"": ""東京都目黒区自由が丘3"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩18分"", ""土地面積"": ""107.39m 2 ~107.4m 2 (32.48坪~32.48坪)"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_meguro/nc_20035923/
2026-05-06,2026-05-06T07:30:07+09:00,sale,戸建て(新築),20518607,,東京都目黒区緑が丘3,1億3980万円,139800000.0,59.53,18.00782567529346,2348395.7668402484,7763291.500083992,3LDK,"{""販売価格"": ""1億3980万円"", ""所在地"": ""東京都目黒区緑が丘3"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩10分"", ""土地面積"": ""59.53m 2 (実測)"", ""間取り"": ""3LDK"", ""建物面積"": ""101.08m 2 (実測)、うち1階車庫12.42m 2""}",https://suumo.jp/ikkodate/tokyo/sc_meguro/nc_20518607/
2026-05-06,2026-05-06T07:30:07+09:00,sale,戸建て(新築),20577105,,東京都世田谷区奥沢1,1億4580万円,145800000.0,88.92,26.89,1639676.113360324,5422089.996281145,3LDK,"{""販売価格"": ""1億4580万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩10分"", ""土地面積"": ""88.92m 2 (26.89坪)(登記)"", ""間取り"": ""3LDK"", ""建物面積"": ""110.5m 2 (33.42坪)""}",https://suumo.jp/ikkodate/tokyo/sc_setagaya/nc_20577105/
2026-05-06,2026-05-06T07:30:07+09:00,sale,戸建て(新築),20322251,,東京都世田谷区等々力6,1億1500万円,115000000.0,86.28,26.09,1332869.7264719517,4407819.087773093,-,"{""販売価格"": ""1億1500万円"", ""所在地"": ""東京都世田谷区等々力6"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩18分"", ""土地面積"": ""86.28m 2 (26.09坪)(実測)"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20322251/
2026-05-06,2026-05-06T07:30:07+09:00,sale,戸建て(新築),20257363,,東京都目黒区緑が丘3,1億1500万円,115000000.0,59.53,18.00782567529346,1931799.092894339,6386112.464303713,-,"{""販売価格"": ""1億1500万円"", ""所在地"": ""東京都目黒区緑が丘3"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩10分"", ""土地面積"": ""59.53m 2"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_meguro/nc_20257363/
