run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100494368187,東急目黒線 奥沢駅 5階建 新築,東京都世田谷区奥沢3,20.5万,205000.0,31.6,9.559000358462514,,,1LDK,3階 | 20.5万円 - | 1LDK 31.6m 2,https://suumo.jp/chintai/jnc_000099926163/?bc=100494368187
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100494299210,大洋奥沢マンション,東京都世田谷区奥沢3,11万,110000.0,29.0,8.772500328968762,,,1LDK,4階 | 11万円 11万円 | 1LDK 29m 2,https://suumo.jp/chintai/jnc_000105570150/?bc=100494299210
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100494303921,Branche JIYUGAOKA,東京都世田谷区奥沢4,12.2万,122000.0,31.5,9.528750357328137,,,1DK,4階 | - 12.2万円 | 1DK 31.5m 2,https://suumo.jp/chintai/jnc_000079734305/?bc=100494303921
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100477419118,ウェルスクエアイズム奥沢,東京都世田谷区奥沢1,10.5万,105000.0,22.61,6.8395252564821964,,,1K,4階 | 10.5万円 10.5万円 | 1K 22.61m 2,https://suumo.jp/chintai/jnc_000044966351/?bc=100477419118
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100495474501,ウェルスクエアイズム奥沢,東京都世田谷区奥沢1,10.9万,109000.0,23.4,7.078500265443759,,,ワンルーム,3階 | 10.9万円 10.9万円 | ワンルーム 23.4m 2,https://suumo.jp/chintai/jnc_000105608468/?bc=100495474501
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100454444703,奥沢センターマンション,東京都世田谷区奥沢3,23.9万,239000.0,74.12,22.421300840798782,,,2LDK,7階 | 23.9万円 23.9万円 | 2LDK 74.12m 2,https://suumo.jp/chintai/jnc_000100807109/?bc=100454444703
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100466617507,マコト・パレス,東京都世田谷区奥沢1,8.5万,85000.0,30.0,9.075000340312512,,,2DK,5階 | 4.25万円 8.5万円 | 2DK 30m 2,https://suumo.jp/chintai/jnc_000104769675/?bc=100466617507
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100495850865,自由が丘ハイツ,東京都世田谷区奥沢2,8万,80000.0,22.08,6.679200250470008,,,ワンルーム,2階 | 8万円 8万円 | ワンルーム 22.08m 2,https://suumo.jp/chintai/jnc_000105258132/?bc=100495850865
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100493348203,ウェルシィセブン,東京都世田谷区奥沢1,7.3万,73000.0,18.73,5.665825212468445,,,ワンルーム,2階 | 7.3万円 - | ワンルーム 18.73m 2,https://suumo.jp/chintai/jnc_000105447133/?bc=100493348203
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100488600411,ウェルシィセブン,東京都世田谷区奥沢1,7.7万,77000.0,18.73,5.665825212468445,,,ワンルーム,2階 | 7.7万円 - | ワンルーム 18.73m 2,https://suumo.jp/chintai/jnc_000104844723/?bc=100488600411
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100494644001,メゾンイトウ,東京都世田谷区奥沢1,6.5万,65000.0,23.6,7.13900026771251,,,ワンルーム,1階 | 6.5万円 6.5万円 | ワンルーム 23.6m 2,https://suumo.jp/chintai/jnc_000105591168/?bc=100494644001
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100496660894,ユニテ・ド・ブラン,東京都大田区石川町2,16万,160000.0,57.78,17.4784506554419,,,1SLDK,1階 | 16万円 16万円 | 1SLDK 57.78m 2,https://suumo.jp/chintai/jnc_000105679174/?bc=100496660894
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100492200716,自由が丘クイーンホームズ,東京都世田谷区奥沢2,30万,300000.0,124.0,37.51000140662505,,,3SLDK,2階 | 30万円 30万円 | 3SLDK 124m 2,https://suumo.jp/chintai/jnc_000055932487/?bc=100492200716
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100485177484,自由が丘クイーンホームズ,東京都世田谷区奥沢2,35万,350000.0,124.0,37.51000140662505,,,3SLDK,1階 | 35万円 35万円 | 3SLDK 124m 2,https://suumo.jp/chintai/jnc_000088218887/?bc=100485177484
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100497018984,ファミールグラン田園調布,東京都世田谷区玉川田園調布1,26万,260000.0,71.41,21.601525810057215,,,3LDK,3階 | 26万円 26万円 | 3LDK 71.41m 2,https://suumo.jp/chintai/jnc_000105826120/?bc=100497018984
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100489728313,コスモリード奥沢,東京都世田谷区奥沢1,15.5万,155000.0,35.35,10.693375401001576,,,1DK,2階 | 15.5万円 - | 1DK 35.35m 2,https://suumo.jp/chintai/jnc_000104897244/?bc=100489728313
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100496175944,LIBR GRANT 都立大学,東京都目黒区中根2,11.2万,112000.0,25.6,7.7440002904000105,,,1K,1階 | 11.2万円 11.2万円 | 1K 25.6m 2,https://suumo.jp/chintai/jnc_000105527857/?bc=100496175944
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100496961506,LIBR GRANT 都立大学,東京都目黒区中根2,24.9万,249000.0,51.44,15.56060058352252,,,2LDK,2階 | 24.9万円 24.9万円 | 2LDK 51.44m 2,https://suumo.jp/chintai/jnc_000094196965/?bc=100496961506
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100496261065,ラディーチェ目黒緑が丘,東京都目黒区緑が丘1,16.5万,165000.0,38.92,11.773300441498767,,,1LDK,1階 | 16.5万円 16.5万円 | 1LDK 38.92m 2,https://suumo.jp/chintai/jnc_000104769547/?bc=100496261065
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100487950822,ラディーチェ目黒緑が丘,東京都目黒区緑が丘1,27.5万,275000.0,76.58,23.165450868704404,,,2SLDK,2階 | 27.5万円 27.5万円 | 2SLDK 76.58m 2,https://suumo.jp/chintai/jnc_000104769548/?bc=100487950822
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100491670019,シオン自由ケ丘,東京都世田谷区奥沢2,6.5万,65000.0,21.23,6.422075240827821,,,ワンルーム,1階 | - - | ワンルーム 21.23m 2,https://suumo.jp/chintai/jnc_000058489168/?bc=100491670019
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100492174192,ルクレ自由が丘,東京都目黒区自由が丘2,26万,260000.0,51.01,15.430525578644708,,,1LDK,B1-1階 | - - | 1LDK 51.01m 2,https://suumo.jp/chintai/jnc_000105873343/?bc=100492174192
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100489795573,ルクレ自由が丘,東京都目黒区自由が丘2,27.5万,275000.0,51.01,15.430525578644708,,,1LDK,2階 | - - | 1LDK 51.01m 2,https://suumo.jp/chintai/jnc_000105721666/?bc=100489795573
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100493809736,ルクレ自由が丘,東京都目黒区自由が丘2,28.4万,284000.0,51.01,15.430525578644708,,,1LDK,1階 | - - | 1LDK 51.01m 2,https://suumo.jp/chintai/jnc_000105204551/?bc=100493809736
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100482726950,ルクレ自由が丘,東京都目黒区自由が丘2,28.4万,284000.0,49.84,15.076600565372521,,,1LDK,1-3階 | - - | 1LDK 49.84m 2,https://suumo.jp/chintai/jnc_000105651244/?bc=100482726950
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100491201394,ルクレ自由が丘,東京都目黒区自由が丘2,28.5万,285000.0,48.52,14.67730055039877,,,1LDK,2-3階 | - - | 1LDK 48.52m 2,https://suumo.jp/chintai/jnc_000105148036/?bc=100491201394
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100494367280,ルクレ自由が丘,東京都目黒区自由が丘2,29.2万,292000.0,49.84,15.076600565372521,,,1LDK,2階 | - - | 1LDK 49.84m 2,https://suumo.jp/chintai/jnc_000104717711/?bc=100494367280
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100492174217,ルクレ自由が丘,東京都目黒区自由が丘2,30.5万,305000.0,49.84,15.076600565372521,,,1LDK,2-3階 | - - | 1LDK 49.84m 2,https://suumo.jp/chintai/jnc_000105104209/?bc=100492174217
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100356894016,ルクレ自由が丘,東京都目黒区自由が丘2,31.1万,311000.0,49.09,14.849725556864708,,,1LDK,B1-1階 | - - | 1LDK 49.09m 2,https://suumo.jp/chintai/jnc_000104541294/?bc=100356894016
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100480557030,ルクレ自由が丘,東京都目黒区自由が丘2,32.3万,323000.0,49.84,15.076600565372521,,,1LDK,2階 | - - | 1LDK 49.84m 2,https://suumo.jp/chintai/jnc_000103771012/?bc=100480557030
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100481887481,ルクレ自由が丘,東京都目黒区自由が丘2,32.5万,325000.0,51.01,15.430525578644708,,,1LDK,1階 | - - | 1LDK 51.01m 2,https://suumo.jp/chintai/jnc_000103771010/?bc=100481887481
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100485825485,ルクレ自由が丘,東京都目黒区自由が丘2,36.5万,365000.0,67.04,20.279600760485028,,,2LDK,1-2階 | - - | 2LDK 67.04m 2,https://suumo.jp/chintai/jnc_000105703972/?bc=100485825485
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100492764017,ルクレ自由が丘,東京都目黒区自由が丘2,38.3万,383000.0,67.04,20.279600760485028,,,2LDK,B1-1階 | - - | 2LDK 67.04m 2,https://suumo.jp/chintai/jnc_000104699534/?bc=100492764017
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100482516136,ルクレ自由が丘,東京都目黒区自由が丘2,42万,420000.0,67.04,20.279600760485028,,,2LDK,1階 | - - | 2LDK 67.04m 2,https://suumo.jp/chintai/jnc_000103771011/?bc=100482516136
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100496242882,自由が丘2-16賃貸住宅,東京都目黒区自由が丘2,19.5万,195000.0,57.13,17.281825648068462,,,2LDK,1階 | 19.5万円 39万円 | 2LDK 57.13m 2,https://suumo.jp/chintai/jnc_000105637238/?bc=100496242882
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100490392463,自由が丘2-16賃貸住宅,東京都目黒区自由が丘2,22万,220000.0,57.13,17.281825648068462,,,2LDK,1階 | 22万円 44万円 | 2LDK 57.13m 2,https://suumo.jp/chintai/jnc_000105390502/?bc=100490392463
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100496283848,メゾンドシュミネ,東京都世田谷区奥沢2,6.7万,67000.0,13.75,4.159375155976568,,,ワンルーム,1階 | 6.7万円 - | ワンルーム 13.75m 2,https://suumo.jp/chintai/jnc_000105747317/?bc=100496283848
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100496961577,東急大井町線 緑が丘駅 地下1地上2階建 築19年,東京都世田谷区奥沢2,35万,350000.0,126.73,38.33582643759349,,,1SLDK,- | 70万円 35万円 | 1SLDK 126.73m 2,https://suumo.jp/chintai/jnc_000099702065/?bc=100496961577
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100497007184,アークヴィラ自由ヶ丘,東京都世田谷区奥沢8,24万,240000.0,69.21,20.936025785100963,,,2LDK,2階 | 48万円 24万円 | 2LDK 69.21m 2,https://suumo.jp/chintai/jnc_000105863954/?bc=100497007184
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100495451768,日興パレセゾン田園調布,東京都世田谷区東玉川1,6.5万,65000.0,13.84,4.186600156997506,,,ワンルーム,3階 | 6.5万円 - | ワンルーム 13.84m 2,https://suumo.jp/chintai/jnc_000103551152/?bc=100495451768
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100492402310,メゾン・ド・エルビエ,東京都世田谷区奥沢2,4.9万,49000.0,13.25,4.008125150304693,,,ワンルーム,5階 | - - | ワンルーム 13.25m 2,https://suumo.jp/chintai/jnc_000105210905/?bc=100492402310
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100494930789,パーシモンヒルズ,東京都目黒区柿の木坂1,22.7万,227000.0,57.96,17.532900657483776,,,2LDK,3階 | 22.7万円 22.7万円 | 2LDK 57.96m 2,https://suumo.jp/chintai/jnc_000105637223/?bc=100494930789
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100495823432,パーシモンヒルズ,東京都目黒区柿の木坂1,23万,230000.0,57.67,17.445175654194088,,,2LDK,3階 | 23万円 23万円 | 2LDK 57.67m 2,https://suumo.jp/chintai/jnc_000105628100/?bc=100495823432
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100485391955,ダイヤハイツ自由が丘,東京都世田谷区奥沢5,24.8万,248000.0,50.29,15.212725570477208,,,1SLDK,2階 | 24.8万円 24.8万円 | 1SLDK 50.29m 2,https://suumo.jp/chintai/jnc_000104310567/?bc=100485391955
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100494355694,東急池上線 石川台駅 4階建 築43年,東京都世田谷区奥沢1,5.4万,54000.0,15.12,4.573800171517506,,,ワンルーム,4階 | 5.4万円 5.4万円 | ワンルーム 15.12m 2,https://suumo.jp/chintai/jnc_000105496681/?bc=100494355694
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100489728239,プラチナコート自由が丘RESIDENCE,東京都世田谷区奥沢5,13.6万,136000.0,33.28,10.067200377520013,,,2DK,2階 | - 13.6万円 | 2DK 33.28m 2,https://suumo.jp/chintai/jnc_000104326598/?bc=100489728239
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100494776249,自由が丘ミッテ,東京都目黒区自由が丘2,15万,150000.0,38.7,11.706750439003141,,,1LDK,3階 | 15万円 15万円 | 1LDK 38.7m 2,https://suumo.jp/chintai/jnc_000105608313/?bc=100494776249
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100457387890,自由が丘ミッテ,東京都目黒区自由が丘2,15.1万,151000.0,39.1,11.82775044354064,,,1LDK,5階 | 15.1万円 15.1万円 | 1LDK 39.1m 2,https://suumo.jp/chintai/jnc_000101158367/?bc=100457387890
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100497103804,メゾン自由が丘,東京都世田谷区奥沢2,14.5万,145000.0,34.95,10.572375396464077,,,1LDK,1階 | 14.5万円 14.5万円 | 1LDK 34.95m 2,https://suumo.jp/chintai/jnc_000105424271/?bc=100497103804
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100465228112,アパートメントカヤ田園調布,東京都大田区田園調布2,20万,200000.0,68.0,20.570000771375028,,,2LDK,2階 | 20万円 20万円 | 2LDK 68m 2,https://suumo.jp/chintai/jnc_000105637339/?bc=100465228112
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100494923743,アパートメントカヤ田園調布,東京都大田区田園調布2,20万,200000.0,52.9,16.002250600084395,,,2LDK,2階 | 20万円 20万円 | 2LDK 52.9m 2,https://suumo.jp/chintai/jnc_000099068707/?bc=100494923743
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100497050503,アパートメントカヤ田園調布,東京都大田区田園調布2,21万,210000.0,68.0,20.570000771375028,,,2LDK,3階 | 21万円 21万円 | 2LDK 68m 2,https://suumo.jp/chintai/jnc_000017003906/?bc=100497050503
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100493108217,アパートメントカヤ田園調布,東京都大田区田園調布2,21万,210000.0,52.9,16.002250600084395,,,2LDK,2階 | 21万円 21万円 | 2LDK 52.9m 2,https://suumo.jp/chintai/jnc_000105364672/?bc=100493108217
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100495055641,アパートメントカヤ田園調布,東京都大田区田園調布2,23万,230000.0,55.6,16.819000630712523,,,2LDK,3階 | 23万円 23万円 | 2LDK 55.6m 2,https://suumo.jp/chintai/jnc_000102136084/?bc=100495055641
2026-03-21,2026-03-21T06:51:08+09:00,rent,賃貸,100496573640,東急東横線 自由が丘駅 5階建 築12年,東京都目黒区自由が丘1,11.8万,118000.0,25.4,7.68350028813126,,,1K,3階 | 11.8万円 11.8万円 | 1K 25.4m 2,https://suumo.jp/chintai/jnc_000105848931/?bc=100496573640
