run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20582571,【ADCAST 限定物件】~自由が丘 Selecti...,東京都世田谷区奥沢6,4億460万円,404600000.0,170.89,51.694226938533504,2367604.8920358126,7826792.73801861,,"{""物件名"": ""【ADCAST 限定物件】~自由が丘 Selecti..."", ""販売価格"": ""4億460万円"", ""所在地"": ""東京都世田谷区奥沢6"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩9分"", ""土地面積"": ""170.89m 2 (実測)"", ""坪単価"": ""782.7万円/坪"", ""建ぺい率・容積率"": ""建ペい率:60%、容積率:200%""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20582571/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20205056,【弊社限定!自由が丘 3つの設計事務所からお選びいた...,東京都目黒区自由が丘2,4億4000万円,440000000.0,171.12,51.763801941142574,2571294.997662459,8500148.433847591,,"{""物件名"": ""【弊社限定!自由が丘 3つの設計事務所からお選びいた..."", ""販売価格"": ""4億4000万円"", ""所在地"": ""東京都目黒区自由が丘2"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩15分"", ""土地面積"": ""171.12m 2 (実測)"", ""坪単価"": ""850.1万円/坪"", ""建ぺい率・容積率"": ""60%・150%""}",https://suumo.jp/tochi/tokyo/sc_meguro/nc_20205056/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20534231,世田谷区奥沢2丁目 条件なし土地,東京都世田谷区奥沢2,4億9800万円,498000000.0,326.44,98.74,1525548.339664257,5043548.713793802,,"{""物件名"": ""世田谷区奥沢2丁目 条件なし土地"", ""販売価格"": ""4億9800万円"", ""所在地"": ""東京都世田谷区奥沢2"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩10分"", ""土地面積"": ""326.44m 2 (98.74坪)"", ""坪単価"": ""504.4万円/坪"", ""建ぺい率・容積率"": ""50%・100%""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20534231/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20114607,目黒区中根2丁目 土地,東京都目黒区中根2,7億円,700000000.0,436.43,132.01,1603922.7367504525,5302628.588743278,,"{""物件名"": ""目黒区中根2丁目 土地"", ""販売価格"": ""7億円"", ""所在地"": ""東京都目黒区中根2"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩18分"", ""土地面積"": ""436.43m 2 (132.01坪)(実測)"", ""坪単価"": ""530.3万円/坪"", ""建ぺい率・容積率"": ""50%・100%""}",https://suumo.jp/tochi/tokyo/sc_meguro/nc_20114607/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20555285,最終1区画 東南向き 総額10950万~ LDK20...,東京都世田谷区東玉川2,8980万円,89800000.0,82.83,25.056075939602845,1084148.2554629964,3583961.040685742,,"{""物件名"": ""最終1区画 東南向き 総額10950万~ LDK20..."", ""販売価格"": ""8980万円"", ""所在地"": ""東京都世田谷区東玉川2"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩14分"", ""土地面積"": ""82.83m 2"", ""坪単価"": ""358.4万円/坪"", ""建ぺい率・容積率"": ""50%・100%""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20555285/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20042808,奥沢売地,東京都世田谷区奥沢1,1億1980万円,119800000.0,100.28,30.334701137551292,1194654.9660949341,3949272.467092142,,"{""物件名"": ""奥沢売地"", ""販売価格"": ""1億1980万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩5分"", ""土地面積"": ""100.18m 2 ~100.38m 2"", ""坪単価"": ""-"", ""建ぺい率・容積率"": ""建ペい率:50%、容積率:100%""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20042808/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,78824672,世田谷区奥沢1丁目 土地 全2区画【世田谷区奥沢 第...,東京都世田谷区奥沢1,1億2980万円,129800000.0,100.14,30.29,1296185.3405232674,4285242.654341367,,"{""物件名"": ""世田谷区奥沢1丁目 土地 全2区画【世田谷区奥沢 第..."", ""販売価格"": ""1億2980万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩11分"", ""土地面積"": ""100.11m 2 ・100.17m 2 (30.28坪・30.30坪)(実測)"", ""坪単価"": ""-"", ""建ぺい率・容積率"": ""50%/100%""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_78824672/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20589090,目黒区緑が丘3丁目 土地,東京都目黒区緑が丘3,2億800万円,208000000.0,121.74,36.82,1708559.2245769673,5649103.747963063,,"{""物件名"": ""目黒区緑が丘3丁目 土地"", ""販売価格"": ""2億800万円"", ""所在地"": ""東京都目黒区緑が丘3"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩10分"", ""土地面積"": ""121.74m 2 (36.82坪)(登記)"", ""坪単価"": ""564.9万円/坪"", ""建ぺい率・容積率"": ""70%・150%""}",https://suumo.jp/tochi/tokyo/sc_meguro/nc_20589090/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,79013895,目黒区自由が丘1丁目 土地1区画,東京都目黒区自由が丘1,2億5800万円,258000000.0,148.28,44.854701682051314,1739951.443215538,5751905.381710278,,"{""物件名"": ""目黒区自由が丘1丁目 土地1区画"", ""販売価格"": ""2億5800万円"", ""所在地"": ""東京都目黒区自由が丘1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩16分"", ""土地面積"": ""148.28m 2 (実測)"", ""坪単価"": ""575.2万円/坪"", ""建ぺい率・容積率"": ""60%・150%""}",https://suumo.jp/tochi/tokyo/sc_meguro/nc_79013895/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20081577,世田谷区奥沢1丁目 土地,東京都世田谷区奥沢1,2億5960万円,259600000.0,200.28,60.58,1296185.3405232674,4285242.654341367,,"{""物件名"": ""世田谷区奥沢1丁目 土地"", ""販売価格"": ""2億5960万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩11分"", ""土地面積"": ""200.28m 2 (60.58坪)(実測)"", ""坪単価"": ""428.5万円/坪"", ""建ぺい率・容積率"": ""50%・100%""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20081577/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20315448,東側5m公道に間口13.7m接する開放感。眺望良好な...,東京都目黒区自由が丘3,3億9800万円,398000000.0,202.65,61.30162729881102,1963977.3007648655,6492486.701208982,,"{""物件名"": ""東側5m公道に間口13.7m接する開放感。眺望良好な..."", ""販売価格"": ""3億9800万円"", ""所在地"": ""東京都目黒区自由が丘3"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩17分"", ""土地面積"": ""202.65m 2 (実測)"", ""坪単価"": ""649.3万円/坪"", ""建ぺい率・容積率"": ""50%・100%""}",https://suumo.jp/tochi/tokyo/sc_meguro/nc_20315448/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20035923,【住友不動産の分譲宅地】シティガーデン自由が丘三丁目,東京都目黒区自由が丘3,未定,,107.39500000000001,32.48,,,,"{""物件名"": ""【住友不動産の分譲宅地】シティガーデン自由が丘三丁目"", ""販売価格"": ""未定"", ""所在地"": ""東京都目黒区自由が丘3"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩18分"", ""土地面積"": ""107.39m 2 ~107.4m 2 (32.48坪~32.48坪)"", ""坪単価"": ""-"", ""建ぺい率・容積率"": ""建ぺい率:50%、容積率:100%""}",https://suumo.jp/tochi/tokyo/sc_meguro/nc_20035923/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20322251,,東京都世田谷区等々力6,1億1500万円,115000000.0,86.28,26.09,1332869.7264719517,4407819.087773093,,"{""販売価格"": ""1億1500万円"", ""所在地"": ""東京都世田谷区等々力6"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩18分"", ""土地面積"": ""86.28m 2 (26.09坪)(実測)"", ""坪単価"": ""440.7万円/坪"", ""建ぺい率・容積率"": ""50%・100%""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20322251/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20394069,,東京都目黒区緑が丘3,1億1500万円,115000000.0,59.53,18.00782567529346,1931799.092894339,6386112.464303713,,"{""販売価格"": ""1億1500万円"", ""所在地"": ""東京都目黒区緑が丘3"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩10分"", ""土地面積"": ""59.53m 2"", ""坪単価"": ""638.7万円/坪"", ""建ぺい率・容積率"": ""60%・150%""}",https://suumo.jp/tochi/tokyo/sc_meguro/nc_20394069/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20567796,,東京都世田谷区奥沢1,2億3800万円,238000000.0,130.45,39.46,1824453.8137217327,6031424.2270653825,,"{""販売価格"": ""2億3800万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩7分"", ""土地面積"": ""130.45m 2 (39.46坪)(登記)"", ""坪単価"": ""603.2万円/坪"", ""建ぺい率・容積率"": ""50%・100%""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20567796/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20431561,,東京都世田谷区東玉川1,5990万円,59900000.0,72.0,21.78000081675003,831944.4444444445,2750229.465277778,,"{""販売価格"": ""5990万円"", ""所在地"": ""東京都世田谷区東玉川1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩16分"", ""土地面積"": ""72m 2"", ""坪単価"": ""275.1万円/坪"", ""建ぺい率・容積率"": ""建ペい率:50%(※準防火地域内の準耐...""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20431561/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20207468,,東京都大田区石川町1,6330万円,63300000.0,58.11,17.578275659185337,1089313.371192566,3601035.802787816,,"{""販売価格"": ""6330万円"", ""所在地"": ""東京都大田区石川町1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩13分"", ""土地面積"": ""58.11m 2"", ""坪単価"": ""360.2万円/坪"", ""建ぺい率・容積率"": ""50%・100%""}",https://suumo.jp/tochi/tokyo/sc_ota/nc_20207468/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20616193,,東京都大田区田園調布2,9180万円,91800000.0,77.79,23.53,1180100.269957578,3901402.4649383766,,"{""販売価格"": ""9180万円"", ""所在地"": ""東京都大田区田園調布2"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩16分"", ""土地面積"": ""77.79m 2 (23.53坪)"", ""坪単価"": ""390.2万円/坪"", ""建ぺい率・容積率"": ""50%・100%""}",https://suumo.jp/tochi/tokyo/sc_ota/nc_20616193/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20109897,,東京都世田谷区奥沢1,1億1980万円,119800000.0,86.34,26.11,1387537.6418809358,4588280.35235542,,"{""販売価格"": ""1億1980万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩9分"", ""土地面積"": ""86.34m 2 (26.11坪)(登記)"", ""坪単価"": ""458.7万円/坪"", ""建ぺい率・容積率"": ""50%・100%""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20109897/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20590345,,東京都目黒区緑が丘3,1億2220万円,122200000.0,86.66,26.21,1410108.4698822987,4662342.617321633,,"{""販売価格"": ""1億2220万円"", ""所在地"": ""東京都目黒区緑が丘3"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩11分"", ""土地面積"": ""86.66m 2 (26.21坪)(実測)"", ""坪単価"": ""466.2万円/坪"", ""建ぺい率・容積率"": ""60%・150%""}",https://suumo.jp/tochi/tokyo/sc_meguro/nc_20590345/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20590344,,東京都目黒区緑が丘3,1億2450万円,124500000.0,86.11,26.04,1445825.1074207409,4781105.99078341,,"{""販売価格"": ""1億2450万円"", ""所在地"": ""東京都目黒区緑が丘3"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩11分"", ""土地面積"": ""86.11m 2 (26.04坪)(実測)"", ""坪単価"": ""478.0万円/坪"", ""建ぺい率・容積率"": ""70%・150%""}",https://suumo.jp/tochi/tokyo/sc_meguro/nc_20590344/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20580793,,東京都世田谷区東玉川1,1億3400万円,134000000.0,111.13,33.61,1205795.014847476,3986908.6581374593,,"{""販売価格"": ""1億3400万円"", ""所在地"": ""東京都世田谷区東玉川1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩9分"", ""土地面積"": ""111.13m 2 (33.61坪)"", ""坪単価"": ""398.7万円/坪"", ""建ぺい率・容積率"": ""50%・100%""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20580793/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20580794,,東京都世田谷区東玉川1,1億3600万円,136000000.0,104.35,31.56,1303306.1811212266,4309252.217997465,,"{""販売価格"": ""1億3600万円"", ""所在地"": ""東京都世田谷区東玉川1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩9分"", ""土地面積"": ""104.35m 2 (31.56坪)"", ""坪単価"": ""430.9万円/坪"", ""建ぺい率・容積率"": ""50%・100%""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20580794/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,78785675,,東京都世田谷区奥沢1,1億3800万円,138000000.0,103.94,31.44,1327689.0513757938,4389312.977099236,,"{""販売価格"": ""1億3800万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩8分"", ""土地面積"": ""103.94m 2 (31.44坪)(登記)"", ""坪単価"": ""439.0万円/坪"", ""建ぺい率・容積率"": ""50%・100%""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_78785675/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20126145,,東京都世田谷区奥沢1,1億4980万円,149800000.0,115.59,34.96597631122411,1295959.8581192144,4284164.659572627,,"{""販売価格"": ""1億4980万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩7分"", ""土地面積"": ""115.59m 2"", ""坪単価"": ""428.5万円/坪"", ""建ぺい率・容積率"": ""50%・100%""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20126145/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20560158,,東京都目黒区緑が丘3,1億6800万円,168000000.0,105.1,31.79,1598477.640342531,5284680.717206669,,"{""販売価格"": ""1億6800万円"", ""所在地"": ""東京都目黒区緑が丘3"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩10分"", ""土地面積"": ""105.1m 2 (31.79坪)(実測)"", ""坪単価"": ""528.5万円/坪"", ""建ぺい率・容積率"": ""60%・200%""}",https://suumo.jp/tochi/tokyo/sc_meguro/nc_20560158/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20394065,,東京都世田谷区奥沢5,1億8800万円,188000000.0,99.16,29.995901124846288,1895925.7765227915,6267522.993142397,,"{""販売価格"": ""1億8800万円"", ""所在地"": ""東京都世田谷区奥沢5"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩2分"", ""土地面積"": ""99.16m 2"", ""坪単価"": ""626.8万円/坪"", ""建ぺい率・容積率"": ""60%・150%""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20394065/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20571203,,東京都世田谷区奥沢1,2億3800万円,238000000.0,130.0,39.325001474687554,1830769.2307692308,6052129.461538462,,"{""販売価格"": ""2億3800万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩5分"", ""土地面積"": ""130m 2"", ""坪単価"": ""605.3万円/坪"", ""建ぺい率・容積率"": ""50%・100%""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20571203/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20056394,,東京都世田谷区奥沢1,2億3960万円,239600000.0,200.56,60.669402275102584,1194654.9660949341,3949272.467092142,,"{""販売価格"": ""2億3960万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩5分"", ""土地面積"": ""200.56m 2 (実測)"", ""坪単価"": ""395.0万円/坪"", ""建ぺい率・容積率"": ""50%・100%""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20056394/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20437386,,東京都世田谷区奥沢1,2億9960万円,299600000.0,231.18,69.93195262244822,1295959.8581192144,4284164.659572627,,"{""販売価格"": ""2億9960万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩7分"", ""土地面積"": ""231.18m 2 (登記)"", ""坪単価"": ""428.5万円/坪"", ""建ぺい率・容積率"": ""50%・100%""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20437386/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20559781,,東京都大田区田園調布4,3億3800万円,338000000.0,181.52,54.9,1862053.7681798148,6156648.451730419,,"{""販売価格"": ""3億3800万円"", ""所在地"": ""東京都大田区田園調布4"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩18分"", ""土地面積"": ""181.52m 2 (54.90坪)(登記)"", ""坪単価"": ""615.6万円/坪"", ""建ぺい率・容積率"": ""40%・80%""}",https://suumo.jp/tochi/tokyo/sc_ota/nc_20559781/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20578923,,東京都世田谷区奥沢2,3億3800万円,338000000.0,147.9,44.73,2285327.9242731575,7556449.809970938,,"{""販売価格"": ""3億3800万円"", ""所在地"": ""東京都世田谷区奥沢2"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩5分"", ""土地面積"": ""147.9m 2 (44.73坪)(登記)"", ""坪単価"": ""755.5万円/坪"", ""建ぺい率・容積率"": ""50%・100%""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20578923/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20301551,,東京都世田谷区奥沢6,4億580万円,405800000.0,295.38,89.35,1373823.5493262915,4541689.983212087,,"{""販売価格"": ""4億580万円"", ""所在地"": ""東京都世田谷区奥沢6"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩10分"", ""土地面積"": ""295.38m 2 (89.35坪)(実測)"", ""坪単価"": ""454.2万円/坪"", ""建ぺい率・容積率"": ""50%・100%""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20301551/
2026-04-10,2026-04-10T07:01:44+09:00,sale,土地,20559716,,東京都目黒区中根2,7億円,700000000.0,436.49,132.03,1603702.2612201883,5301825.342725138,,"{""販売価格"": ""7億円"", ""所在地"": ""東京都目黒区中根2"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩16分"", ""土地面積"": ""436.49m 2 (132.03坪)(登記)"", ""坪単価"": ""530.2万円/坪"", ""建ぺい率・容積率"": ""50%・100%""}",https://suumo.jp/tochi/tokyo/sc_meguro/nc_20559716/
