run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100492402310,メゾン・ド・エルビエ,東京都世田谷区奥沢2,4.9万,49000.0,13.25,4.008125150304693,,,ワンルーム,5階 | - - | ワンルーム 13.25m 2,https://suumo.jp/chintai/jnc_000105210905/?bc=100492402310
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100494650313,アムール大岡山,東京都大田区南千束3,17万,170000.0,45.06,13.630650511149394,,,1LDK,3階 | 17万円 17万円 | 1LDK 45.06m 2,https://suumo.jp/chintai/jnc_000105608453/?bc=100494650313
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100494937461,自由が丘ミッテ,東京都目黒区自由が丘2,15万,150000.0,38.7,11.706750439003141,,,1LDK,3階 | 15万円 15万円 | 1LDK 38.7m 2,https://suumo.jp/chintai/jnc_000105608313/?bc=100494937461
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100494583465,東急東横線 田園調布駅 4階建 築29年,東京都世田谷区東玉川2,14万,140000.0,40.64,12.293600461010017,,,2DK,4階 | 28万円 14万円 | 2DK 40.64m 2,https://suumo.jp/chintai/jnc_000104836519/?bc=100494583465
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100494751305,クレストガーデン自由が丘,東京都目黒区中根1,21万,210000.0,57.28,17.327200649770024,,,2LDK,2階 | 21万円 21万円 | 2LDK 57.28m 2,https://suumo.jp/chintai/jnc_000104215202/?bc=100494751305
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100488687282,シャレ-自由が丘カワベ第16,東京都目黒区中根1,19万,190000.0,40.71,12.314775461804079,,,1LDK,3階 | 19万円 19万円 | 1LDK 40.71m 2,https://suumo.jp/chintai/jnc_000105622371/?bc=100488687282
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100494738665,シャレ-自由が丘カワベ第16,東京都目黒区中根1,19.5万,195000.0,40.71,12.314775461804079,,,1LDK,3階 | 19.5万円 19.5万円 | 1LDK 40.71m 2,https://suumo.jp/chintai/jnc_000105622370/?bc=100494738665
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100493863491,yakumo-graphy,東京都目黒区八雲3,12.8万,128000.0,30.43,9.205075345190325,,,1LDK,1階 | 12.8万円 12.8万円 | 1LDK 30.43m 2,https://suumo.jp/chintai/jnc_000062354920/?bc=100493863491
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100465116804,アパートメントカヤ田園調布,東京都大田区田園調布2,20万,200000.0,68.0,20.570000771375028,,,2LDK,2階 | 20万円 20万円 | 2LDK 68m 2,https://suumo.jp/chintai/jnc_000105637339/?bc=100465116804
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100441548556,アパートメントカヤ田園調布,東京都大田区田園調布2,20万,200000.0,62.89,19.024225713408462,,,2LDK,2階 | 20万円 20万円 | 2LDK 62.89m 2,https://suumo.jp/chintai/jnc_000099068707/?bc=100441548556
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100494801982,アパートメントカヤ田園調布,東京都大田区田園調布2,21万,210000.0,68.0,20.570000771375028,,,2LDK,3階 | 21万円 21万円 | 2LDK 68m 2,https://suumo.jp/chintai/jnc_000017003906/?bc=100494801982
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100493108217,アパートメントカヤ田園調布,東京都大田区田園調布2,21万,210000.0,52.9,16.002250600084395,,,2LDK,2階 | 21万円 21万円 | 2LDK 52.9m 2,https://suumo.jp/chintai/jnc_000105364672/?bc=100493108217
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100473575138,アパートメントカヤ田園調布,東京都大田区田園調布2,23万,230000.0,60.0,18.150000680625023,,,2LDK,3階 | 23万円 23万円 | 2LDK 60m 2,https://suumo.jp/chintai/jnc_000102136084/?bc=100473575138
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100470591519,アパートメントカヤ田園調布,東京都大田区田園調布2,23万,230000.0,55.6,16.819000630712523,,,2LDK,3階 | 23万円 23万円 | 2LDK 55.6m 2,https://suumo.jp/chintai/jnc_000105637340/?bc=100470591519
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100494343706,東急池上線 石川台駅 4階建 築43年,東京都世田谷区奥沢1,5.4万,54000.0,15.12,4.573800171517506,,,ワンルーム,4階 | 5.4万円 5.4万円 | ワンルーム 15.12m 2,https://suumo.jp/chintai/jnc_000105496681/?bc=100494343706
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100494887526,KDXレジデンス自由が丘,東京都目黒区八雲3,17.1万,171000.0,45.23,13.68207551307783,,,1LDK,3階 | 17.1万円 17.1万円 | 1LDK 45.23m 2,https://suumo.jp/chintai/jnc_000104491810/?bc=100494887526
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100493205244,レジディア自由が丘,東京都目黒区中根1,18.6万,186000.0,39.45,11.933625447510954,,,1LDK,4階 | 18.6万円 18.6万円 | 1LDK 39.45m 2,https://suumo.jp/chintai/jnc_000104962377/?bc=100493205244
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100494152466,レジディア自由が丘,東京都目黒区中根1,26.1万,261000.0,55.52,16.794800629805025,,,2LDK,5階 | 26.1万円 26.1万円 | 2LDK 55.52m 2,https://suumo.jp/chintai/jnc_000104482749/?bc=100494152466
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100493550268,レジディア自由が丘,東京都目黒区中根1,26.5万,265000.0,55.52,16.794800629805025,,,2LDK,2階 | 26.5万円 26.5万円 | 2LDK 55.52m 2,https://suumo.jp/chintai/jnc_000105390508/?bc=100493550268
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100492102367,レジディア自由が丘,東京都目黒区中根1,26.5万,265000.0,54.48,16.480200618007522,,,2LDK,3階 | 26.5万円 26.5万円 | 2LDK 54.48m 2,https://suumo.jp/chintai/jnc_000103987432/?bc=100492102367
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100486098924,レジディア自由が丘,東京都目黒区中根1,29万,290000.0,54.8,16.57700062163752,,,2LDK,9階 | 29万円 29万円 | 2LDK 54.8m 2,https://suumo.jp/chintai/jnc_000104326416/?bc=100486098924
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100476735463,グリーンパス奥沢,東京都世田谷区奥沢4,13.3万,133000.0,23.55,7.123875267145323,,,1DK,2階 | 13.3万円 13.3万円 | 1DK 23.55m 2,https://suumo.jp/chintai/jnc_000103248821/?bc=100476735463
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100476737928,グリーンパス奥沢,東京都世田谷区奥沢4,13.5万,135000.0,23.55,7.123875267145323,,,1DK,2階 | 13.5万円 13.5万円 | 1DK 23.55m 2,https://suumo.jp/chintai/jnc_000104824595/?bc=100476737928
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100476794450,グリーンパス奥沢,東京都世田谷区奥沢4,18.2万,182000.0,40.3,12.19075045715314,,,1LDK,1階 | 18.2万円 18.2万円 | 1LDK 40.3m 2,https://suumo.jp/chintai/jnc_000103239227/?bc=100476794450
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100493883785,エスパス自由が丘,東京都目黒区自由が丘1,10.3万,103000.0,24.15,7.305375273951572,,,1K,1階 | 10.3万円 20.6万円 | 1K 24.15m 2,https://suumo.jp/chintai/jnc_000105466870/?bc=100493883785
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100479050226,エスパス自由が丘,東京都目黒区自由が丘1,10.4万,104000.0,23.98,7.253950272023135,,,1K,1階 | 10.4万円 20.8万円 | 1K 23.98m 2,https://suumo.jp/chintai/jnc_000103619185/?bc=100479050226
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100488219333,自由が丘ロイヤルハイツ,東京都世田谷区奥沢6,15.5万,155000.0,48.0,14.52000054450002,,,1LDK,4階 | 15.5万円 15.5万円 | 1LDK 48m 2,https://suumo.jp/chintai/jnc_000083984859/?bc=100488219333
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100494828257,グリーンF・M,東京都目黒区緑が丘3,7.2万,72000.0,20.0,6.050000226875008,,,1K,2階 | 7.2万円 7.2万円 | 1K 20m 2,https://suumo.jp/chintai/jnc_000105628128/?bc=100494828257
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100494886433,東急東横線 自由が丘駅 3階建 築55年,東京都世田谷区奥沢6,23万,230000.0,63.0,19.057500714656275,,,3DK,1階 | 23万円 23万円 | 3DK 63m 2,https://suumo.jp/chintai/jnc_000105637411/?bc=100494886433
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100488819150,セローセロー自由が丘,東京都世田谷区玉川田園調布2,16万,160000.0,41.85,12.659625474735956,,,1DK,3階 | 16万円 16万円 | 1DK 41.85m 2,https://suumo.jp/chintai/jnc_000104824681/?bc=100488819150
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100489039289,セローセロー自由が丘,東京都世田谷区玉川田園調布2,16.5万,165000.0,43.67,13.21017549538158,,,1LDK,3階 | 16.5万円 16.5万円 | 1LDK 43.67m 2,https://suumo.jp/chintai/jnc_000104897278/?bc=100489039289
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100494811712,ルネサンスコート自由が丘,東京都世田谷区奥沢2,13.9万,139000.0,25.45,7.698625288698448,,,1DK,1階 | - - | 1DK 25.45m 2,https://suumo.jp/chintai/jnc_000105628278/?bc=100494811712
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100488545391,ルネサンスコート自由が丘,東京都世田谷区奥沢2,14.3万,143000.0,25.56,7.73190028994626,,,1DK,3階 | - - | 1DK 25.56m 2,https://suumo.jp/chintai/jnc_000104836424/?bc=100488545391
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100491280041,ルネサンスコート自由が丘,東京都世田谷区奥沢2,14.4万,144000.0,25.45,7.698625288698448,,,1DK,4階 | - - | 1DK 25.45m 2,https://suumo.jp/chintai/jnc_000105026748/?bc=100491280041
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100490844001,キャッスル自由が丘,東京都世田谷区奥沢6,23万,230000.0,60.0,18.150000680625023,,,3DK,1階 | 23万円 23万円 | 3DK 60m 2,https://suumo.jp/chintai/jnc_000105249223/?bc=100490844001
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100494582336,メインステージ奥沢,東京都世田谷区東玉川1,9万,90000.0,25.48,7.707700289038761,,,1K,4階 | - 9万円 | 1K 25.48m 2,https://suumo.jp/chintai/jnc_000105600383/?bc=100494582336
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100493552752,東急東横線 自由が丘駅 地下1地上2階建 築43年,東京都目黒区中根1,15万,150000.0,45.98,13.908950521585643,,,1LDK,2階 | 15万円 15万円 | 1LDK 45.98m 2,https://suumo.jp/chintai/jnc_000098609423/?bc=100493552752
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100484730634,自由が丘クイーンホームズ,東京都世田谷区奥沢2,35万,350000.0,124.0,37.51000140662505,,,3SLDK,B1-2階 | 35万円 35万円 | 3SLDK 124m 2,https://suumo.jp/chintai/jnc_000088218887/?bc=100484730634
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100486112620,ビイルーム自由が丘,東京都世田谷区玉川田園調布2,12.1万,121000.0,30.65,9.27162534768595,,,1K,2階 | - 12.1万円 | 1K 30.65m 2,https://suumo.jp/chintai/jnc_000103883841/?bc=100486112620
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100493518674,ビイルーム自由が丘,東京都世田谷区玉川田園調布2,12.1万,121000.0,30.64,9.268600347572512,,,1K,2階 | - 12.1万円 | 1K 30.64m 2,https://suumo.jp/chintai/jnc_000105424321/?bc=100493518674
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100494399403,Ever Garden自由が丘,東京都世田谷区奥沢6,12.3万,123000.0,32.27,9.761675366062827,,,ワンルーム,4階 | 12.3万円 - | ワンルーム 32.27m 2,https://suumo.jp/chintai/jnc_000105165396/?bc=100494399403
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100494800631,ハウスグリーンヒル,東京都目黒区緑が丘3,8.6万,86000.0,22.92,6.933300259998759,,,1K,2階 | 4.3万円 12.9万円 | 1K 22.92m 2,https://suumo.jp/chintai/jnc_000105242213/?bc=100494800631
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100494882703,クレストコート自由が丘(クレストコートジユウガオカ),東京都目黒区中根1,30万,300000.0,89.5,27.07375101526566,,,3LDK,2階 | - 30万円 | 3LDK 89.5m 2,https://suumo.jp/chintai/jnc_000105622369/?bc=100494882703
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100489976987,奥沢の家 ~吹き抜けのあるウッドデッキ付きモダンハウス~,東京都世田谷区奥沢4,40万,400000.0,74.94,22.669350850100656,,,1SLDK,- | 40万円 40万円 | 1SLDK 74.94m 2,https://suumo.jp/chintai/jnc_000105237299/?bc=100489976987
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100491235791,奥沢一丁目戸建,東京都世田谷区奥沢1,20万,200000.0,51.57,15.599925584997209,,,2LDK,- | 20万円 20万円 | 2LDK 51.57m 2,https://suumo.jp/chintai/jnc_000105398063/?bc=100491235791
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100480871521,奥沢2丁目戸建,東京都世田谷区奥沢2,52万,520000.0,112.83,34.131076279915355,,,4SLDK,- | 52万円 104万円 | 4SLDK 112.83m 2,https://suumo.jp/chintai/jnc_000103792434/?bc=100480871521
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100483152440,東急大井町線 緑が丘駅 2階建 新築,東京都世田谷区奥沢1,140万,1400000.0,144.63,43.75057664064662,,,3SLDK,- | 280万円 140万円 | 3SLDK 144.63m 2,https://suumo.jp/chintai/jnc_000104256405/?bc=100483152440
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100483955478,緑が丘戸建,東京都目黒区緑が丘1,35万,350000.0,98.94,29.929351122350663,,,3LDK,1-3階 | 70万円 35万円 | 3LDK 98.94m 2,https://suumo.jp/chintai/jnc_000103674442/?bc=100483955478
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100493538318,世田谷区東玉川1丁目貸家,東京都世田谷区東玉川1,34万,340000.0,114.96,34.77540130407755,,,3LDK,- | 34万円 34万円 | 3LDK 114.96m 2,https://suumo.jp/chintai/jnc_000103161903/?bc=100493538318
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100475999693,奥沢戸建,東京都世田谷区奥沢2,35万,350000.0,126.73,38.33582643759349,,,1SLDK,1階 | 70万円 35万円 | 1SLDK 126.73m 2,https://suumo.jp/chintai/jnc_000099702064/?bc=100475999693
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100404464461,田園調布2丁目K邸,東京都大田区田園調布2,150万,1500000.0,477.89,144.56173042106488,,,6SLDK,- | 600万円 - | 6SLDK 477.89m 2,https://suumo.jp/chintai/jnc_000058867924/?bc=100404464461
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100483152439,東急大井町線 緑が丘駅 2階建 新築,東京都世田谷区奥沢1,60万,600000.0,97.71,29.55727610839785,,,3LDK,- | 120万円 60万円 | 3LDK 97.71m 2,https://suumo.jp/chintai/jnc_000104126027/?bc=100483152439
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100490898164,自由が丘2-16賃貸住宅,東京都目黒区自由が丘2,22万,220000.0,57.13,17.281825648068462,,,2LDK,1階 | 22万円 44万円 | 2LDK 57.13m 2,https://suumo.jp/chintai/jnc_000105390502/?bc=100490898164
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100489796019,目黒区緑が丘2丁目戸建 A棟,東京都目黒区緑が丘2,60万,600000.0,115.51,34.94177631031661,,,3LDK,- | 60万円 120万円 | 3LDK 115.51m 2,https://suumo.jp/chintai/jnc_000104877561/?bc=100489796019
2026-03-11,2026-03-11T06:48:10+09:00,rent,賃貸,100493174511,森テラスハウス 棟 B,東京都大田区田園調布2,15万,150000.0,49.58,14.997950562423144,,,2DK,- | 15万円 15万円 | 2DK 49.58m 2,https://suumo.jp/chintai/jnc_000105300536/?bc=100493174511
2026-03-11,2026-03-11T06:48:10+09:00,sale,戸建て(新築),20225567,【弊社限定公開♪】東玉川2階建新築戸建 11980万...,東京都世田谷区東玉川2,1億1980万円,119800000.0,87.05,26.332625987473474,1376220.562894888,4549489.293509478,1LDK+S(納戸),"{""物件名"": ""【弊社限定公開♪】東玉川2階建新築戸建 11980万..."", ""販売価格"": ""1億1980万円"", ""所在地"": ""東京都世田谷区東玉川2"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩16分"", ""土地面積"": ""87.05m 2"", ""間取り"": ""1LDK+S(納戸)"", ""建物面積"": ""87.05m 2""}",https://suumo.jp/ikkodate/tokyo/sc_setagaya/nc_20225567/
2026-03-11,2026-03-11T06:48:10+09:00,sale,戸建て(新築),78929399,Luxsis 雪が谷大塚Vol.3,東京都世田谷区東玉川1,1億3590万円,135900000.0,97.43,29.472576105221606,1394847.5828800164,4611066.216771015,3LDK+S(納戸)~4LDK,"{""物件名"": ""Luxsis 雪が谷大塚Vol.3"", ""販売価格"": ""1億3590万円"", ""所在地"": ""東京都世田谷区東玉川1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩17分"", ""土地面積"": ""97.33m 2 ~97.53m 2"", ""間取り"": ""3LDK+S(納戸)~4LDK"", ""建物面積"": ""118.91m 2 ~119.38m 2""}",https://suumo.jp/ikkodate/tokyo/sc_setagaya/nc_78929399/
2026-03-11,2026-03-11T06:48:10+09:00,sale,戸建て(新築),20372683,東玉川1丁目 新築戸建て,東京都世田谷区東玉川1,1億5980万円,159800000.0,98.37,29.756926115884728,1624479.0078275895,5370178.336891329,3LDK,"{""物件名"": ""東玉川1丁目 新築戸建て"", ""販売価格"": ""1億5980万円"", ""所在地"": ""東京都世田谷区東玉川1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩11分"", ""土地面積"": ""98.37m 2 (登記)"", ""間取り"": ""3LDK"", ""建物面積"": ""105.33m 2 (実測)、うち1階車庫7.1m 2""}",https://suumo.jp/ikkodate/tokyo/sc_setagaya/nc_20372683/
2026-03-11,2026-03-11T06:48:10+09:00,sale,戸建て(新築),79039322,【ADCAST PRESENTS♪】奥沢駅&田園調布...,東京都世田谷区東玉川1,1億5980万円,159800000.0,98.37,29.756926115884728,1624479.0078275895,5370178.336891329,2LDK+S(納戸),"{""物件名"": ""【ADCAST PRESENTS♪】奥沢駅&田園調布..."", ""販売価格"": ""1億5980万円"", ""所在地"": ""東京都世田谷区東玉川1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩11分"", ""土地面積"": ""98.37m 2 (実測)"", ""間取り"": ""2LDK+S(納戸)"", ""建物面積"": ""105.33m 2 (実測)、うち1階車庫5.45m 2""}",https://suumo.jp/ikkodate/tokyo/sc_setagaya/nc_79039322/
2026-03-11,2026-03-11T06:48:10+09:00,sale,戸建て(新築),20300918,限定1棟!洗練と品格が息づく「自由が丘」に住まう、と...,東京都目黒区自由が丘1,1億9199万円,191990000.0,77.05,23.3,2491758.598312784,8239914.163090128,4LDK,"{""物件名"": ""限定1棟!洗練と品格が息づく「自由が丘」に住まう、と..."", ""販売価格"": ""1億9199万円"", ""所在地"": ""東京都目黒区自由が丘1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩13分"", ""土地面積"": ""77.05m 2 (23.30坪)"", ""間取り"": ""4LDK"", ""建物面積"": ""133.26m 2 (40.31坪)""}",https://suumo.jp/ikkodate/tokyo/sc_meguro/nc_20300918/
2026-03-11,2026-03-11T06:48:10+09:00,sale,戸建て(新築),20095726,世田谷区奥沢2丁目 新築戸建,東京都世田谷区奥沢2,2億500万円~2億1000万円,207500000.0,91.76,27.75,2261333.914559721,7477477.477477478,2LDK+S(納戸),"{""物件名"": ""世田谷区奥沢2丁目 新築戸建"", ""販売価格"": ""2億500万円~2億1000万円"", ""所在地"": ""東京都世田谷区奥沢2"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩3分"", ""土地面積"": ""91.76m 2 (27.75坪)(実測)"", ""間取り"": ""2LDK+S(納戸)"", ""建物面積"": ""157.6m 2 ~161.64m 2 (47.67坪~48.89坪)(実測)""}",https://suumo.jp/ikkodate/tokyo/sc_setagaya/nc_20095726/
2026-03-11,2026-03-11T06:48:10+09:00,sale,戸建て(新築),78754942,,東京都世田谷区等々力6,2億2800万円,228000000.0,184.78,55.89,1233899.7727026735,4079441.760601181,4LDK+S(納戸),"{""販売価格"": ""2億2800万円"", ""所在地"": ""東京都世田谷区等々力6"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩24分"", ""土地面積"": ""184.78m 2 (55.89坪)(実測)"", ""間取り"": ""4LDK+S(納戸)"", ""建物面積"": ""180.83m 2 (54.70坪)(実測)""}",https://suumo.jp/ikkodate/tokyo/sc_setagaya/nc_78754942/
2026-03-11,2026-03-11T06:48:10+09:00,sale,戸建て(新築),20375341,,東京都世田谷区奥沢7,2億3980万円,239800000.0,109.35,33.078376240439106,2192958.3904892546,7249448.952903521,3LDK,"{""販売価格"": ""2億3980万円"", ""所在地"": ""東京都世田谷区奥沢7"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩17分"", ""土地面積"": ""109.35m 2 (実測)"", ""間取り"": ""3LDK"", ""建物面積"": ""128.73m 2 (実測)""}",https://suumo.jp/ikkodate/tokyo/sc_setagaya/nc_20375341/
2026-03-11,2026-03-11T06:48:10+09:00,sale,戸建て(新築),20010098,Luxsis 奥沢Vol.1,東京都世田谷区奥沢1,2億5990万円,259900000.0,190.01,57.47802715542601,1367822.7461712542,4521727.91695174,3LDK+S(納戸),"{""物件名"": ""Luxsis 奥沢Vol.1"", ""販売価格"": ""2億5990万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩10分"", ""土地面積"": ""190.01m 2"", ""間取り"": ""3LDK+S(納戸)"", ""建物面積"": ""186.67m 2""}",https://suumo.jp/ikkodate/tokyo/sc_setagaya/nc_20010098/
2026-03-11,2026-03-11T06:48:10+09:00,sale,戸建て(新築),20287505,【ADCAST限定♪】東玉川の邸宅街×自由設計土地物...,東京都世田谷区東玉川2,8980万円,89800000.0,80.61,24.38452591441972,1114005.7064880289,3682663.3544225288,-,"{""物件名"": ""【ADCAST限定♪】東玉川の邸宅街×自由設計土地物..."", ""販売価格"": ""8980万円"", ""所在地"": ""東京都世田谷区東玉川2"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩16分"", ""土地面積"": ""80.61m 2"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20287505/
2026-03-11,2026-03-11T06:48:10+09:00,sale,戸建て(新築),20296884,世田谷区奥沢1丁目 土地,東京都世田谷区奥沢1,1億2280万円,122800000.0,122.65,37.1,1001222.9922543823,3309973.045822102,-,"{""物件名"": ""世田谷区奥沢1丁目 土地"", ""販売価格"": ""1億2280万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩13分"", ""土地面積"": ""122.65m 2 (37.10坪)(実測)"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20296884/
2026-03-11,2026-03-11T06:48:10+09:00,sale,戸建て(新築),20205056,【弊社限定!自由が丘 3つの設計事務所からお選びいた...,東京都目黒区自由が丘2,4億4000万円,440000000.0,184.79,55.89897709621164,2381081.227339142,7871342.605119325,-,"{""物件名"": ""【弊社限定!自由が丘 3つの設計事務所からお選びいた..."", ""販売価格"": ""4億4000万円"", ""所在地"": ""東京都目黒区自由が丘2"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩15分"", ""土地面積"": ""184.79m 2 (実測)"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_meguro/nc_20205056/
2026-03-11,2026-03-11T06:48:10+09:00,sale,戸建て(新築),78962578,,東京都世田谷区奥沢2,未定,,320.0,96.78999999999999,,,-,"{""販売価格"": ""未定"", ""所在地"": ""東京都世田谷区奥沢2"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩5分"", ""土地面積"": ""160m 2 ~480m 2 (48.39坪~145.19坪)"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_78962578/
2026-03-11,2026-03-11T06:48:10+09:00,sale,戸建て(新築),20376555,,東京都世田谷区東玉川2,8980万円,89800000.0,82.83,25.056075939602845,1084148.2554629964,3583961.040685742,-,"{""販売価格"": ""8980万円"", ""所在地"": ""東京都世田谷区東玉川2"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩14分"", ""土地面積"": ""82.83m 2"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20376555/
2026-03-11,2026-03-11T06:48:10+09:00,sale,戸建て(新築),78824672,世田谷区奥沢1丁目 土地 全2区画【世田谷区奥沢 第...,東京都世田谷区奥沢1,1億2980万円,129800000.0,100.14,30.29,1296185.3405232674,4285242.654341367,-,"{""物件名"": ""世田谷区奥沢1丁目 土地 全2区画【世田谷区奥沢 第..."", ""販売価格"": ""1億2980万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩11分"", ""土地面積"": ""100.11m 2 ・100.17m 2 (30.28坪・30.30坪)(実測)"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_78824672/
2026-03-11,2026-03-11T06:48:10+09:00,sale,戸建て(新築),20285898,東玉川1丁目 売地,東京都世田谷区東玉川1,1億3400万円~1億3600万円,135000000.0,107.74,32.59135122217567,1253016.521254873,4142203.2207165402,-,"{""物件名"": ""東玉川1丁目 売地"", ""販売価格"": ""1億3400万円~1億3600万円"", ""所在地"": ""東京都世田谷区東玉川1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩10分"", ""土地面積"": ""104.35m 2 ~111.13m 2"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20285898/
2026-03-11,2026-03-11T06:48:10+09:00,sale,戸建て(新築),20081577,世田谷区奥沢1丁目 土地,東京都世田谷区奥沢1,2億5960万円,259600000.0,200.28,60.58,1296185.3405232674,4285242.654341367,-,"{""物件名"": ""世田谷区奥沢1丁目 土地"", ""販売価格"": ""2億5960万円"", ""所在地"": ""東京都世田谷区奥沢1"", ""沿線・駅"": ""東急目黒線「奥沢」徒歩11分"", ""土地面積"": ""200.28m 2 (60.58坪)(実測)"", ""間取り"": ""-"", ""建物面積"": ""-""}",https://suumo.jp/tochi/tokyo/sc_setagaya/nc_20081577/
