run_date,fetched_at,category,sub_category,listing_id,title,address,price_text,price_yen,area_sqm,area_tsubo,unit_price_per_sqm,unit_price_per_tsubo,layout_text,detail_text,detail_url
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100476265316,サンワード深沢,東京都世田谷区深沢3,8.5万,85000.0,27.62,8.355050313314386,,,ワンルーム,2階 | 8.5万円 8.5万円 | ワンルーム 27.62m 2,https://suumo.jp/chintai/jnc_000092740956/?bc=100476265316
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100494325113,東急大井町線 尾山台駅 2階建 築67年,東京都世田谷区深沢3,6.1万,61000.0,33.57,10.1549253808097,,,1K,2階 | 6.1万円 - | 1K 33.57m 2,https://suumo.jp/chintai/jnc_000105578197/?bc=100494325113
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100494892555,(仮称)奥沢2丁目メゾン,東京都世田谷区奥沢2,27.9万,279000.0,59.83,18.098575678696587,,,2LDK,2階 | 27.9万円 55.8万円 | 2LDK 59.83m 2,https://suumo.jp/chintai/jnc_000105196750/?bc=100494892555
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100478348185,東急目黒線 奥沢駅 4階建 築8年,東京都世田谷区奥沢1,10.5万,105000.0,22.61,6.8395252564821964,,,1K,4階 | 10.5万円 10.5万円 | 1K 22.61m 2,https://suumo.jp/chintai/jnc_000045042207/?bc=100478348185
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100497111993,パークガーデン,東京都世田谷区奥沢2,16万,160000.0,33.68,10.188200382057513,,,1LDK,2階 | 16万円 - | 1LDK 33.68m 2,https://suumo.jp/chintai/jnc_000105807216/?bc=100497111993
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100464974836,東急目黒線 奥沢駅 5階建 新築,東京都世田谷区奥沢3,20万,200000.0,35.4,10.708500401568765,,,1LDK,2階 | - - | 1LDK 35.4m 2,https://suumo.jp/chintai/jnc_000104996959/?bc=100464974836
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100498529481,奥沢1丁目戸建,東京都世田谷区奥沢1,27万,270000.0,87.77,26.55042599564097,,,3LDK,- | 27万円 27万円 | 3LDK 87.77m 2,https://suumo.jp/chintai/jnc_000106073264/?bc=100498529481
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100498873841,奥沢1丁目メゾン,東京都世田谷区奥沢1,15.7万,157000.0,40.97,12.393425464753454,,,1LDK,2階 | 15.7万円 31.4万円 | 1LDK 40.97m 2,https://suumo.jp/chintai/jnc_000106106349/?bc=100498873841
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100480681486,奥沢2丁目貸家,東京都世田谷区奥沢2,52万,520000.0,112.83,34.131076279915355,,,4SLDK,- | 52万円 104万円 | 4SLDK 112.83m 2,https://suumo.jp/chintai/jnc_000103792434/?bc=100480681486
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100499130353,奥沢2丁目貸家,東京都世田谷区奥沢2,52万,520000.0,112.83,34.131076279915355,,,4LDK,- | 52万円 104万円 | 4LDK 112.83m 2,https://suumo.jp/chintai/jnc_000103798374/?bc=100499130353
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100494299210,大洋奥沢マンション,東京都世田谷区奥沢3,11万,110000.0,29.0,8.772500328968762,,,1LDK,4階 | 11万円 11万円 | 1LDK 29m 2,https://suumo.jp/chintai/jnc_000105570150/?bc=100494299210
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100487102995,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,14.5万,145000.0,25.33,7.662325287337198,,,1K,1階 | 14.5万円 - | 1K 25.33m 2,https://suumo.jp/chintai/jnc_000104989294/?bc=100487102995
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100487045358,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,14.5万,145000.0,25.31,7.656275287110322,,,1K,1階 | 14.5万円 - | 1K 25.31m 2,https://suumo.jp/chintai/jnc_000104989295/?bc=100487045358
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100496803830,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,14.8万,148000.0,25.33,7.662325287337198,,,1K,2階 | 14.8万円 - | 1K 25.33m 2,https://suumo.jp/chintai/jnc_000104989296/?bc=100496803830
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100487045063,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,14.8万,148000.0,25.31,7.656275287110322,,,1K,2階 | 14.8万円 - | 1K 25.31m 2,https://suumo.jp/chintai/jnc_000104989297/?bc=100487045063
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100487045084,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,14.8万,148000.0,25.03,7.571575283934073,,,1K,2階 | 14.8万円 - | 1K 25.03m 2,https://suumo.jp/chintai/jnc_000104989298/?bc=100487045084
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100487044979,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,15万,150000.0,25.33,7.662325287337198,,,1K,3階 | 15万円 - | 1K 25.33m 2,https://suumo.jp/chintai/jnc_000104989303/?bc=100487044979
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100487103692,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,15万,150000.0,25.31,7.656275287110322,,,1K,3階 | 15万円 - | 1K 25.31m 2,https://suumo.jp/chintai/jnc_000104989301/?bc=100487103692
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100487045166,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,15万,150000.0,25.03,7.571575283934073,,,1K,3階 | 15万円 - | 1K 25.03m 2,https://suumo.jp/chintai/jnc_000104989302/?bc=100487045166
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100488104105,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,15.5万,155000.0,25.33,7.662325287337198,,,1K,4階 | 15.5万円 - | 1K 25.33m 2,https://suumo.jp/chintai/jnc_000104989307/?bc=100488104105
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100487045360,アトリオフラッツ自由が丘イースト,東京都世田谷区奥沢2,15.5万,155000.0,25.31,7.656275287110322,,,1K,4階 | 15.5万円 - | 1K 25.31m 2,https://suumo.jp/chintai/jnc_000104989305/?bc=100487045360
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100499029620,永野マンション,東京都世田谷区奥沢3,13.8万,138000.0,44.54,13.473350505250643,,,1LDK,3階 | 13.8万円 13.8万円 | 1LDK 44.54m 2,https://suumo.jp/chintai/jnc_000088744623/?bc=100499029620
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100498907722,東急目黒線 奥沢駅 5階建 築40年,東京都世田谷区東玉川2,11万,110000.0,31.27,9.459175354719076,,,1DK,2階 | 11万円 11万円 | 1DK 31.27m 2,https://suumo.jp/chintai/jnc_000106113410/?bc=100498907722
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100498742269,ソレイユ奥沢,東京都世田谷区奥沢4,8万,80000.0,23.16,7.005900262721259,,,1K,1階 | 8万円 8万円 | 1K 23.16m 2,https://suumo.jp/chintai/jnc_000106092733/?bc=100498742269
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100498741063,ソレイユ奥沢,東京都世田谷区奥沢4,8万,80000.0,22.68,6.860700257276259,,,1K,1階 | 8万円 8万円 | 1K 22.68m 2,https://suumo.jp/chintai/jnc_000106092732/?bc=100498741063
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100454444703,奥沢センターマンション,東京都世田谷区奥沢3,23.9万,239000.0,74.12,22.421300840798782,,,2LDK,7階 | 23.9万円 23.9万円 | 2LDK 74.12m 2,https://suumo.jp/chintai/jnc_000100807109/?bc=100454444703
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100495182467,クレストコート自由が丘,東京都目黒区中根1,29万,290000.0,89.5,27.07375101526566,,,3LDK,2階 | - 29万円 | 3LDK 89.5m 2,https://suumo.jp/chintai/jnc_000105999765/?bc=100495182467
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100495038711,クレストコート自由が丘,東京都目黒区中根1,30万,300000.0,89.5,27.07375101526566,,,3SLDK,2階 | - 30万円 | 3SLDK 89.5m 2,https://suumo.jp/chintai/jnc_000105663910/?bc=100495038711
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100466617507,マコト・パレス,東京都世田谷区奥沢1,8.5万,85000.0,30.0,9.075000340312512,,,2DK,5階 | 4.25万円 8.5万円 | 2DK 30m 2,https://suumo.jp/chintai/jnc_000104769675/?bc=100466617507
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100493348203,ウェルシィセブン,東京都世田谷区奥沢1,7.3万,73000.0,18.73,5.665825212468445,,,ワンルーム,2階 | 7.3万円 - | ワンルーム 18.73m 2,https://suumo.jp/chintai/jnc_000105447133/?bc=100493348203
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100488591080,ウェルシィセブン,東京都世田谷区奥沢1,7.7万,77000.0,18.73,5.665825212468445,,,ワンルーム,2階 | 7.7万円 - | ワンルーム 18.73m 2,https://suumo.jp/chintai/jnc_000104844723/?bc=100488591080
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100498357482,アリュール自由が丘,東京都世田谷区奥沢2,7.7万,77000.0,17.0,5.142500192843757,,,ワンルーム,4階 | - - | ワンルーム 17m 2,https://suumo.jp/chintai/jnc_000103429177/?bc=100498357482
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100494494157,メゾンイトウ,東京都世田谷区奥沢1,6.5万,65000.0,23.6,7.13900026771251,,,ワンルーム,1階 | 6.5万円 6.5万円 | ワンルーム 23.6m 2,https://suumo.jp/chintai/jnc_000105591168/?bc=100494494157
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100492911769,OLIO奥沢,東京都世田谷区奥沢3,7.5万,75000.0,19.11,5.7807752167790705,,,ワンルーム,4階 | 7.5万円 7.5万円 | ワンルーム 19.11m 2,https://suumo.jp/chintai/jnc_000104975559/?bc=100492911769
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100332316785,小山アパート,東京都世田谷区奥沢1,5.3万,53000.0,17.82,5.390550202145632,,,1K,2階 | 5.3万円 - | 1K 17.82m 2,https://suumo.jp/chintai/jnc_000104433177/?bc=100332316785
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100476085661,アジールコート都立大学,東京都目黒区中根1,15.5万,155000.0,30.36,9.183900344396262,,,1LDK,B1階 | 15.5万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000104717713/?bc=100476085661
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100474819222,アジールコート都立大学,東京都目黒区中根1,16.2万,162000.0,30.36,9.183900344396262,,,1LDK,1階 | 16.2万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000104717715/?bc=100474819222
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100477354384,アジールコート都立大学,東京都目黒区中根1,16.5万,165000.0,30.36,9.183900344396262,,,1LDK,3階 | 16.5万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000104717716/?bc=100477354384
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100483134299,アジールコート都立大学,東京都目黒区中根1,16.9万,169000.0,28.92,8.748300328061262,,,1LDK,2階 | 16.9万円 - | 1LDK 28.92m 2,https://suumo.jp/chintai/jnc_000103546778/?bc=100483134299
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100481070734,アジールコート都立大学,東京都目黒区中根1,17.7万,177000.0,30.36,9.183900344396262,,,1LDK,2階 | 17.7万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000103546775/?bc=100481070734
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100478468300,アジールコート都立大学,東京都目黒区中根1,17.8万,178000.0,30.36,9.183900344396262,,,1LDK,3階 | 17.8万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000104725035/?bc=100478468300
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100478467801,アジールコート都立大学,東京都目黒区中根1,19.8万,198000.0,30.36,9.183900344396262,,,1LDK,3階 | 19.8万円 - | 1LDK 30.36m 2,https://suumo.jp/chintai/jnc_000104717718/?bc=100478467801
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100495563932,アジールコート都立大学,東京都目黒区中根1,28万,280000.0,70.34,21.277850797919406,,,3LDK,1階 | 28万円 - | 3LDK 70.34m 2,https://suumo.jp/chintai/jnc_000106126673/?bc=100495563932
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100480888949,アジールコート都立大学,東京都目黒区中根1,28万,280000.0,66.18,20.019450750729405,,,3LDK,1階 | 28万円 - | 3LDK 66.18m 2,https://suumo.jp/chintai/jnc_000105994081/?bc=100480888949
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100474397281,アジールコート都立大学,東京都目黒区中根1,29.5万,295000.0,70.34,21.277850797919406,,,3LDK,1階 | 29.5万円 - | 3LDK 70.34m 2,https://suumo.jp/chintai/jnc_000105994084/?bc=100474397281
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100470585481,アジールコート都立大学,東京都目黒区中根1,30万,300000.0,70.52,21.332300799961278,,,3LDK,1階 | 30万円 - | 3LDK 70.52m 2,https://suumo.jp/chintai/jnc_000105994080/?bc=100470585481
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100470592848,アジールコート都立大学,東京都目黒区中根1,31万,310000.0,75.76,22.917400859402534,,,3LDK,1階 | 31万円 - | 3LDK 75.76m 2,https://suumo.jp/chintai/jnc_000105994086/?bc=100470592848
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100470618665,アジールコート都立大学,東京都目黒区中根1,31万,310000.0,66.18,20.019450750729405,,,3LDK,1階 | 31万円 - | 3LDK 66.18m 2,https://suumo.jp/chintai/jnc_000103024147/?bc=100470618665
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100474302653,アジールコート都立大学,東京都目黒区中根1,32.5万,325000.0,70.34,21.277850797919406,,,3LDK,1階 | 32.5万円 - | 3LDK 70.34m 2,https://suumo.jp/chintai/jnc_000103024151/?bc=100474302653
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100481070724,アジールコート都立大学,東京都目黒区中根1,33万,330000.0,70.52,21.332300799961278,,,3LDK,B1-1階 | 33万円 - | 3LDK 70.52m 2,https://suumo.jp/chintai/jnc_000103024144/?bc=100481070724
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100492195120,アジールコート都立大学,東京都目黒区中根1,34万,340000.0,75.76,22.917400859402534,,,3LDK,B1-1階 | 34万円 - | 3LDK 75.76m 2,https://suumo.jp/chintai/jnc_000103024152/?bc=100492195120
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100480888904,アジールコート都立大学,東京都目黒区中根1,35.6万,356000.0,64.96,19.650400736890024,,,2SLDK,2階 | 35.6万円 - | 2SLDK 64.96m 2,https://suumo.jp/chintai/jnc_000105994089/?bc=100480888904
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100498913268,アジールコート都立大学,東京都目黒区中根1,35.6万,356000.0,64.96,19.650400736890024,,,3LDK,3階 | 35.6万円 - | 3LDK 64.96m 2,https://suumo.jp/chintai/jnc_000106113224/?bc=100498913268
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100495294785,アジールコート都立大学,東京都目黒区中根1,35.7万,357000.0,65.9,19.934750747553153,,,2SLDK,2階 | 35.7万円 - | 2SLDK 65.9m 2,https://suumo.jp/chintai/jnc_000105994087/?bc=100495294785
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100471201027,アジールコート都立大学,東京都目黒区中根1,37.9万,379000.0,64.96,19.650400736890024,,,2SLDK,3階 | 37.9万円 - | 2SLDK 64.96m 2,https://suumo.jp/chintai/jnc_000105994091/?bc=100471201027
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100480536355,アジールコート都立大学,東京都目黒区中根1,38万,380000.0,65.9,19.934750747553153,,,3LDK,3階 | 38万円 - | 3LDK 65.9m 2,https://suumo.jp/chintai/jnc_000105994090/?bc=100480536355
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100476873242,アジールコート都立大学,東京都目黒区中根1,38.6万,386000.0,64.96,19.650400736890024,,,2SLDK,2階 | 38.6万円 - | 2SLDK 64.96m 2,https://suumo.jp/chintai/jnc_000103024160/?bc=100476873242
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100496297343,アジールコート都立大学,東京都目黒区中根1,38.7万,387000.0,65.9,19.934750747553153,,,2SLDK,B1-1階 | 38.7万円 - | 2SLDK 65.9m 2,https://suumo.jp/chintai/jnc_000103156449/?bc=100496297343
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100493547459,アジールコート都立大学,東京都目黒区中根1,39.9万,399000.0,64.96,19.650400736890024,,,2SLDK,3階 | 39.9万円 - | 2SLDK 64.96m 2,https://suumo.jp/chintai/jnc_000106140257/?bc=100493547459
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100492954933,アジールコート都立大学,東京都目黒区中根1,40.9万,409000.0,65.9,19.934750747553153,,,2SLDK,3階 | - 40.9万円 | 2SLDK 65.9m 2,https://suumo.jp/chintai/jnc_000105390507/?bc=100492954933
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100493550887,アジールコート都立大学,東京都目黒区中根1,40.9万,409000.0,64.96,19.650400736890024,,,2SLDK,3階 | 40.9万円 - | 2SLDK 64.96m 2,https://suumo.jp/chintai/jnc_000103546780/?bc=100493550887
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100481070726,アジールコート都立大学,東京都目黒区中根1,41万,410000.0,65.9,19.934750747553153,,,2SLDK,3階 | 41万円 - | 2SLDK 65.9m 2,https://suumo.jp/chintai/jnc_000103546779/?bc=100481070726
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100480616188,アジールコート都立大学,東京都目黒区中根1,41.7万,417000.0,65.9,19.934750747553153,,,3LDK,3階 | 41.7万円 - | 3LDK 65.9m 2,https://suumo.jp/chintai/jnc_000103756578/?bc=100480616188
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100499128568,パーク・ハイム雪が谷,東京都大田区石川町2,17.8万,178000.0,58.56,17.714400664290025,,,1SLDK,4階 | 17.8万円 17.8万円 | 1SLDK 58.56m 2,https://suumo.jp/chintai/jnc_000105554757/?bc=100499128568
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100497028827,ファミールグラン田園調布,東京都世田谷区玉川田園調布1,26万,260000.0,71.41,21.601525810057215,,,3LDK,3階 | 26万円 26万円 | 3LDK 71.41m 2,https://suumo.jp/chintai/jnc_000105826120/?bc=100497028827
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100497683771,和宗奥沢ハイツ,東京都世田谷区奥沢3,10.4万,104000.0,31.3,9.468250355059388,,,1DK,2階 | - - | 1DK 31.3m 2,https://suumo.jp/chintai/jnc_000105887855/?bc=100497683771
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100496715425,ウェルスクエア田園調布,東京都大田区田園調布2,10.7万,107000.0,25.84,7.8166002931225105,,,1K,1階 | 10.7万円 10.7万円 | 1K 25.84m 2,https://suumo.jp/chintai/jnc_000105812677/?bc=100496715425
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100498562617,ウェルスクエア田園調布,東京都大田区田園調布2,12.7万,127000.0,35.03,10.596575397371577,,,1LDK,2階 | 12.7万円 12.7万円 | 1LDK 35.03m 2,https://suumo.jp/chintai/jnc_000106067322/?bc=100498562617
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100495288482,自由が丘2-16賃貸住宅,東京都目黒区自由が丘2,19.5万,195000.0,57.13,17.281825648068462,,,2LDK,1階 | 19.5万円 39万円 | 2LDK 57.13m 2,https://suumo.jp/chintai/jnc_000105637238/?bc=100495288482
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100490394800,自由が丘2-16賃貸住宅,東京都目黒区自由が丘2,22万,220000.0,57.13,17.281825648068462,,,2LDK,1階 | 22万円 44万円 | 2LDK 57.13m 2,https://suumo.jp/chintai/jnc_000105390502/?bc=100490394800
2026-04-01,2026-04-01T07:00:30+09:00,rent,賃貸,100499010370,世田谷区奥沢2丁目戸建て,東京都世田谷区奥沢2,29万,290000.0,70.39,21.29297579848659,,,3LDK,1階 | 29万円 29万円 | 3LDK 70.39m 2,https://suumo.jp/chintai/jnc_000106120598/?bc=100499010370
